0,1,5,0.3,0.2
1,1,4,0.3,0.2
2,1,4,0.3,0.3
3,1,4,0.29,0.2
4,1,5,0.32,0.4
5,1,5,0.31,0.5
6,1,1,0.4,0.2
7,1,5,0.29,0.3
8,1,5,0.3,0.2
9,1,1,0.42,0.1
10,5,1,0.22,0.3
11,5,1,0.18,0.2
12,5,1,0.31,0.2
13,5,1,0.24,0.1
14,5,1,0.2,0.1
15,5,1,0.1,0.4
16,5,1,0.11,0.5
17,5,1,0.18,0.1
18,5,1,0.21,0.2
19,5,1,0.15,0.1
20,5,1,0.11,0.4
21,5,1,0.22,0.3
22,7,1,0.32,0.1
23,7,1,0.22,0.1
24,7,1,0.14,0.1
25,7,1,0.13,0.2
26,11,3,0.1,0.5
27,11,2,0.4,0.4
28,11,3,0.33,0.1
29,11,2,0.47,0.1
30,11,3,0.43,0.3
31,11,3,0.44,0.1
32,11,2,0.46,0.1
33,11,2,0.45,0.1
34,11,2,0.5,0.1
35,11,2,0.39,0.2
36,11,1,0.14,0.4
37,11,1,0.12,0.2
38,11,3,0.11,0.2
39,11,3,0.45,0.5
40,11,2,0.34,0.1
41,35,3,0.37,0.3
42,35,3,0.38,0.3
43,35,3,0.39,0.3
44,35,3,0.37,0.3
45,35,3,0.39,0.3
46,35,4,0.37,0.5
47,35,3,0.39,0.3
48,35,3,0.38,0.3
49,35,4,0.37,0.3
50,35,3,0.39,0.3
51,35,3,0.36,0.3
52,35,3,0.39,0.4
53,35,4,0.33,0.3
54,35,4,0.34,0.3
55,35,4,0.34,0.3
56,35,3,0.39,0.3
57,35,3,0.39,0.3
58,35,4,0.34,0.3
59,35,3,0.38,0.4
60,35,4,0.34,0.5
61,35,4,0.36,0.3
62,35,3,0.39,0.4
63,35,3,0.39,0.4
64,35,4,0.34,0.3
65,36,2,0.34,0.3
66,36,1,0.37,0.5
67,36,1,0.45,0.1
68,36,1,0.37,0.1
69,36,1,0.35,0.1
70,36,2,0.33,0.5
71,36,2,0.31,0.3
72,36,1,0.4,0.1
73,36,2,0.32,0.3
74,36,2,0.29,0.3
75,36,1,0.42,0.1
76,36,1,0.48,0.1
77,36,1,0.4,0.1
78,36,1,0.35,0.1
79,36,2,0.3,0.3
80,36,1,0.43,0.1
81,36,1,0.46,0.1
82,36,1,0.46,0.5
83,36,2,0.3,0.3
84,36,1,0.45,0.4
85,36,1,0.5,0.1
86,36,1,0.38,0.1
87,36,1,0.46,0.1
88,36,1,0.39,0.1
89,36,1,0.36,0.5
90,36,1,0.44,0.1
91,36,1,0.36,0.1
92,36,1,0.42,0.1
93,36,1,0.47,0.1
94,36,1,0.42,0.1
95,36,1,0.39,0.4
96,36,4,0.35,0.3
97,36,3,0.37,0.3
98,36,2,0.31,0.3
99,36,2,0.31,0.3
100,36,2,0.3,0.3
101,36,2,0.33,0.3
102,36,2,0.29,0.3
103,36,3,0.36,0.3
104,36,2,0.32,0.3
105,36,1,0.45,0.5
106,36,1,0.49,0.1
107,36,1,0.45,0.2
108,36,1,0.48,0.1
109,36,1,0.38,0.5
110,36,1,0.37,0.1
111,36,1,0.37,0.1
112,36,1,0.45,0.1
113,36,1,0.36,0.1
114,36,1,0.49,0.1
115,36,1,0.46,0.2
116,36,1,0.39,0.4
117,36,2,0.2,0.4
118,36,1,0.42,0.5
119,36,1,0.44,0.2
120,36,1,0.48,0.4
121,36,1,0.43,0.2
122,36,1,0.43,0.1
123,36,1,0.36,0.1
124,36,1,0.39,0.5
125,36,2,0.3,0.3
126,36,2,0.33,0.3
127,36,2,0.32,0.3
128,36,2,0.3,0.3
129,36,2,0.29,0.3
130,36,2,0.32,0.3
131,36,2,0.29,0.3
132,36,2,0.29,0.3
133,36,2,0.32,0.3
134,36,2,0.34,0.4
135,36,2,0.3,0.3
136,36,2,0.3,0.3
137,36,2,0.32,0.3
138,36,2,0.32,0.3
139,36,2,0.31,0.3
140,36,2,0.3,0.3
141,36,2,0.3,0.3
142,36,2,0.31,0.3
143,36,2,0.31,0.3
144,36,2,0.33,0.3
145,36,2,0.33,0.3
146,36,2,0.31,0.3
147,36,2,0.3,0.3
148,36,2,0.33,0.4
149,36,2,0.32,0.3
150,36,2,0.31,0.3
151,36,2,0.31,0.3
152,36,2,0.3,0.3
153,36,2,0.32,0.3
154,36,2,0.3,0.3
155,36,2,0.32,0.3
156,36,2,0.29,0.3
157,36,2,0.3,0.3
158,36,2,0.29,0.3
159,36,2,0.31,0.3
160,36,2,0.28,0.3
161,36,2,0.29,0.3
162,36,2,0.3,0.3
163,36,2,0.31,0.3
164,36,2,0.28,0.3
165,36,2,0.32,0.5
166,36,2,0.31,0.3
167,36,2,0.32,0.3
168,36,2,0.31,0.3
169,36,2,0.29,0.3
170,36,2,0.31,0.3
171,36,2,0.3,0.3
172,36,2,0.29,0.3
173,36,2,0.34,0.3
174,36,2,0.3,0.3
175,36,2,0.3,0.3
176,36,2,0.31,0.3
177,36,2,0.31,0.3
178,36,2,0.29,0.5
179,36,2,0.32,0.3
180,36,2,0.3,0.3
181,36,2,0.3,0.3
182,36,2,0.32,0.3
183,36,2,0.32,0.3
184,36,2,0.3,0.3
185,36,2,0.3,0.3
186,36,2,0.3,0.3
187,36,2,0.31,0.3
188,36,2,0.31,0.3
189,36,2,0.31,0.3
190,36,2,0.31,0.3
191,36,2,0.31,0.3
192,36,2,0.31,0.3
193,36,2,0.3,0.3
194,36,2,0.31,0.3
195,36,2,0.31,0.3
196,36,2,0.38,0.3
197,36,2,0.31,0.3
198,36,2,0.31,0.3
199,36,2,0.32,0.4
200,36,2,0.3,0.3
201,36,2,0.31,0.3
202,36,2,0.32,0.3
203,36,2,0.32,0.5
204,36,2,0.31,0.3
205,36,2,0.32,0.3
206,36,1,0.43,0.4
207,36,2,0.3,0.5
208,36,2,0.34,0.4
209,36,2,0.31,0.3
210,36,2,0.3,0.3
211,36,2,0.31,0.3
212,36,2,0.32,0.3
213,36,2,0.3,0.3
214,36,2,0.33,0.3
215,36,2,0.31,0.3
216,36,2,0.32,0.3
217,36,2,0.31,0.3
218,36,2,0.33,0.4
219,36,2,0.3,0.3
220,36,2,0.3,0.3
221,36,2,0.31,0.3
222,36,2,0.31,0.4
223,36,2,0.31,0.3
224,36,2,0.3,0.3
225,36,2,0.31,0.3
226,36,2,0.3,0.3
227,36,2,0.3,0.3
228,36,2,0.31,0.3
229,36,2,0.33,0.5
230,36,2,0.32,0.4
231,36,2,0.3,0.3
232,36,2,0.31,0.3
233,36,2,0.3,0.4
234,36,2,0.31,0.3
235,36,2,0.33,0.3
236,36,2,0.31,0.4
237,36,2,0.29,0.3
238,36,2,0.31,0.3
239,36,2,0.32,0.3
240,36,2,0.32,0.3
241,36,2,0.34,0.3
242,36,2,0.31,0.3
243,36,2,0.29,0.3
244,36,2,0.33,0.3
245,36,2,0.3,0.3
246,36,2,0.31,0.3
247,36,2,0.33,0.5
248,36,2,0.31,0.3
249,36,2,0.31,0.3
250,36,2,0.29,0.3
251,36,2,0.28,0.3
252,36,2,0.34,0.3
253,36,2,0.3,0.3
254,36,2,0.32,0.3
255,36,2,0.31,0.3
256,36,2,0.32,0.3
257,36,2,0.32,0.3
258,36,2,0.32,0.4
259,36,2,0.35,0.4
260,36,2,0.33,0.3
261,36,2,0.3,0.3
262,36,2,0.32,0.3
263,36,2,0.3,0.3
264,36,2,0.31,0.3
265,36,2,0.33,0.5
266,36,2,0.29,0.3
267,36,2,0.3,0.3
268,36,2,0.31,0.3
269,62,2,0.5,0.2
270,62,2,0.47,0.1
271,62,2,0.49,0.1
272,62,2,0.47,0.1
273,62,2,0.48,0.3
274,62,2,0.49,0.1
275,62,2,0.47,0.1
276,62,2,0.45,0.1
277,62,2,0.46,0.1
278,62,2,0.49,0.1
279,62,2,0.49,0.1
280,62,2,0.49,0.2
281,62,2,0.48,0.1
282,62,2,0.49,0.1
283,62,2,0.5,0.1
284,62,2,0.2,0.1
285,62,2,0.22,0.1
286,62,2,0.22,0.1
287,62,2,0.21,0.1
288,62,2,0.18,0.2
289,62,2,0.48,0.1
290,70,1,0.32,0.2
291,70,1,0.29,0.1
292,70,1,0.46,0.1
293,70,1,0.28,0.1
294,70,1,0.23,0.1
295,70,1,0.23,0.1
296,70,1,0.39,0.4
297,70,1,0.19,0.1
298,70,1,0.23,0.1
299,70,1,0.5,0.2
300,70,1,0.29,0.2
301,70,1,0.22,0.2
302,70,1,0.35,0.2
303,90,1,0.24,0.1
304,90,1,0.23,0.1
305,90,1,0.13,0.2
306,90,1,0.13,0.2
307,90,1,0.14,0.2
308,90,1,0.12,0.2
309,90,1,0.12,0.2
310,90,1,0.13,0.4
311,90,1,0.13,0.3
312,90,1,0.25,0.2
313,90,1,0.27,0.3
314,90,1,0.23,0.1
315,90,1,0.28,0.2
316,90,1,0.48,0.3
317,90,1,0.47,0.1
