0,1,1,0.03,0.03
1,1,1,0.03,0.03
2,1,1,0.03,0.09
3,1,1,0.04,0.09
4,1,1,0.04,0.09
5,1,1,0.04,0.03
6,1,1,0.05,0.06
7,1,3,0.09,0.03
8,1,1,0.04,0.06
9,1,1,0.05,0.09
10,1,3,0.04,0.21
11,1,1,0.21,0.03
12,1,3,0.04,0.09
13,1,3,0.04,0.06
14,1,3,0.04,0.03
15,1,3,0.05,0.03
16,1,3,0.04,0.03
17,1,3,0.03,0.09
18,1,3,0.04,0.03
19,1,3,0.04,0.06
20,1,3,0.04,0.03
21,1,3,0.04,0.03
22,1,3,0.04,0.06
23,1,3,0.04,0.12
24,2,1,0.11,0.09
25,2,1,0.1,0.06
26,2,1,0.09,0.03
27,2,1,0.12,0.03
28,2,1,0.11,0.06
29,2,1,0.28,0.03
30,2,1,0.13,0.09
31,2,1,0.11,0.06
32,2,1,0.09,0.03
33,2,1,0.11,0.03
34,2,1,0.27,0.03
35,2,1,0.1,0.03
36,2,1,0.08,0.06
37,2,1,0.1,0.12
38,2,1,0.28,0.09
39,2,1,0.13,0.15
40,2,1,0.1,0.03
41,2,1,0.1,0.06
42,2,1,0.27,0.12
43,2,1,0.1,0.12
44,2,1,0.12,0.12
45,2,1,0.08,0.03
46,2,1,0.29,0.06
47,2,1,0.13,0.06
48,2,1,0.1,0.12
49,2,1,0.07,0.03
50,2,1,0.09,0.15
51,2,1,0.07,0.03
52,2,1,0.11,0.09
53,2,1,0.12,0.09
54,2,1,0.27,0.06
55,2,1,0.04,0.12
56,2,1,0.04,0.12
57,2,1,0.03,0.03
58,2,1,0.09,0.03
59,2,1,0.12,0.06
60,2,1,0.1,0.12
61,2,1,0.09,0.06
62,2,1,0.1,0.06
63,2,1,0.09,0.09
64,2,1,0.09,0.03
65,2,1,0.09,0.03
66,2,1,0.12,0.09
67,2,1,0.08,0.12
68,2,1,0.28,0.03
69,2,1,0.07,0.03
70,2,1,0.11,0.06
71,2,1,0.09,0.06
72,2,1,0.1,0.03
73,2,1,0.26,0.15
74,2,1,0.1,0.03
75,2,1,0.1,0.03
76,2,1,0.12,0.06
77,7,2,0.1,0.03
78,7,2,0.1,0.09
79,7,2,0.1,0.03
80,7,2,0.09,0.15
81,7,2,0.1,0.12
82,7,2,0.11,0.09
83,7,2,0.1,0.15
84,7,2,0.11,0.15
85,7,2,0.09,0.03
86,7,2,0.1,0.06
87,7,2,0.1,0.03
88,7,2,0.11,0.03
89,7,2,0.1,0.15
90,7,2,0.1,0.06
91,7,2,0.1,0.09
92,7,2,0.1,0.12
93,7,2,0.11,0.03
94,7,2,0.1,0.06
95,7,2,0.11,0.06
96,7,2,0.12,0.06
97,7,2,0.11,0.06
98,7,2,0.1,0.06
99,7,2,0.1,0.12
100,7,2,0.09,0.06
101,7,2,0.1,0.12
102,7,2,0.1,0.09
103,7,2,0.1,0.06
104,7,2,0.11,0.09
105,7,2,0.1,0.09
106,7,2,0.09,0.09
107,7,2,0.1,0.06
108,7,2,0.1,0.03
109,7,2,0.11,0.03
110,7,2,0.1,0.06
111,7,2,0.09,0.06
112,7,2,0.1,0.06
113,7,2,0.11,0.12
114,7,2,0.1,0.09
115,7,2,0.12,0.12
116,7,2,0.11,0.12
117,7,2,0.1,0.03
118,7,2,0.1,0.03
119,7,4,0.06,0.03
120,7,2,0.1,0.03
121,7,1,0.15,0.03
122,7,2,0.08,0.06
123,7,2,0.1,0.09
124,7,4,0.03,0.12
125,7,4,0.03,0.09
126,7,4,0.03,0.12
127,7,4,0.03,0.18
128,7,4,0.03,0.09
129,7,4,0.03,0.09
130,7,2,0.1,0.12
131,7,4,0.03,0.09
132,7,4,0.03,0.15
133,7,4,0.03,0.12
134,7,4,0.03,0.15
135,7,4,0.03,0.12
136,7,4,0.03,0.06
137,7,4,0.03,0.12
138,7,4,0.03,0.12
139,7,4,0.03,0.09
140,7,4,0.03,0.09
141,7,2,0.11,0.03
142,7,2,0.08,0.06
143,7,2,0.1,0.06
144,7,2,0.1,0.06
145,7,4,0.03,0.12
146,7,2,0.1,0.06
147,7,2,0.1,0.03
148,7,2,0.09,0.03
149,7,2,0.11,0.15
150,7,2,0.1,0.03
151,7,2,0.1,0.06
152,7,2,0.1,0.15
153,7,2,0.08,0.06
154,7,2,0.11,0.09
155,7,2,0.11,0.06
156,7,2,0.1,0.03
157,7,2,0.1,0.06
158,7,2,0.1,0.06
159,7,2,0.09,0.03
160,7,2,0.11,0.09
161,7,2,0.11,0.06
162,7,2,0.1,0.09
163,7,2,0.1,0.03
164,7,2,0.1,0.03
165,7,2,0.1,0.15
166,7,2,0.1,0.09
167,7,2,0.1,0.12
168,7,2,0.1,0.09
169,7,2,0.1,0.09
170,7,2,0.09,0.06
171,7,2,0.12,0.12
172,7,2,0.1,0.06
173,7,2,0.1,0.09
174,7,2,0.08,0.03
175,7,2,0.11,0.15
176,7,2,0.1,0.09
177,7,2,0.1,0.09
178,7,2,0.1,0.03
179,7,2,0.11,0.03
180,7,2,0.1,0.03
181,7,2,0.1,0.15
182,7,2,0.1,0.06
183,7,2,0.11,0.09
184,7,2,0.1,0.06
185,7,2,0.1,0.06
186,7,2,0.1,0.03
187,7,2,0.11,0.15
188,7,2,0.11,0.03
189,7,2,0.11,0.06
190,7,2,0.1,0.09
191,7,2,0.11,0.09
192,7,2,0.1,0.03
193,7,2,0.09,0.09
194,7,2,0.11,0.03
195,7,2,0.1,0.06
196,7,2,0.1,0.15
197,7,2,0.1,0.06
198,7,2,0.1,0.12
199,7,2,0.1,0.06
200,7,2,0.1,0.09
201,7,2,0.1,0.03
202,7,2,0.09,0.09
203,7,2,0.09,0.15
204,7,2,0.1,0.03
205,7,2,0.11,0.03
206,7,2,0.1,0.03
207,7,2,0.1,0.03
208,7,2,0.1,0.09
209,7,2,0.09,0.03
210,25,1,0.14,0.12
211,25,1,0.14,0.03
212,25,1,0.14,0.15
213,25,1,0.13,0.15
214,25,1,0.14,0.03
215,25,1,0.12,0.03
216,25,1,0.13,0.06
217,25,1,0.11,0.09
218,25,1,0.1,0.09
219,25,1,0.11,0.03
220,25,1,0.14,0.03
221,25,1,0.15,0.12
222,25,1,0.12,0.12
223,25,1,0.12,0.18
224,25,1,0.12,0.12
225,25,1,0.12,0.09
226,25,1,0.11,0.03
227,25,1,0.13,0.09
228,25,1,0.1,0.03
229,25,1,0.14,0.09
230,25,1,0.12,0.12
231,25,1,0.12,0.09
232,25,1,0.14,0.03
233,25,1,0.12,0.09
234,25,1,0.14,0.03
235,25,1,0.14,0.12
236,25,1,0.13,0.09
237,25,1,0.13,0.09
238,25,1,0.11,0.03
239,25,1,0.13,0.03
240,25,1,0.14,0.09
241,25,1,0.13,0.06
242,25,1,0.13,0.18
243,25,1,0.15,0.12
244,25,1,0.12,0.03
245,25,1,0.15,0.12
246,25,1,0.13,0.09
247,25,1,0.11,0.09
248,25,1,0.14,0.09
249,25,1,0.14,0.15
250,25,1,0.13,0.09
251,25,1,0.11,0.03
252,25,1,0.11,0.03
253,25,1,0.14,0.06
254,25,1,0.11,0.15
255,25,1,0.12,0.06
256,25,1,0.13,0.09
257,25,1,0.13,0.15
258,25,1,0.13,0.12
259,25,1,0.13,0.06
260,25,1,0.13,0.09
261,25,1,0.17,0.09
262,25,1,0.14,0.03
263,25,1,0.12,0.06
264,25,1,0.13,0.09
265,25,1,0.11,0.03
266,25,1,0.14,0.12
267,25,1,0.1,0.09
268,25,1,0.12,0.12
269,25,1,0.13,0.12
270,25,1,0.1,0.03
271,25,1,0.13,0.06
272,25,1,0.11,0.03
273,25,1,0.12,0.09
274,25,1,0.09,0.03
275,25,1,0.1,0.06
276,25,1,0.12,0.09
277,25,1,0.11,0.18
278,25,1,0.15,0.12
279,25,1,0.11,0.09
280,25,1,0.12,0.06
281,25,1,0.13,0.12
282,25,1,0.13,0.18
283,25,1,0.11,0.03
284,25,1,0.15,0.03
285,25,1,0.12,0.09
286,25,1,0.12,0.03
287,25,1,0.11,0.03
288,25,1,0.12,0.03
289,25,1,0.11,0.03
290,25,1,0.13,0.12
291,25,1,0.13,0.06
292,25,1,0.14,0.09
293,25,1,0.12,0.12
294,25,1,0.16,0.15
295,25,1,0.12,0.03
296,25,1,0.14,0.09
297,25,1,0.12,0.03
298,25,1,0.15,0.09
299,25,1,0.14,0.12
300,25,1,0.13,0.09
301,25,1,0.14,0.12
302,25,1,0.12,0.03
303,25,1,0.12,0.09
304,25,1,0.13,0.03
305,25,1,0.15,0.12
306,25,1,0.13,0.15
307,25,1,0.13,0.09
308,25,1,0.13,0.03
309,25,1,0.13,0.09
310,25,1,0.14,0.06
311,25,1,0.1,0.03
312,25,1,0.13,0.03
313,25,1,0.12,0.09
314,25,1,0.12,0.09
315,25,1,0.13,0.12
316,25,1,0.13,0.09
317,25,1,0.1,0.06
318,25,1,0.12,0.09
319,25,1,0.15,0.09
320,25,1,0.13,0.09
321,25,1,0.12,0.06
322,25,1,0.12,0.09
323,25,1,0.12,0.09
324,25,1,0.13,0.09
325,25,1,0.12,0.03
326,25,1,0.14,0.18
327,25,1,0.13,0.09
328,25,1,0.14,0.09
329,25,1,0.12,0.06
330,25,1,0.15,0.09
331,25,2,0.05,0.15
332,25,2,0.05,0.24
333,25,2,0.06,0.18
334,25,1,0.14,0.18
335,25,1,0.11,0.03
336,25,1,0.12,0.06
337,25,1,0.16,0.06
338,25,1,0.15,0.09
339,25,1,0.13,0.03
340,25,1,0.12,0.18
341,25,1,0.12,0.06
342,25,1,0.14,0.09
343,25,1,0.12,0.03
344,25,1,0.15,0.06
345,25,1,0.14,0.12
346,25,1,0.13,0.09
347,25,1,0.13,0.03
348,25,1,0.13,0.09
349,25,1,0.13,0.12
350,25,1,0.17,0.18
351,25,1,0.13,0.09
352,25,1,0.13,0.09
353,25,1,0.14,0.03
354,25,1,0.14,0.09
355,25,2,0.05,0.15
356,25,2,0.04,0.12
357,25,2,0.05,0.12
358,25,2,0.05,0.15
359,25,2,0.05,0.15
360,25,2,0.06,0.18
