0,1,1,0.21,0.03
1,1,1,0.27,0.15
2,1,1,0.3,0.03
3,1,1,0.27,0.15
4,1,1,0.26,0.03
5,1,1,0.26,0.15
6,1,1,0.27,0.09
7,1,1,0.23,0.03
8,1,1,0.28,0.03
9,1,1,0.28,0.12
10,1,1,0.25,0.03
11,1,1,0.3,0.06
12,1,1,0.28,0.03
13,1,1,0.25,0.03
14,1,1,0.26,0.03
15,1,1,0.27,0.09
16,1,1,0.28,0.09
17,1,1,0.29,0.06
18,1,1,0.27,0.03
19,1,1,0.28,0.09
20,1,1,0.28,0.12
21,1,1,0.29,0.03
22,1,1,0.23,0.06
23,1,1,0.26,0.03
24,1,1,0.27,0.09
25,1,1,0.29,0.06
26,1,1,0.25,0.12
27,1,1,0.27,0.12
28,1,1,0.3,0.06
29,1,1,0.29,0.03
30,1,1,0.27,0.12
31,1,1,0.25,0.03
32,1,1,0.23,0.06
33,1,1,0.28,0.09
34,1,1,0.28,0.15
35,1,1,0.28,0.03
36,1,1,0.25,0.03
37,1,1,0.26,0.03
38,1,1,0.27,0.06
39,1,1,0.29,0.09
40,1,1,0.29,0.12
41,1,1,0.26,0.06
42,1,1,0.3,0.03
43,1,1,0.25,0.06
44,1,1,0.29,0.09
45,1,1,0.29,0.03
46,1,1,0.28,0.06
47,1,1,0.29,0.12
48,1,1,0.28,0.15
49,1,1,0.29,0.03
50,1,1,0.27,0.18
51,1,1,0.3,0.12
52,1,1,0.27,0.09
53,1,1,0.29,0.09
54,1,1,0.26,0.03
55,1,1,0.23,0.15
56,1,1,0.28,0.09
57,1,1,0.27,0.03
58,1,1,0.29,0.03
59,1,1,0.28,0.12
60,1,1,0.28,0.06
61,1,1,0.29,0.15
62,1,1,0.29,0.18
63,1,1,0.3,0.15
64,1,1,0.17,0.15
65,1,1,0.27,0.12
66,1,1,0.28,0.06
67,1,1,0.29,0.06
68,1,1,0.3,0.03
69,1,1,0.06,0.15
70,1,1,0.29,0.06
71,1,1,0.25,0.03
72,1,1,0.27,0.06
73,1,1,0.29,0.03
74,1,1,0.28,0.06
75,1,1,0.28,0.06
76,1,1,0.29,0.06
77,1,1,0.24,0.12
78,1,1,0.28,0.06
79,1,1,0.27,0.15
80,1,1,0.26,0.18
81,1,1,0.25,0.15
82,1,1,0.24,0.03
83,1,1,0.29,0.03
84,1,1,0.3,0.03
85,1,1,0.27,0.09
86,1,1,0.26,0.15
87,2,1,0.26,0.03
88,2,1,0.29,0.06
89,2,1,0.26,0.03
90,2,1,0.26,0.06
91,2,1,0.26,0.03
92,2,1,0.27,0.06
93,2,1,0.22,0.03
94,2,1,0.23,0.03
95,2,1,0.29,0.06
96,2,1,0.26,0.15
97,2,1,0.28,0.03
98,2,1,0.28,0.09
99,2,1,0.27,0.03
100,2,1,0.3,0.03
101,8,2,0.09,0.12
102,8,2,0.08,0.03
103,8,2,0.08,0.06
104,8,3,0.07,0.09
105,8,2,0.08,0.03
106,8,3,0.08,0.06
107,8,2,0.08,0.06
108,8,3,0.08,0.09
109,8,2,0.08,0.03
110,8,2,0.08,0.06
111,8,3,0.09,0.15
112,8,2,0.07,0.09
113,8,3,0.08,0.06
114,8,2,0.08,0.03
115,8,2,0.08,0.09
116,8,3,0.07,0.03
117,8,3,0.08,0.12
118,8,3,0.09,0.06
119,8,2,0.09,0.06
120,8,3,0.07,0.09
121,8,3,0.08,0.03
122,8,3,0.09,0.06
123,8,3,0.08,0.09
124,8,2,0.08,0.03
125,8,3,0.1,0.12
126,8,2,0.08,0.06
127,8,3,0.07,0.06
128,8,3,0.08,0.12
129,8,2,0.07,0.09
130,8,2,0.08,0.03
131,8,2,0.07,0.06
132,8,2,0.07,0.03
133,8,3,0.08,0.06
134,8,2,0.07,0.09
135,8,3,0.09,0.03
136,8,3,0.07,0.03
137,8,2,0.07,0.06
138,8,2,0.08,0.03
139,8,2,0.07,0.06
140,8,2,0.08,0.03
141,8,3,0.08,0.03
142,8,2,0.08,0.06
143,8,2,0.08,0.03
144,8,2,0.07,0.03
145,8,2,0.07,0.12
146,8,3,0.08,0.03
147,8,2,0.08,0.12
148,8,2,0.08,0.09
149,8,2,0.09,0.03
150,8,2,0.07,0.03
151,8,2,0.07,0.09
152,8,2,0.08,0.09
153,8,2,0.07,0.06
154,8,3,0.08,0.06
155,8,2,0.08,0.12
156,8,2,0.08,0.03
157,8,2,0.08,0.06
158,8,3,0.08,0.09
159,8,2,0.07,0.12
160,8,2,0.09,0.12
161,8,3,0.09,0.15
162,8,2,0.08,0.03
163,8,3,0.09,0.15
164,8,2,0.08,0.03
165,8,3,0.08,0.03
166,8,3,0.09,0.09
167,8,3,0.08,0.03
168,8,3,0.08,0.09
169,8,3,0.08,0.03
170,8,2,0.07,0.03
171,8,3,0.09,0.15
172,8,3,0.08,0.15
173,8,3,0.08,0.03
174,8,3,0.07,0.06
175,8,3,0.08,0.12
176,8,3,0.08,0.03
177,8,2,0.08,0.12
178,8,3,0.08,0.15
179,8,3,0.08,0.06
180,8,3,0.09,0.15
181,8,2,0.08,0.12
182,8,2,0.08,0.03
183,8,3,0.09,0.12
184,8,2,0.08,0.15
185,8,3,0.08,0.03
186,8,3,0.07,0.09
187,8,2,0.08,0.03
188,8,3,0.07,0.06
189,8,3,0.08,0.09
190,8,2,0.08,0.03
191,8,3,0.09,0.09
192,8,3,0.08,0.06
193,8,2,0.06,0.06
194,8,2,0.08,0.03
195,8,3,0.09,0.09
196,8,3,0.09,0.03
197,8,2,0.09,0.03
198,8,3,0.08,0.09
199,8,3,0.09,0.06
200,8,2,0.08,0.03
201,8,2,0.07,0.09
202,8,3,0.08,0.06
203,8,2,0.08,0.06
204,8,3,0.08,0.03
205,8,3,0.08,0.12
206,8,2,0.07,0.03
207,8,2,0.08,0.03
208,8,3,0.07,0.09
209,8,2,0.06,0.03
210,8,3,0.08,0.09
211,8,3,0.09,0.03
212,8,2,0.07,0.12
213,8,3,0.08,0.12
214,8,3,0.08,0.09
215,8,2,0.07,0.09
216,8,2,0.07,0.06
217,8,3,0.08,0.03
218,8,3,0.07,0.03
219,8,2,0.08,0.03
220,8,3,0.08,0.06
221,8,2,0.08,0.03
222,8,3,0.08,0.03
223,8,3,0.08,0.09
224,8,3,0.08,0.06
225,8,2,0.07,0.03
226,8,3,0.08,0.03
227,8,3,0.08,0.03
228,8,3,0.07,0.09
229,8,2,0.08,0.03
230,8,3,0.09,0.12
231,8,2,0.08,0.06
232,8,3,0.07,0.03
233,8,3,0.09,0.06
234,8,2,0.08,0.03
235,8,2,0.07,0.03
236,8,2,0.07,0.03
237,8,2,0.08,0.15
238,8,2,0.07,0.03
239,8,2,0.06,0.03
240,8,2,0.07,0.06
241,8,2,0.07,0.06
242,8,2,0.07,0.12
243,8,2,0.07,0.03
244,8,2,0.08,0.03
245,8,3,0.08,0.03
246,8,2,0.07,0.03
247,8,3,0.08,0.09
248,8,2,0.08,0.09
249,8,3,0.08,0.09
250,8,2,0.08,0.06
251,8,3,0.08,0.15
252,8,2,0.08,0.06
253,8,3,0.09,0.03
254,8,2,0.08,0.03
255,8,2,0.08,0.15
256,8,3,0.07,0.12
257,8,2,0.08,0.03
258,8,3,0.07,0.06
259,8,3,0.07,0.03
260,8,3,0.09,0.12
261,8,3,0.08,0.09
262,8,3,0.08,0.09
263,8,2,0.08,0.03
264,8,2,0.08,0.03
265,8,2,0.08,0.03
266,8,3,0.08,0.09
267,8,3,0.09,0.15
268,8,3,0.07,0.03
269,8,3,0.07,0.06
270,8,2,0.07,0.06
271,8,3,0.09,0.06
272,8,3,0.09,0.03
273,8,2,0.08,0.03
274,8,3,0.07,0.09
275,8,2,0.08,0.03
276,8,3,0.08,0.09
277,8,3,0.08,0.03
278,8,2,0.08,0.06
279,8,2,0.07,0.03
280,8,3,0.08,0.12
281,8,3,0.07,0.03
282,8,3,0.08,0.06
283,8,3,0.07,0.03
284,8,2,0.08,0.03
285,8,3,0.08,0.09
286,8,3,0.08,0.03
287,8,2,0.09,0.12
288,8,2,0.08,0.03
289,8,3,0.09,0.12
290,8,3,0.08,0.12
291,8,2,0.08,0.03
292,8,2,0.08,0.03
293,8,2,0.08,0.06
294,8,3,0.08,0.03
295,8,3,0.09,0.09
296,8,3,0.09,0.06
297,8,2,0.08,0.12
298,8,3,0.08,0.09
299,8,3,0.07,0.09
300,8,3,0.1,0.15
301,8,2,0.07,0.03
302,8,3,0.08,0.12
303,8,2,0.08,0.06
304,8,2,0.08,0.03
305,8,2,0.08,0.03
306,8,3,0.08,0.09
307,8,3,0.08,0.12
308,8,2,0.08,0.03
309,8,2,0.08,0.15
310,8,3,0.08,0.06
311,8,2,0.08,0.03
312,8,3,0.08,0.12
313,8,2,0.07,0.06
