0,1,1,0.07,0.12
1,1,1,0.1,0.24
2,1,1,0.07,0.12
3,1,1,0.07,0.12
4,1,1,0.07,0.15
5,1,1,0.08,0.09
6,1,1,0.08,0.15
7,1,1,0.07,0.09
8,1,1,0.08,0.12
9,1,1,0.07,0.12
10,1,1,0.08,0.15
11,1,1,0.09,0.15
12,1,1,0.08,0.12
13,1,1,0.08,0.12
14,1,1,0.07,0.15
15,1,1,0.07,0.12
16,1,1,0.04,0.09
17,1,1,0.04,0.09
18,1,1,0.04,0.09
19,1,1,0.04,0.12
20,1,1,0.04,0.09
21,1,1,0.04,0.06
22,1,1,0.04,0.12
23,1,1,0.04,0.06
24,1,1,0.04,0.09
25,1,1,0.04,0.12
26,1,1,0.04,0.09
27,1,1,0.07,0.12
28,1,1,0.07,0.09
29,1,1,0.07,0.12
30,1,1,0.08,0.12
31,1,1,0.08,0.12
32,1,1,0.08,0.09
33,1,1,0.08,0.18
34,1,1,0.07,0.12
35,1,1,0.07,0.09
36,1,1,0.07,0.12
37,1,1,0.07,0.12
38,1,1,0.07,0.12
39,1,1,0.09,0.15
40,1,1,0.08,0.12
41,1,1,0.07,0.12
42,1,1,0.08,0.12
43,1,1,0.08,0.12
44,1,1,0.04,0.06
45,1,1,0.04,0.09
46,1,1,0.04,0.06
47,1,1,0.04,0.09
48,1,1,0.05,0.18
49,1,1,0.05,0.15
50,1,1,0.04,0.12
51,1,1,0.05,0.12
52,1,1,0.04,0.09
53,1,1,0.04,0.06
54,1,1,0.05,0.12
55,1,1,0.04,0.06
56,1,1,0.04,0.09
57,1,1,0.04,0.06
58,1,1,0.04,0.12
59,1,1,0.04,0.09
60,1,1,0.04,0.06
61,1,1,0.04,0.12
62,1,1,0.04,0.09
63,1,1,0.04,0.09
64,1,1,0.04,0.06
65,1,1,0.04,0.09
66,1,1,0.04,0.09
67,1,1,0.04,0.06
68,1,1,0.04,0.06
69,1,1,0.04,0.06
70,1,1,0.05,0.06
71,1,1,0.05,0.18
72,1,1,0.04,0.09
73,1,1,0.04,0.12
74,1,1,0.04,0.09
75,1,1,0.05,0.21
76,1,1,0.04,0.06
77,1,1,0.05,0.18
78,1,1,0.04,0.06
79,1,1,0.04,0.12
80,1,1,0.04,0.09
81,1,1,0.04,0.12
82,1,1,0.04,0.09
83,1,1,0.04,0.09
84,1,1,0.05,0.15
85,1,1,0.04,0.06
86,1,1,0.04,0.06
87,1,1,0.04,0.09
88,1,1,0.04,0.09
89,1,1,0.04,0.06
90,1,1,0.04,0.09
91,1,1,0.05,0.15
92,1,1,0.04,0.12
93,1,1,0.04,0.06
94,1,1,0.04,0.06
95,1,1,0.04,0.06
96,1,1,0.04,0.06
97,1,1,0.04,0.18
98,1,1,0.04,0.15
99,1,1,0.04,0.06
100,1,1,0.04,0.09
101,1,1,0.05,0.18
102,1,1,0.04,0.09
103,1,1,0.04,0.12
104,1,1,0.04,0.06
105,1,1,0.04,0.09
106,1,1,0.04,0.06
107,1,1,0.04,0.06
108,1,1,0.04,0.09
109,1,1,0.04,0.12
110,1,1,0.04,0.09
111,1,1,0.05,0.18
112,1,1,0.04,0.09
113,1,1,0.04,0.12
114,1,1,0.04,0.09
115,1,1,0.04,0.18
116,1,1,0.06,0.18
117,1,1,0.04,0.09
118,1,1,0.04,0.09
119,1,1,0.04,0.06
120,1,1,0.04,0.09
121,1,1,0.04,0.12
122,1,1,0.04,0.09
123,1,1,0.04,0.06
124,1,1,0.04,0.12
125,1,1,0.04,0.06
126,1,1,0.04,0.12
127,1,1,0.05,0.15
128,1,1,0.04,0.12
129,1,1,0.04,0.09
130,1,1,0.05,0.21
131,1,1,0.04,0.12
132,1,1,0.04,0.09
133,1,1,0.04,0.06
134,1,1,0.04,0.06
135,1,1,0.04,0.12
136,1,1,0.04,0.06
137,1,1,0.04,0.09
138,1,1,0.04,0.09
139,1,1,0.04,0.09
140,1,1,0.04,0.12
141,1,1,0.04,0.06
142,1,1,0.05,0.12
143,1,1,0.04,0.09
144,1,1,0.04,0.09
145,1,1,0.04,0.09
146,1,1,0.04,0.06
147,1,1,0.04,0.12
148,1,1,0.04,0.09
149,1,1,0.04,0.18
150,1,1,0.04,0.09
151,1,1,0.04,0.09
152,1,1,0.04,0.06
153,1,1,0.06,0.18
154,1,1,0.04,0.06
155,1,1,0.04,0.06
156,1,1,0.04,0.09
157,1,1,0.04,0.06
158,1,1,0.04,0.12
159,1,1,0.04,0.09
160,1,1,0.04,0.06
161,1,1,0.04,0.06
162,1,1,0.04,0.12
163,1,1,0.04,0.06
164,1,1,0.04,0.18
165,1,1,0.04,0.09
166,1,1,0.12,0.03
167,1,1,0.04,0.09
168,1,1,0.04,0.09
169,1,1,0.08,0.09
170,1,1,0.04,0.06
171,1,1,0.05,0.18
172,1,1,0.07,0.09
173,1,1,0.08,0.12
174,1,1,0.07,0.12
175,1,1,0.08,0.12
176,1,1,0.07,0.12
177,1,1,0.08,0.09
178,1,1,0.07,0.09
179,1,1,0.04,0.06
180,1,1,0.04,0.06
181,1,1,0.04,0.09
182,1,1,0.05,0.18
183,1,1,0.04,0.06
184,1,1,0.05,0.18
185,1,1,0.04,0.12
186,1,1,0.04,0.12
187,1,1,0.04,0.09
188,1,1,0.04,0.18
189,1,1,0.04,0.09
190,1,1,0.04,0.06
191,1,1,0.05,0.12
192,1,1,0.04,0.06
193,1,1,0.04,0.09
194,1,1,0.04,0.06
195,1,1,0.04,0.06
196,1,1,0.05,0.09
197,1,1,0.04,0.09
198,1,1,0.04,0.12
199,1,1,0.07,0.09
200,1,1,0.08,0.21
201,1,1,0.04,0.09
202,1,1,0.08,0.15
203,1,1,0.08,0.15
204,1,1,0.08,0.15
205,1,1,0.04,0.06
206,1,1,0.07,0.09
207,1,1,0.07,0.09
208,1,1,0.08,0.18
209,1,1,0.08,0.12
210,1,1,0.08,0.12
211,1,1,0.08,0.12
212,1,1,0.08,0.12
213,1,1,0.08,0.15
214,1,1,0.07,0.12
215,1,1,0.07,0.12
216,1,1,0.04,0.06
217,1,1,0.08,0.09
218,1,1,0.28,0.06
219,1,1,0.07,0.09
220,1,1,0.07,0.09
221,1,1,0.07,0.12
222,1,1,0.08,0.12
223,1,1,0.07,0.12
224,1,1,0.08,0.18
225,1,1,0.07,0.15
226,1,1,0.08,0.12
227,1,1,0.07,0.12
228,1,1,0.08,0.12
229,1,1,0.08,0.12
230,1,1,0.07,0.09
231,1,1,0.07,0.09
232,1,1,0.04,0.15
233,1,1,0.03,0.06
234,1,1,0.04,0.09
235,1,1,0.03,0.09
236,1,1,0.04,0.06
237,1,1,0.04,0.12
238,1,1,0.04,0.12
239,1,1,0.04,0.06
240,1,1,0.04,0.09
241,1,1,0.04,0.09
242,1,1,0.04,0.06
243,1,1,0.04,0.09
244,1,1,0.04,0.09
245,1,1,0.04,0.06
246,1,1,0.04,0.09
247,1,1,0.04,0.06
248,1,1,0.05,0.12
249,1,1,0.05,0.21
250,1,1,0.04,0.09
251,1,1,0.04,0.06
252,1,1,0.05,0.15
253,1,1,0.04,0.09
254,1,1,0.04,0.09
255,1,1,0.04,0.09
256,1,1,0.04,0.12
257,1,1,0.04,0.12
258,1,1,0.04,0.09
259,1,1,0.04,0.09
260,1,1,0.04,0.06
261,1,1,0.05,0.18
262,1,1,0.04,0.12
263,1,1,0.04,0.09
264,1,1,0.04,0.09
265,1,1,0.04,0.06
266,1,1,0.04,0.12
267,1,1,0.04,0.06
268,1,1,0.05,0.09
269,1,1,0.04,0.06
270,1,1,0.04,0.12
271,1,1,0.04,0.06
272,1,1,0.05,0.09
273,1,1,0.04,0.09
274,1,1,0.05,0.12
275,1,1,0.04,0.09
276,1,1,0.04,0.15
277,1,1,0.07,0.12
278,1,1,0.07,0.09
279,1,1,0.04,0.06
280,1,1,0.08,0.12
281,1,1,0.08,0.12
282,1,1,0.04,0.12
283,1,1,0.04,0.09
284,1,1,0.04,0.15
285,1,1,0.04,0.09
286,1,1,0.08,0.09
287,1,1,0.05,0.15
288,1,1,0.04,0.06
289,1,1,0.04,0.06
290,1,1,0.05,0.09
291,1,1,0.28,0.03
292,1,1,0.08,0.12
293,1,1,0.08,0.12
294,1,1,0.05,0.09
295,2,1,0.07,0.09
296,2,1,0.04,0.06
297,2,1,0.07,0.09
298,7,3,0.13,0.06
299,7,3,0.05,0.15
300,7,2,0.12,0.06
301,7,1,0.12,0.06
302,7,1,0.12,0.03
303,7,3,0.14,0.09
304,7,2,0.12,0.03
305,7,2,0.09,0.06
306,7,2,0.13,0.12
307,7,2,0.11,0.06
308,7,2,0.09,0.03
309,7,2,0.1,0.03
310,7,1,0.13,0.03
311,7,2,0.12,0.09
312,7,2,0.11,0.06
313,7,1,0.15,0.09
314,7,2,0.09,0.03
315,7,2,0.11,0.06
316,7,1,0.14,0.09
317,7,1,0.13,0.09
318,7,1,0.13,0.06
319,7,2,0.09,0.12
320,7,2,0.1,0.06
321,7,2,0.1,0.06
322,7,2,0.11,0.06
323,7,1,0.14,0.12
324,7,1,0.13,0.06
325,7,2,0.1,0.06
326,7,1,0.14,0.15
327,7,2,0.1,0.06
328,7,1,0.12,0.09
329,7,2,0.1,0.06
330,7,1,0.12,0.06
331,7,2,0.11,0.09
332,7,2,0.12,0.06
333,7,2,0.12,0.03
334,7,2,0.11,0.06
335,7,2,0.11,0.03
336,7,2,0.09,0.03
337,7,2,0.1,0.03
338,7,1,0.12,0.03
339,7,2,0.11,0.03
340,7,2,0.1,0.06
341,7,1,0.14,0.15
342,7,2,0.11,0.12
343,7,2,0.12,0.12
344,7,2,0.1,0.03
345,7,1,0.13,0.06
346,7,2,0.1,0.15
347,7,2,0.11,0.03
348,7,1,0.12,0.12
349,7,2,0.1,0.03
350,7,2,0.14,0.12
351,7,2,0.1,0.06
352,7,2,0.1,0.03
353,7,1,0.1,0.06
354,7,3,0.14,0.15
355,7,2,0.11,0.09
356,7,2,0.09,0.12
357,7,2,0.11,0.09
358,7,2,0.11,0.03
359,7,2,0.11,0.09
360,7,2,0.1,0.03
361,7,2,0.11,0.12
362,7,2,0.11,0.09
363,7,2,0.1,0.06
364,7,2,0.1,0.06
365,7,2,0.1,0.06
366,7,2,0.09,0.03
367,7,1,0.13,0.03
368,7,2,0.11,0.12
369,7,2,0.1,0.03
370,7,2,0.1,0.12
371,7,2,0.11,0.03
372,7,2,0.09,0.03
373,7,2,0.11,0.03
374,7,2,0.09,0.09
375,7,4,0.06,0.12
376,7,4,0.06,0.12
377,7,4,0.06,0.12
378,7,4,0.06,0.12
379,7,4,0.06,0.21
380,7,4,0.06,0.09
381,7,4,0.06,0.12
382,7,4,0.06,0.12
383,7,4,0.06,0.09
384,7,4,0.05,0.09
385,7,4,0.06,0.12
386,7,4,0.05,0.12
387,7,4,0.06,0.09
388,7,4,0.06,0.09
389,7,4,0.06,0.09
390,7,4,0.06,0.09
391,7,4,0.05,0.09
392,7,4,0.06,0.09
393,7,4,0.06,0.12
394,7,4,0.06,0.15
395,7,4,0.06,0.09
396,7,4,0.05,0.09
397,7,4,0.06,0.18
398,7,4,0.06,0.09
399,7,3,0.05,0.15
400,7,4,0.06,0.09
401,7,4,0.06,0.12
402,7,3,0.06,0.21
403,7,4,0.06,0.18
404,7,4,0.06,0.09
405,7,4,0.06,0.18
406,7,4,0.06,0.12
407,7,4,0.06,0.12
408,7,3,0.05,0.15
409,7,4,0.06,0.12
410,7,2,0.12,0.06
411,7,4,0.06,0.12
412,7,4,0.05,0.09
413,7,4,0.06,0.09
414,7,4,0.06,0.18
415,7,4,0.06,0.09
416,7,4,0.06,0.18
417,7,4,0.06,0.12
418,7,4,0.06,0.09
419,7,4,0.06,0.09
420,7,4,0.06,0.09
421,7,4,0.07,0.24
422,7,2,0.11,0.06
423,7,2,0.11,0.03
424,7,2,0.12,0.09
425,7,2,0.07,0.06
426,7,2,0.11,0.12
427,7,1,0.14,0.03
428,7,4,0.06,0.18
429,7,4,0.06,0.12
430,7,4,0.06,0.15
431,7,4,0.06,0.21
432,7,4,0.05,0.12
433,7,4,0.06,0.21
434,7,4,0.06,0.18
435,7,4,0.06,0.12
436,7,4,0.06,0.12
437,7,4,0.06,0.15
438,7,4,0.06,0.09
439,7,4,0.06,0.24
440,7,3,0.05,0.09
441,7,4,0.06,0.18
442,7,4,0.06,0.09
443,7,4,0.05,0.12
444,7,4,0.06,0.12
445,7,3,0.05,0.12
446,7,4,0.06,0.09
447,7,4,0.05,0.12
448,7,2,0.11,0.09
449,7,2,0.12,0.03
450,7,2,0.11,0.03
451,7,4,0.06,0.21
452,7,4,0.06,0.09
453,7,4,0.05,0.09
454,7,4,0.06,0.24
455,7,4,0.06,0.09
456,7,4,0.06,0.21
457,7,4,0.06,0.21
458,7,4,0.06,0.09
459,7,4,0.06,0.15
460,7,4,0.06,0.09
461,7,4,0.06,0.15
462,7,4,0.06,0.09
463,7,3,0.05,0.12
464,7,4,0.06,0.18
465,7,4,0.06,0.18
466,7,4,0.06,0.12
467,7,4,0.06,0.09
468,7,4,0.06,0.12
469,7,4,0.06,0.18
470,7,4,0.06,0.12
471,7,4,0.06,0.15
472,7,4,0.06,0.09
473,7,4,0.06,0.12
474,7,4,0.06,0.15
475,7,4,0.06,0.21
476,7,4,0.06,0.12
477,7,4,0.06,0.09
478,7,4,0.06,0.12
479,7,4,0.06,0.15
480,7,4,0.06,0.18
481,7,4,0.07,0.21
482,7,4,0.06,0.12
483,7,4,0.06,0.15
484,7,4,0.06,0.09
