0,1,3,0.19,0.06
1,1,3,0.19,0.12
2,1,3,0.19,0.03
3,1,3,0.19,0.06
4,1,3,0.2,0.06
5,1,3,0.18,0.06
6,1,3,0.19,0.03
7,1,3,0.2,0.03
8,1,3,0.19,0.06
9,1,3,0.19,0.03
10,1,3,0.2,0.03
11,1,3,0.19,0.15
12,1,3,0.19,0.03
13,1,3,0.2,0.09
14,1,3,0.2,0.09
15,1,3,0.18,0.09
16,1,3,0.2,0.06
17,1,3,0.21,0.12
18,1,3,0.2,0.06
19,1,3,0.2,0.03
20,1,3,0.2,0.03
21,1,3,0.19,0.06
22,1,3,0.2,0.03
23,1,3,0.18,0.03
24,1,3,0.2,0.06
25,1,3,0.19,0.06
26,1,3,0.2,0.09
27,1,3,0.21,0.12
28,1,3,0.19,0.03
29,1,3,0.2,0.06
30,1,3,0.19,0.06
31,1,3,0.18,0.03
32,1,3,0.18,0.06
33,1,3,0.17,0.06
34,1,3,0.19,0.03
35,1,3,0.2,0.03
36,1,3,0.2,0.03
37,1,3,0.19,0.06
38,1,3,0.2,0.03
39,1,3,0.2,0.03
40,1,3,0.19,0.03
41,1,3,0.2,0.03
42,1,3,0.19,0.12
43,1,3,0.19,0.03
44,1,3,0.18,0.06
45,1,3,0.18,0.09
46,1,3,0.19,0.03
47,1,3,0.18,0.06
48,1,3,0.19,0.03
49,1,3,0.19,0.09
50,1,3,0.18,0.06
51,1,3,0.2,0.03
52,1,3,0.19,0.06
53,1,3,0.2,0.03
54,1,3,0.19,0.09
55,1,3,0.19,0.03
56,1,3,0.2,0.03
57,1,3,0.19,0.06
58,1,3,0.2,0.06
59,1,3,0.2,0.03
60,1,3,0.2,0.03
61,1,3,0.2,0.06
62,1,3,0.2,0.03
63,1,3,0.2,0.06
64,1,3,0.19,0.06
65,1,3,0.19,0.06
66,1,3,0.2,0.12
67,1,3,0.19,0.03
68,1,3,0.19,0.03
69,1,3,0.19,0.03
70,1,3,0.19,0.06
71,1,3,0.2,0.03
72,1,3,0.2,0.03
73,1,3,0.2,0.12
74,1,3,0.2,0.03
75,1,3,0.2,0.03
76,1,3,0.2,0.06
77,1,3,0.2,0.03
78,1,3,0.2,0.09
79,1,3,0.18,0.03
80,1,3,0.18,0.03
81,1,3,0.19,0.03
82,1,3,0.19,0.06
83,1,3,0.2,0.06
84,1,3,0.2,0.09
85,1,3,0.18,0.03
86,1,3,0.19,0.06
87,1,3,0.19,0.03
88,1,3,0.19,0.03
89,1,3,0.19,0.12
90,1,3,0.19,0.03
91,1,3,0.2,0.06
92,1,3,0.2,0.09
93,1,3,0.19,0.12
94,1,3,0.21,0.06
95,1,3,0.2,0.03
96,1,3,0.2,0.09
97,1,3,0.19,0.03
98,1,3,0.2,0.06
99,1,3,0.2,0.12
100,1,3,0.2,0.03
101,1,3,0.2,0.12
102,1,3,0.19,0.06
103,1,3,0.2,0.06
104,1,3,0.19,0.03
105,1,3,0.19,0.03
106,1,3,0.19,0.06
107,1,8,0.09,0.12
108,1,3,0.19,0.06
109,1,3,0.19,0.06
110,1,3,0.19,0.03
111,1,3,0.2,0.06
112,1,3,0.18,0.03
113,1,3,0.2,0.03
