0,1,3,0.06,0.21
1,1,3,0.06,0.09
2,1,3,0.06,0.09
3,1,3,0.05,0.06
4,1,3,0.05,0.09
5,1,3,0.06,0.09
6,1,3,0.06,0.09
7,1,3,0.06,0.09
8,1,3,0.06,0.12
9,1,3,0.07,0.09
10,1,3,0.06,0.09
11,1,3,0.06,0.09
12,1,3,0.07,0.09
13,1,3,0.06,0.09
14,1,3,0.07,0.12
15,1,3,0.06,0.12
16,1,3,0.03,0.09
17,1,3,0.03,0.09
18,1,3,0.03,0.15
19,1,3,0.06,0.09
20,1,3,0.07,0.09
21,1,3,0.06,0.18
22,1,3,0.06,0.09
23,1,3,0.06,0.09
24,1,3,0.06,0.09
25,1,3,0.05,0.09
26,1,3,0.06,0.15
27,1,3,0.07,0.09
28,1,3,0.07,0.09
29,1,3,0.06,0.09
30,1,3,0.05,0.09
31,1,3,0.06,0.09
32,1,3,0.05,0.09
33,1,3,0.06,0.09
34,1,3,0.05,0.09
35,1,3,0.06,0.09
36,1,3,0.06,0.09
37,1,3,0.06,0.09
38,1,3,0.07,0.09
39,1,3,0.06,0.09
40,1,3,0.06,0.09
41,1,3,0.06,0.15
42,1,3,0.03,0.21
43,1,3,0.03,0.09
44,1,3,0.05,0.09
45,1,3,0.06,0.09
46,1,3,0.06,0.09
47,1,3,0.06,0.09
48,1,3,0.06,0.09
49,1,3,0.06,0.06
50,1,3,0.06,0.09
51,1,3,0.06,0.09
52,1,3,0.06,0.09
53,1,3,0.06,0.12
54,1,3,0.06,0.12
55,1,3,0.06,0.09
56,1,3,0.06,0.12
57,1,3,0.06,0.09
58,1,3,0.06,0.15
59,1,3,0.06,0.12
60,1,3,0.07,0.09
61,1,3,0.05,0.12
62,1,3,0.06,0.09
63,1,3,0.07,0.12
64,1,3,0.06,0.09
65,1,2,0.15,0.09
66,1,3,0.05,0.09
67,1,2,0.14,0.03
68,1,1,0.17,0.03
69,1,3,0.06,0.12
70,1,3,0.06,0.09
71,1,3,0.05,0.06
72,1,3,0.06,0.15
73,1,3,0.07,0.12
74,1,3,0.06,0.12
75,1,3,0.06,0.09
76,1,3,0.06,0.12
77,1,3,0.06,0.09
78,1,3,0.06,0.15
79,1,3,0.06,0.09
80,1,3,0.06,0.09
81,1,3,0.06,0.12
82,1,3,0.06,0.09
83,1,1,0.16,0.06
84,1,2,0.2,0.09
85,1,3,0.06,0.09
86,1,1,0.21,0.03
87,1,2,0.23,0.06
88,2,3,0.08,0.09
89,2,3,0.08,0.09
90,2,3,0.08,0.09
91,2,3,0.09,0.09
92,2,2,0.06,0.06
93,2,2,0.06,0.15
94,2,3,0.08,0.09
95,2,3,0.08,0.15
96,2,3,0.08,0.09
97,2,3,0.09,0.09
98,2,3,0.09,0.09
99,2,2,0.06,0.09
100,2,2,0.06,0.12
101,2,2,0.06,0.09
102,2,2,0.06,0.12
103,2,2,0.06,0.06
104,2,2,0.06,0.15
105,2,2,0.07,0.09
106,2,2,0.06,0.15
107,2,2,0.06,0.09
108,2,2,0.06,0.15
