0,1,1,0.18,0.03
1,1,1,0.18,0.03
2,1,1,0.2,0.06
3,1,1,0.18,0.03
4,1,1,0.22,0.06
5,1,1,0.22,0.09
6,1,1,0.2,0.06
7,1,1,0.18,0.03
8,1,1,0.2,0.06
9,1,1,0.24,0.15
10,1,1,0.03,0.18
11,1,1,0.03,0.09
12,1,1,0.03,0.09
13,1,1,0.03,0.12
14,1,1,0.03,0.12
15,1,1,0.04,0.21
16,1,1,0.03,0.09
17,1,1,0.03,0.09
18,1,1,0.18,0.03
19,1,1,0.03,0.15
20,1,1,0.03,0.12
21,1,1,0.04,0.21
22,1,1,0.03,0.09
23,1,1,0.03,0.15
24,1,1,0.03,0.09
25,1,1,0.18,0.12
26,1,1,0.18,0.06
27,1,1,0.2,0.06
28,1,1,0.03,0.09
29,1,1,0.18,0.03
30,1,1,0.2,0.09
31,1,1,0.28,0.09
32,1,1,0.19,0.09
33,1,1,0.2,0.06
34,1,1,0.18,0.03
35,1,1,0.04,0.09
36,1,1,0.03,0.09
37,1,1,0.29,0.09
38,1,1,0.04,0.03
39,1,1,0.04,0.15
40,1,1,0.2,0.06
41,1,1,0.04,0.03
42,1,1,0.04,0.03
43,1,1,0.05,0.12
44,1,1,0.04,0.03
45,1,1,0.04,0.03
46,1,1,0.04,0.03
47,1,1,0.29,0.09
48,1,1,0.29,0.03
49,1,1,0.3,0.12
50,1,1,0.04,0.06
51,1,1,0.03,0.09
52,1,1,0.17,0.03
53,1,1,0.03,0.03
54,1,1,0.29,0.09
55,1,1,0.2,0.03
56,1,1,0.28,0.03
57,1,1,0.29,0.09
58,1,1,0.26,0.09
59,1,1,0.29,0.03
60,1,1,0.3,0.12
61,1,1,0.03,0.15
62,1,1,0.04,0.03
63,1,1,0.04,0.03
64,1,1,0.04,0.06
65,1,1,0.04,0.03
66,1,1,0.04,0.03
67,1,1,0.04,0.03
68,1,1,0.04,0.03
69,1,1,0.04,0.03
70,1,1,0.04,0.03
71,1,1,0.04,0.09
72,1,1,0.05,0.12
73,1,1,0.03,0.09
74,1,1,0.03,0.18
75,1,1,0.03,0.09
76,1,1,0.29,0.12
77,1,1,0.28,0.06
78,1,1,0.3,0.09
79,1,1,0.29,0.03
80,1,1,0.29,0.09
81,1,1,0.26,0.03
82,1,1,0.3,0.03
83,1,1,0.25,0.03
84,1,1,0.28,0.03
85,1,1,0.28,0.09
86,1,1,0.29,0.03
87,1,1,0.03,0.09
88,1,1,0.03,0.09
89,1,1,0.03,0.09
90,1,1,0.03,0.18
91,1,1,0.03,0.09
92,1,1,0.03,0.09
93,1,1,0.03,0.09
94,1,1,0.28,0.03
95,1,1,0.03,0.09
96,1,1,0.26,0.09
97,1,1,0.3,0.03
98,1,1,0.3,0.03
99,1,1,0.28,0.12
100,1,1,0.29,0.06
101,1,1,0.28,0.03
102,1,1,0.29,0.12
103,1,1,0.29,0.03
104,1,1,0.27,0.03
105,1,1,0.29,0.03
106,1,1,0.26,0.03
107,1,1,0.3,0.09
108,1,1,0.3,0.12
109,1,1,0.27,0.03
110,1,1,0.29,0.09
111,1,1,0.3,0.09
112,1,1,0.3,0.12
113,1,1,0.04,0.03
114,1,1,0.29,0.09
115,1,1,0.28,0.12
116,1,1,0.29,0.09
117,1,1,0.27,0.03
118,1,1,0.03,0.09
119,1,1,0.03,0.09
120,1,1,0.22,0.09
121,1,1,0.04,0.21
122,1,1,0.03,0.12
123,1,1,0.03,0.12
124,1,1,0.03,0.09
125,1,1,0.03,0.12
126,1,1,0.03,0.12
127,1,1,0.21,0.03
128,1,1,0.18,0.03
129,1,1,0.26,0.03
130,1,1,0.24,0.03
131,1,1,0.2,0.03
132,1,1,0.21,0.03
133,1,1,0.03,0.12
134,1,1,0.03,0.18
135,1,1,0.03,0.09
136,1,1,0.03,0.12
137,1,1,0.03,0.09
138,1,1,0.19,0.03
139,1,1,0.03,0.09
140,1,1,0.18,0.09
141,1,1,0.22,0.03
142,1,1,0.03,0.09
143,1,1,0.03,0.09
144,1,1,0.03,0.15
145,1,1,0.03,0.09
146,1,1,0.03,0.09
147,1,1,0.21,0.03
148,1,1,0.21,0.03
