0,1,1,0.25,0.03
1,1,1,0.24,0.12
2,1,2,0.2,0.09
3,1,1,0.22,0.06
4,1,1,0.24,0.12
5,1,1,0.28,0.06
6,1,1,0.27,0.06
7,1,1,0.22,0.12
8,1,1,0.28,0.06
9,1,1,0.29,0.03
10,1,1,0.28,0.09
11,1,1,0.26,0.09
12,1,1,0.26,0.03
13,1,3,0.12,0.09
14,1,3,0.12,0.03
15,1,3,0.11,0.03
16,1,3,0.11,0.09
17,1,3,0.11,0.09
18,1,3,0.11,0.03
19,1,1,0.27,0.12
20,1,1,0.28,0.06
21,1,1,0.26,0.03
22,1,1,0.27,0.15
23,1,1,0.3,0.12
24,1,1,0.27,0.09
25,1,1,0.26,0.12
26,1,1,0.26,0.06
27,1,1,0.22,0.09
28,1,1,0.26,0.03
29,1,1,0.21,0.06
30,1,1,0.22,0.12
31,1,1,0.29,0.06
32,2,3,0.12,0.03
33,2,3,0.12,0.03
34,2,3,0.12,0.03
35,2,3,0.11,0.03
36,2,3,0.12,0.03
37,2,3,0.12,0.03
38,2,3,0.12,0.03
39,2,3,0.13,0.06
40,2,1,0.2,0.03
41,2,3,0.06,0.09
42,2,3,0.12,0.03
43,2,3,0.12,0.03
44,2,3,0.11,0.03
45,2,3,0.11,0.09
46,2,3,0.11,0.03
47,2,1,0.24,0.06
48,2,3,0.06,0.06
49,2,3,0.11,0.03
50,2,3,0.12,0.03
51,2,2,0.29,0.06
52,2,3,0.11,0.03
53,2,3,0.13,0.03
54,2,3,0.05,0.09
55,2,3,0.12,0.03
56,2,3,0.12,0.03
57,15,1,0.08,0.06
58,15,1,0.08,0.06
59,15,1,0.15,0.15
60,15,1,0.08,0.06
61,15,1,0.07,0.06
62,15,1,0.03,0.15
63,15,1,0.08,0.06
64,15,1,0.03,0.12
65,15,1,0.03,0.15
66,15,1,0.03,0.15
67,15,1,0.03,0.15
68,15,1,0.03,0.15
69,15,1,0.09,0.06
70,15,1,0.03,0.18
71,15,1,0.03,0.15
72,15,1,0.03,0.18
73,15,1,0.04,0.15
74,15,1,0.08,0.06
75,15,1,0.09,0.15
76,15,1,0.12,0.12
77,15,1,0.08,0.06
78,15,1,0.07,0.09
79,15,1,0.08,0.06
80,15,1,0.07,0.06
81,15,1,0.11,0.18
82,15,1,0.08,0.06
83,15,1,0.08,0.06
84,15,1,0.08,0.06
85,15,1,0.08,0.06
86,15,1,0.08,0.06
87,15,1,0.07,0.06
88,15,1,0.09,0.06
89,15,1,0.08,0.06
90,15,1,0.07,0.06
91,15,1,0.08,0.06
92,15,1,0.08,0.06
93,15,1,0.1,0.06
94,15,1,0.08,0.06
95,15,1,0.08,0.06
96,15,1,0.07,0.06
97,15,1,0.13,0.12
98,15,1,0.07,0.06
99,15,1,0.08,0.06
100,15,1,0.08,0.06
101,15,1,0.07,0.06
102,15,1,0.08,0.06
103,15,1,0.07,0.06
104,15,1,0.07,0.06
105,15,1,0.1,0.15
106,15,1,0.08,0.15
107,15,1,0.09,0.15
108,15,1,0.07,0.06
109,15,1,0.06,0.06
110,15,1,0.06,0.06
111,15,1,0.09,0.15
112,15,1,0.07,0.06
113,15,1,0.08,0.06
114,15,1,0.08,0.15
115,15,1,0.1,0.15
116,15,1,0.13,0.15
117,15,1,0.1,0.12
118,15,1,0.14,0.15
119,15,1,0.08,0.06
120,15,1,0.11,0.12
121,15,1,0.1,0.15
122,15,1,0.07,0.06
123,15,1,0.07,0.06
124,15,1,0.08,0.06
125,15,1,0.09,0.15
126,15,1,0.07,0.06
127,15,1,0.09,0.18
128,16,1,0.25,0.09
129,16,1,0.27,0.12
130,16,1,0.22,0.09
131,16,1,0.26,0.06
132,16,1,0.25,0.12
133,16,1,0.23,0.09
134,16,1,0.14,0.09
135,16,1,0.25,0.06
136,16,1,0.23,0.06
137,16,1,0.23,0.06
138,16,1,0.09,0.12
139,16,1,0.09,0.03
140,16,1,0.07,0.03
141,16,1,0.22,0.03
142,16,1,0.08,0.09
143,16,1,0.07,0.03
144,16,1,0.22,0.09
145,16,1,0.22,0.06
146,16,1,0.08,0.03
147,16,1,0.08,0.09
148,16,1,0.11,0.03
149,16,1,0.14,0.15
150,16,1,0.13,0.06
151,16,1,0.13,0.09
152,16,1,0.28,0.03
153,16,1,0.3,0.15
154,16,1,0.12,0.06
155,16,1,0.12,0.09
156,16,1,0.12,0.09
157,16,1,0.13,0.09
158,16,1,0.12,0.09
159,16,1,0.13,0.12
160,16,1,0.12,0.06
161,16,1,0.13,0.06
162,16,1,0.14,0.12
163,47,1,0.24,0.03
164,47,1,0.04,0.09
165,47,1,0.04,0.12
166,47,1,0.04,0.09
167,47,1,0.25,0.03
168,47,1,0.27,0.03
169,47,2,0.09,0.03
170,47,1,0.22,0.12
171,47,1,0.26,0.03
172,47,1,0.05,0.15
173,47,1,0.22,0.03
174,47,1,0.2,0.03
175,47,1,0.24,0.15
176,47,1,0.22,0.12
177,47,1,0.2,0.03
178,47,1,0.26,0.12
179,47,1,0.04,0.09
180,47,1,0.05,0.18
181,47,1,0.04,0.06
182,47,1,0.04,0.09
183,47,1,0.04,0.09
184,47,1,0.04,0.09
185,47,1,0.04,0.06
186,47,1,0.04,0.12
187,47,1,0.04,0.15
188,47,1,0.04,0.09
189,47,1,0.04,0.09
190,47,1,0.04,0.12
191,47,1,0.04,0.12
192,47,1,0.05,0.18
193,47,1,0.04,0.06
194,47,1,0.04,0.06
195,47,1,0.04,0.09
196,47,1,0.04,0.06
197,47,1,0.04,0.15
198,47,1,0.27,0.06
199,47,1,0.04,0.12
200,47,1,0.05,0.15
201,47,1,0.06,0.18
202,47,1,0.04,0.09
