0,1,1,0.2,0.09
1,1,1,0.18,0.06
2,1,1,0.19,0.06
3,1,1,0.16,0.06
4,1,1,0.19,0.06
5,1,1,0.18,0.06
6,1,1,0.03,0.06
7,1,1,0.05,0.09
8,1,1,0.2,0.06
9,1,1,0.2,0.06
10,1,1,0.15,0.06
11,1,1,0.16,0.06
12,1,1,0.18,0.12
13,1,1,0.18,0.06
14,1,1,0.16,0.06
15,1,1,0.18,0.06
16,1,1,0.18,0.06
17,1,1,0.17,0.06
18,1,1,0.17,0.06
19,1,1,0.18,0.06
20,1,1,0.2,0.06
21,1,1,0.16,0.06
22,1,1,0.17,0.06
23,1,1,0.15,0.06
24,1,1,0.16,0.06
25,1,1,0.18,0.06
26,1,1,0.18,0.06
27,1,1,0.15,0.09
28,1,1,0.2,0.06
29,1,1,0.16,0.06
30,1,1,0.17,0.06
31,2,1,0.03,0.06
32,2,1,0.04,0.15
33,2,1,0.03,0.06
34,2,1,0.04,0.06
35,2,1,0.04,0.06
36,2,1,0.16,0.15
37,2,1,0.03,0.06
38,2,1,0.16,0.06
39,6,1,0.28,0.06
40,6,1,0.3,0.12
41,6,1,0.3,0.03
42,6,1,0.28,0.03
43,6,1,0.3,0.03
44,6,1,0.3,0.03
45,6,1,0.3,0.03
46,6,1,0.3,0.03
47,6,1,0.28,0.12
48,6,1,0.29,0.12
49,6,1,0.27,0.09
50,6,1,0.29,0.15
51,6,1,0.3,0.12
52,6,1,0.29,0.03
53,6,1,0.29,0.03
54,6,1,0.3,0.12
55,6,1,0.3,0.06
56,6,1,0.28,0.12
57,18,4,0.03,0.09
58,18,4,0.03,0.15
59,18,4,0.04,0.09
60,18,4,0.03,0.12
61,18,5,0.03,0.15
62,18,4,0.03,0.24
63,18,4,0.03,0.09
64,18,4,0.03,0.12
65,18,4,0.03,0.21
66,18,5,0.03,0.12
67,18,4,0.03,0.12
68,18,4,0.03,0.18
69,18,4,0.03,0.12
70,18,4,0.03,0.09
71,18,5,0.03,0.18
72,18,4,0.03,0.12
73,18,4,0.03,0.12
74,18,4,0.03,0.21
75,18,4,0.03,0.12
76,18,4,0.03,0.12
77,18,4,0.03,0.12
78,18,4,0.03,0.12
79,18,4,0.03,0.18
80,18,5,0.03,0.09
81,18,4,0.03,0.18
82,18,4,0.03,0.12
83,18,4,0.03,0.12
84,18,4,0.03,0.12
85,18,4,0.03,0.09
86,18,4,0.03,0.12
87,18,4,0.03,0.12
88,18,5,0.03,0.18
89,18,5,0.03,0.12
90,18,4,0.03,0.18
91,18,4,0.03,0.09
92,18,4,0.03,0.09
93,18,4,0.03,0.12
94,18,4,0.03,0.12
95,18,5,0.03,0.12
96,18,4,0.03,0.12
97,18,5,0.03,0.18
98,18,5,0.03,0.09
99,18,4,0.04,0.21
100,18,4,0.03,0.18
101,18,4,0.03,0.12
102,18,4,0.03,0.12
103,18,4,0.03,0.12
104,18,4,0.03,0.21
105,18,4,0.03,0.09
106,18,4,0.03,0.09
107,18,4,0.03,0.12
108,18,4,0.03,0.09
109,18,4,0.03,0.18
110,18,4,0.03,0.09
111,18,4,0.03,0.12
112,18,4,0.03,0.09
113,18,5,0.03,0.12
114,18,4,0.03,0.12
115,18,4,0.03,0.12
116,18,5,0.03,0.12
117,18,4,0.03,0.09
118,18,5,0.03,0.15
119,18,5,0.03,0.12
120,18,4,0.03,0.18
121,18,4,0.03,0.12
122,18,5,0.03,0.18
123,18,5,0.03,0.09
124,18,5,0.03,0.12
125,18,4,0.03,0.09
126,18,4,0.03,0.12
127,18,4,0.03,0.18
128,18,4,0.03,0.12
