0,1,3,0.36,0.3
1,1,3,0.33,0.4
2,1,3,0.35,0.5
3,1,3,0.35,0.2
4,1,3,0.4,0.4
5,1,3,0.35,0.3
6,1,3,0.33,0.5
7,1,3,0.34,0.2
8,1,3,0.36,0.4
9,1,3,0.33,0.3
10,1,3,0.41,0.3
11,1,3,0.36,0.3
12,1,3,0.33,0.2
13,1,3,0.38,0.3
14,1,3,0.37,0.2
15,1,3,0.37,0.3
16,1,3,0.35,0.3
17,1,3,0.38,0.3
18,1,3,0.34,0.3
19,1,3,0.35,0.2
20,1,3,0.36,0.5
21,1,3,0.35,0.2
22,1,3,0.34,0.2
23,1,3,0.33,0.2
24,1,3,0.31,0.2
25,1,3,0.34,0.4
26,1,3,0.37,0.3
27,1,3,0.38,0.3
28,1,3,0.4,0.3
29,1,3,0.32,0.2
30,1,3,0.34,0.5
31,1,3,0.34,0.3
32,1,3,0.35,0.2
33,1,3,0.39,0.3
34,1,3,0.37,0.5
35,1,3,0.3,0.2
36,1,3,0.31,0.4
37,1,3,0.37,0.3
38,1,3,0.34,0.3
39,1,3,0.37,0.3
40,1,3,0.38,0.2
41,1,3,0.33,0.5
42,1,3,0.34,0.2
43,1,3,0.34,0.3
44,1,3,0.33,0.4
45,1,3,0.36,0.3
46,1,3,0.33,0.3
47,1,3,0.32,0.3
48,1,3,0.32,0.5
49,1,3,0.32,0.2
50,1,3,0.34,0.3
51,1,3,0.38,0.2
52,1,3,0.36,0.3
53,1,3,0.33,0.2
54,1,3,0.36,0.3
55,1,3,0.37,0.5
56,1,3,0.37,0.3
57,1,3,0.39,0.5
58,1,3,0.39,0.3
59,1,3,0.35,0.5
60,1,3,0.34,0.3
61,1,3,0.36,0.2
62,1,3,0.36,0.3
63,1,3,0.34,0.2
64,1,3,0.31,0.3
65,1,3,0.33,0.2
66,1,3,0.37,0.3
67,1,3,0.39,0.3
68,1,3,0.34,0.4
69,1,3,0.35,0.2
70,1,3,0.35,0.2
71,1,3,0.35,0.2
72,1,3,0.36,0.3
73,1,3,0.36,0.5
74,1,3,0.35,0.4
75,1,3,0.37,0.5
76,1,3,0.34,0.3
77,1,3,0.33,0.4
78,1,3,0.37,0.2
79,1,3,0.34,0.3
80,1,3,0.35,0.2
81,1,3,0.32,0.2
82,1,3,0.34,0.2
83,1,3,0.35,0.2
84,1,3,0.38,0.5
85,1,3,0.38,0.3
86,1,3,0.35,0.3
87,1,3,0.39,0.3
88,1,3,0.38,0.3
89,1,3,0.36,0.3
90,1,3,0.35,0.2
91,1,3,0.37,0.3
92,1,3,0.34,0.3
93,1,3,0.37,0.2
94,1,3,0.33,0.5
95,1,3,0.38,0.5
96,1,3,0.34,0.3
97,1,3,0.31,0.3
98,1,3,0.38,0.3
99,1,3,0.36,0.3
100,1,3,0.34,0.2
101,1,3,0.38,0.3
102,1,3,0.29,0.5
103,1,3,0.37,0.3
104,1,3,0.35,0.3
105,1,3,0.33,0.2
106,1,3,0.32,0.2
107,1,3,0.4,0.3
108,1,3,0.32,0.2
109,1,3,0.35,0.4
110,1,3,0.34,0.2
111,1,3,0.35,0.2
112,1,3,0.37,0.3
113,1,3,0.35,0.3
114,1,3,0.38,0.3
115,1,3,0.39,0.2
116,1,3,0.35,0.3
117,1,3,0.38,0.3
118,1,3,0.35,0.2
119,1,3,0.36,0.3
120,1,3,0.34,0.2
121,1,3,0.36,0.5
122,1,3,0.3,0.2
123,1,3,0.38,0.3
124,1,3,0.38,0.3
125,1,3,0.37,0.2
126,1,3,0.28,0.2
127,1,3,0.35,0.5
128,1,3,0.38,0.3
129,1,3,0.35,0.5
130,1,3,0.36,0.5
131,1,3,0.35,0.2
132,1,3,0.31,0.2
133,1,3,0.35,0.2
134,1,3,0.36,0.3
135,1,3,0.36,0.2
136,1,3,0.36,0.3
137,1,3,0.35,0.2
138,1,3,0.35,0.3
139,1,3,0.33,0.4
140,1,3,0.34,0.3
141,1,3,0.33,0.2
142,1,3,0.37,0.3
143,1,3,0.37,0.3
144,1,3,0.41,0.3
145,1,3,0.35,0.3
146,1,3,0.35,0.5
