0,1,1,0.2,0.06
1,1,1,0.16,0.03
2,1,1,0.18,0.03
3,1,1,0.17,0.03
4,1,1,0.2,0.03
5,1,1,0.2,0.12
6,1,1,0.21,0.06
7,1,1,0.18,0.03
8,1,1,0.18,0.03
9,1,1,0.19,0.03
10,1,1,0.23,0.12
11,1,1,0.19,0.03
12,1,1,0.18,0.03
13,1,1,0.17,0.03
14,1,1,0.19,0.03
15,1,1,0.19,0.12
16,1,1,0.18,0.03
17,1,1,0.17,0.03
18,1,1,0.18,0.03
19,1,1,0.18,0.03
20,1,1,0.18,0.03
21,1,1,0.2,0.03
22,1,1,0.2,0.12
23,1,1,0.19,0.03
24,1,1,0.2,0.03
25,1,1,0.16,0.03
26,1,1,0.18,0.03
27,1,1,0.17,0.03
28,1,1,0.21,0.15
29,1,1,0.16,0.03
30,1,1,0.16,0.03
31,1,1,0.16,0.03
32,1,1,0.18,0.03
33,1,1,0.24,0.12
34,1,1,0.19,0.03
35,1,1,0.18,0.03
36,1,1,0.18,0.03
37,1,1,0.19,0.03
38,1,1,0.19,0.06
39,1,1,0.18,0.03
40,1,1,0.18,0.03
41,1,1,0.17,0.06
42,1,1,0.18,0.03
43,1,1,0.18,0.03
44,1,1,0.2,0.03
45,1,1,0.19,0.03
46,1,1,0.22,0.12
47,1,1,0.15,0.03
48,1,1,0.18,0.03
49,1,1,0.16,0.03
50,1,1,0.19,0.03
51,1,1,0.18,0.03
52,1,1,0.2,0.06
53,1,1,0.21,0.03
54,1,1,0.19,0.03
55,1,1,0.18,0.03
56,1,1,0.18,0.03
57,1,1,0.16,0.03
58,1,1,0.19,0.12
59,1,1,0.18,0.03
60,1,1,0.2,0.12
61,1,1,0.17,0.03
62,1,1,0.16,0.03
63,1,1,0.17,0.03
64,1,1,0.18,0.03
65,1,1,0.17,0.06
66,1,1,0.19,0.06
67,1,1,0.19,0.03
68,1,1,0.18,0.03
69,1,1,0.18,0.03
70,1,1,0.2,0.03
71,1,1,0.11,0.03
72,1,1,0.16,0.06
73,1,1,0.17,0.03
