0,1,3,0.28,0.09
1,1,3,0.29,0.09
2,1,3,0.29,0.12
3,1,3,0.28,0.12
4,1,3,0.29,0.09
5,1,3,0.28,0.09
6,1,3,0.28,0.09
7,1,3,0.29,0.18
8,1,4,0.28,0.09
9,1,3,0.29,0.09
10,1,3,0.28,0.09
11,1,3,0.28,0.09
12,1,3,0.27,0.09
13,1,4,0.29,0.12
14,1,3,0.29,0.09
15,1,3,0.28,0.09
16,1,3,0.28,0.09
17,1,3,0.28,0.09
18,1,3,0.28,0.09
19,1,3,0.29,0.09
20,1,3,0.28,0.15
21,1,3,0.28,0.09
22,1,3,0.29,0.09
23,1,4,0.28,0.12
24,1,3,0.28,0.09
25,1,4,0.29,0.09
26,1,3,0.28,0.09
27,1,3,0.28,0.09
28,1,3,0.28,0.18
29,1,3,0.28,0.09
30,1,3,0.29,0.12
31,1,4,0.28,0.09
32,1,3,0.29,0.09
33,1,3,0.28,0.09
34,1,3,0.28,0.09
35,1,3,0.28,0.12
36,1,3,0.28,0.09
37,1,3,0.28,0.09
38,1,3,0.28,0.09
39,1,3,0.29,0.09
40,1,3,0.28,0.09
41,1,4,0.28,0.09
42,1,3,0.29,0.09
43,1,3,0.28,0.09
44,1,3,0.28,0.18
45,1,3,0.29,0.09
46,1,3,0.28,0.09
47,1,4,0.28,0.09
48,1,3,0.28,0.09
49,1,4,0.28,0.09
50,1,3,0.28,0.12
51,1,4,0.28,0.12
52,1,3,0.29,0.09
53,1,3,0.28,0.15
54,1,3,0.28,0.09
55,1,3,0.29,0.09
56,1,3,0.29,0.09
57,1,3,0.28,0.18
58,1,3,0.29,0.12
59,1,3,0.29,0.09
60,1,3,0.28,0.09
61,1,4,0.28,0.09
62,1,3,0.29,0.09
63,1,3,0.29,0.12
64,1,3,0.28,0.09
65,1,3,0.28,0.09
66,1,3,0.28,0.09
67,1,3,0.28,0.09
68,1,3,0.29,0.09
69,1,3,0.28,0.12
70,1,3,0.28,0.09
71,1,3,0.28,0.09
72,1,3,0.28,0.09
73,1,3,0.29,0.09
74,1,3,0.28,0.09
75,1,3,0.28,0.09
76,1,3,0.28,0.09
77,1,3,0.28,0.09
78,1,3,0.29,0.09
79,1,3,0.29,0.09
80,1,4,0.28,0.09
81,1,3,0.28,0.09
82,1,3,0.29,0.09
83,1,3,0.29,0.12
84,1,3,0.28,0.09
85,1,3,0.29,0.09
86,1,4,0.28,0.09
87,1,3,0.28,0.09
88,1,3,0.28,0.09
89,1,3,0.29,0.15
90,1,3,0.29,0.09
91,1,3,0.28,0.09
92,1,3,0.28,0.09
93,1,3,0.28,0.09
94,1,3,0.29,0.09
95,1,3,0.29,0.18
96,1,3,0.29,0.09
97,1,3,0.28,0.12
98,1,3,0.28,0.09
99,1,3,0.28,0.09
100,1,3,0.28,0.09
101,1,4,0.28,0.09
102,1,3,0.29,0.09
103,1,3,0.29,0.09
104,1,3,0.29,0.09
105,1,3,0.28,0.12
106,1,3,0.28,0.09
107,1,3,0.28,0.09
108,1,3,0.29,0.09
109,1,4,0.28,0.09
110,1,3,0.28,0.09
111,1,3,0.29,0.12
112,1,3,0.29,0.12
113,1,3,0.29,0.09
114,1,3,0.29,0.15
115,1,3,0.29,0.09
116,1,4,0.28,0.09
117,1,3,0.29,0.09
118,1,4,0.28,0.09
119,1,3,0.28,0.09
120,1,3,0.28,0.09
121,1,3,0.28,0.09
122,1,4,0.28,0.18
123,1,3,0.28,0.09
124,1,3,0.29,0.09
