0,1,1,0.19,0.06
1,1,1,0.23,0.06
2,1,1,0.23,0.09
3,1,1,0.28,0.03
4,1,1,0.21,0.03
5,1,1,0.23,0.03
6,1,1,0.29,0.03
7,1,1,0.2,0.03
8,1,1,0.28,0.09
9,1,1,0.25,0.03
10,1,1,0.24,0.09
11,1,1,0.24,0.09
12,1,1,0.27,0.03
13,1,1,0.26,0.09
14,1,1,0.19,0.03
15,1,1,0.23,0.03
16,1,1,0.26,0.06
17,1,1,0.3,0.03
18,1,1,0.24,0.09
19,1,1,0.29,0.03
20,1,1,0.26,0.03
21,1,1,0.22,0.15
22,1,1,0.21,0.03
23,1,1,0.24,0.03
24,1,1,0.25,0.03
25,1,1,0.22,0.09
26,1,1,0.23,0.06
27,1,1,0.23,0.03
28,1,1,0.28,0.03
29,1,1,0.23,0.06
30,1,1,0.26,0.12
31,1,1,0.06,0.03
32,1,1,0.24,0.03
33,1,1,0.29,0.03
34,1,1,0.22,0.06
35,1,1,0.2,0.03
36,1,1,0.23,0.03
37,1,1,0.24,0.06
38,1,1,0.23,0.03
39,1,1,0.2,0.03
40,1,1,0.22,0.03
41,1,1,0.25,0.06
42,1,1,0.19,0.03
43,1,1,0.23,0.03
44,1,1,0.24,0.03
45,1,1,0.24,0.06
46,1,1,0.2,0.03
47,1,1,0.26,0.03
48,1,1,0.25,0.06
49,1,1,0.26,0.03
50,1,1,0.22,0.09
51,1,1,0.23,0.09
52,1,1,0.25,0.03
53,1,1,0.28,0.03
54,1,1,0.2,0.03
55,1,1,0.27,0.03
56,1,1,0.29,0.03
57,1,1,0.25,0.09
58,1,1,0.29,0.09
59,1,1,0.25,0.06
60,1,1,0.28,0.12
61,1,1,0.28,0.12
62,1,1,0.21,0.06
63,1,1,0.24,0.03
64,1,1,0.24,0.06
65,1,1,0.26,0.03
66,1,1,0.25,0.03
67,1,1,0.22,0.12
68,1,1,0.27,0.06
69,1,1,0.25,0.03
70,1,1,0.23,0.09
71,1,1,0.22,0.03
72,1,1,0.28,0.03
73,1,1,0.24,0.03
74,1,1,0.26,0.09
75,1,1,0.3,0.03
76,1,1,0.22,0.03
77,1,1,0.21,0.03
78,1,1,0.26,0.03
79,1,1,0.24,0.03
80,1,1,0.27,0.03
81,1,1,0.26,0.03
82,1,1,0.22,0.03
83,1,1,0.26,0.03
84,1,1,0.22,0.03
85,1,1,0.23,0.03
86,1,1,0.29,0.03
87,1,1,0.25,0.03
88,1,1,0.21,0.03
89,1,1,0.2,0.06
90,1,1,0.29,0.06
91,1,1,0.24,0.09
92,1,1,0.22,0.03
93,1,1,0.29,0.03
94,1,1,0.25,0.03
95,1,1,0.24,0.03
96,1,1,0.21,0.03
97,1,1,0.27,0.03
98,1,1,0.28,0.09
99,1,1,0.2,0.03
100,1,1,0.24,0.03
101,1,1,0.23,0.12
102,1,1,0.27,0.03
103,1,1,0.28,0.03
104,1,1,0.24,0.03
105,1,1,0.29,0.03
106,1,1,0.26,0.09
107,1,1,0.28,0.03
108,1,1,0.2,0.06
109,1,1,0.27,0.03
110,1,1,0.04,0.06
111,1,1,0.03,0.12
112,1,1,0.04,0.15
113,1,1,0.04,0.12
114,1,1,0.04,0.18
115,1,2,0.04,0.18
116,1,1,0.03,0.18
117,1,1,0.03,0.06
118,1,1,0.03,0.06
119,1,1,0.04,0.18
120,1,1,0.03,0.06
121,1,1,0.03,0.09
122,1,1,0.03,0.09
123,1,1,0.04,0.15
124,1,1,0.04,0.15
125,1,2,0.04,0.06
126,1,1,0.03,0.06
127,1,1,0.03,0.06
128,1,1,0.03,0.06
129,1,1,0.03,0.06
130,1,1,0.04,0.12
131,1,1,0.04,0.15
132,1,1,0.03,0.06
133,1,1,0.03,0.06
134,1,1,0.04,0.06
135,1,1,0.03,0.09
136,1,1,0.03,0.12
137,1,1,0.04,0.12
138,1,1,0.03,0.06
139,1,1,0.03,0.12
140,1,1,0.03,0.15
141,1,1,0.04,0.15
142,1,1,0.04,0.12
143,1,1,0.03,0.06
144,1,1,0.03,0.06
145,1,1,0.04,0.09
146,1,1,0.03,0.06
147,1,1,0.04,0.12
148,1,1,0.04,0.12
149,1,1,0.03,0.06
150,1,1,0.03,0.06
151,1,1,0.04,0.12
152,1,1,0.03,0.06
153,1,1,0.03,0.06
154,1,1,0.03,0.09
155,1,1,0.26,0.03
156,1,1,0.04,0.12
157,1,1,0.04,0.18
158,1,1,0.03,0.12
159,1,1,0.03,0.06
160,1,1,0.03,0.06
161,1,1,0.04,0.15
162,1,1,0.03,0.06
163,1,2,0.03,0.06
164,1,2,0.04,0.06
165,1,2,0.04,0.18
166,1,1,0.03,0.06
167,1,1,0.03,0.06
168,1,1,0.03,0.06
169,1,1,0.04,0.12
170,1,1,0.04,0.12
171,1,1,0.03,0.06
172,1,1,0.03,0.06
173,1,1,0.03,0.06
174,1,1,0.04,0.09
175,1,1,0.03,0.09
176,1,1,0.03,0.06
177,1,1,0.03,0.06
178,1,1,0.03,0.06
179,1,1,0.04,0.12
180,1,1,0.04,0.06
181,1,1,0.03,0.06
182,1,2,0.03,0.06
183,1,1,0.03,0.06
184,1,1,0.03,0.06
185,1,1,0.03,0.06
186,1,1,0.03,0.09
187,1,1,0.04,0.18
188,1,1,0.03,0.12
189,1,1,0.04,0.09
190,1,1,0.03,0.06
191,1,1,0.03,0.06
192,1,1,0.04,0.15
193,1,1,0.03,0.06
194,1,1,0.03,0.06
195,1,1,0.04,0.12
196,1,1,0.03,0.09
197,1,2,0.03,0.06
198,1,1,0.04,0.06
199,1,2,0.03,0.06
200,1,1,0.04,0.18
201,1,1,0.04,0.12
202,1,1,0.03,0.06
203,1,1,0.04,0.12
204,1,1,0.22,0.03
205,1,1,0.27,0.03
206,1,1,0.28,0.06
207,1,1,0.28,0.03
208,1,1,0.21,0.03
209,1,1,0.27,0.03
210,1,1,0.23,0.09
211,1,1,0.27,0.03
212,1,1,0.28,0.03
213,1,1,0.27,0.06
214,1,1,0.3,0.09
215,1,1,0.27,0.03
216,1,1,0.3,0.12
217,1,1,0.03,0.06
218,1,1,0.03,0.06
219,1,1,0.03,0.06
220,1,1,0.03,0.12
221,1,1,0.03,0.06
222,1,1,0.03,0.06
223,1,1,0.26,0.03
224,1,1,0.23,0.03
225,1,1,0.27,0.03
226,1,1,0.26,0.09
227,1,1,0.24,0.03
228,1,1,0.2,0.03
229,1,1,0.29,0.03
230,1,1,0.2,0.09
231,1,1,0.23,0.03
232,1,1,0.22,0.03
233,1,1,0.23,0.03
234,1,1,0.25,0.03
235,1,1,0.25,0.03
236,1,1,0.03,0.06
237,1,1,0.21,0.03
238,1,1,0.28,0.06
239,1,1,0.28,0.03
240,1,1,0.27,0.03
241,1,1,0.26,0.06
242,1,1,0.23,0.09
243,1,1,0.28,0.03
244,1,1,0.24,0.09
245,1,1,0.22,0.03
246,1,1,0.23,0.09
247,1,1,0.22,0.09
248,1,1,0.03,0.06
249,1,1,0.03,0.06
250,1,1,0.03,0.09
251,1,1,0.03,0.09
252,1,1,0.04,0.15
253,1,1,0.03,0.06
254,1,1,0.04,0.18
255,1,1,0.03,0.06
256,1,1,0.03,0.06
257,1,1,0.03,0.06
258,1,1,0.04,0.12
259,1,1,0.04,0.15
260,1,1,0.04,0.18
261,1,1,0.03,0.06
262,1,2,0.04,0.12
263,1,1,0.04,0.12
264,1,1,0.03,0.06
265,1,1,0.03,0.06
266,1,1,0.03,0.06
267,1,1,0.04,0.06
268,1,2,0.03,0.06
269,1,1,0.03,0.06
270,1,1,0.04,0.15
271,1,1,0.03,0.06
272,1,1,0.03,0.06
273,1,1,0.03,0.09
274,1,1,0.03,0.06
275,1,1,0.03,0.06
276,1,1,0.03,0.15
277,1,1,0.03,0.06
278,1,1,0.03,0.06
279,1,1,0.04,0.15
280,1,1,0.03,0.06
281,1,1,0.04,0.18
282,1,1,0.04,0.09
283,1,1,0.03,0.06
284,1,1,0.03,0.06
285,1,1,0.04,0.06
286,1,1,0.03,0.06
287,1,1,0.03,0.06
288,1,1,0.03,0.06
289,1,2,0.03,0.06
290,1,1,0.04,0.12
291,1,1,0.04,0.12
292,1,1,0.03,0.06
293,1,1,0.03,0.12
294,1,1,0.03,0.06
295,1,1,0.25,0.09
296,1,1,0.23,0.03
297,2,1,0.03,0.06
298,2,1,0.04,0.15
299,2,1,0.04,0.18
300,2,1,0.03,0.06
301,7,4,0.03,0.03
302,7,4,0.03,0.03
303,7,4,0.03,0.09
304,7,4,0.03,0.03
305,7,4,0.03,0.03
306,7,4,0.04,0.09
307,7,4,0.03,0.03
308,7,4,0.04,0.09
309,7,4,0.03,0.03
310,7,4,0.03,0.03
311,7,4,0.03,0.03
312,7,4,0.03,0.12
313,7,4,0.03,0.03
314,7,4,0.03,0.06
315,7,4,0.04,0.06
316,7,4,0.03,0.06
317,7,4,0.03,0.06
318,7,3,0.3,0.06
319,7,3,0.3,0.06
320,7,3,0.3,0.09
321,7,3,0.3,0.12
322,7,3,0.3,0.06
323,7,4,0.03,0.03
324,7,4,0.03,0.03
325,7,3,0.3,0.09
326,7,3,0.3,0.12
327,7,3,0.3,0.09
328,7,4,0.03,0.03
329,7,4,0.03,0.12
330,7,4,0.03,0.03
331,7,4,0.04,0.09
332,7,3,0.3,0.06
333,7,4,0.03,0.06
334,7,3,0.3,0.18
335,7,4,0.03,0.03
336,7,3,0.3,0.06
337,7,3,0.3,0.18
338,7,3,0.3,0.06
339,7,3,0.3,0.06
340,7,3,0.29,0.09
341,7,3,0.29,0.09
342,7,3,0.3,0.12
343,7,3,0.3,0.12
344,7,4,0.04,0.06
345,7,4,0.03,0.03
346,7,4,0.04,0.03
347,7,4,0.04,0.03
348,7,4,0.04,0.06
349,7,4,0.03,0.03
350,7,4,0.03,0.03
351,7,3,0.3,0.15
352,7,4,0.03,0.09
353,7,5,0.03,0.03
354,7,4,0.03,0.03
355,7,3,0.29,0.18
356,7,4,0.03,0.09
357,7,3,0.3,0.09
358,7,3,0.3,0.12
359,7,3,0.3,0.18
360,7,3,0.3,0.06
361,7,4,0.03,0.03
362,7,3,0.29,0.06
363,7,3,0.3,0.09
364,7,4,0.29,0.15
365,7,3,0.3,0.09
366,7,3,0.3,0.09
367,7,3,0.3,0.09
368,7,3,0.3,0.12
369,7,3,0.3,0.15
370,8,4,0.04,0.06
371,16,2,0.04,0.15
372,16,2,0.04,0.15
373,16,2,0.05,0.15
374,16,1,0.04,0.15
375,16,1,0.04,0.09
376,16,2,0.04,0.09
377,16,2,0.04,0.12
378,16,2,0.04,0.09
379,16,2,0.04,0.09
380,16,2,0.05,0.18
381,16,2,0.04,0.09
382,16,2,0.04,0.09
383,16,2,0.04,0.21
384,16,2,0.04,0.15
385,16,2,0.04,0.15
386,16,2,0.04,0.15
387,16,2,0.04,0.09
388,16,2,0.04,0.12
389,16,2,0.04,0.09
390,16,1,0.04,0.09
391,16,2,0.04,0.09
392,16,2,0.04,0.09
393,16,2,0.04,0.09
394,16,2,0.04,0.09
395,16,2,0.04,0.09
396,16,2,0.04,0.09
397,16,2,0.04,0.15
398,16,2,0.04,0.15
399,16,2,0.04,0.15
400,16,2,0.04,0.15
401,16,2,0.04,0.09
402,16,2,0.04,0.12
403,16,2,0.04,0.09
404,16,2,0.04,0.12
405,16,2,0.04,0.09
406,16,2,0.04,0.09
407,16,2,0.04,0.09
408,16,2,0.04,0.12
409,16,2,0.04,0.09
410,16,2,0.04,0.09
411,16,2,0.04,0.09
412,16,2,0.04,0.15
413,16,2,0.04,0.15
414,16,2,0.04,0.15
415,16,2,0.04,0.21
416,16,2,0.04,0.09
417,16,2,0.04,0.15
418,16,2,0.04,0.12
419,16,2,0.04,0.21
420,16,2,0.04,0.09
421,16,2,0.04,0.12
422,16,2,0.04,0.15
423,16,2,0.05,0.18
424,16,1,0.04,0.12
425,16,2,0.04,0.09
426,16,2,0.05,0.18
427,16,1,0.05,0.21
428,16,2,0.04,0.15
429,16,2,0.04,0.12
430,16,2,0.04,0.12
431,16,2,0.04,0.09
432,16,2,0.04,0.09
433,16,2,0.05,0.21
434,16,2,0.05,0.09
435,16,2,0.04,0.09
436,16,2,0.05,0.09
437,16,2,0.04,0.09
438,16,2,0.04,0.09
439,16,2,0.04,0.09
440,16,2,0.04,0.09
441,16,2,0.04,0.09
442,16,2,0.04,0.15
443,16,2,0.04,0.09
444,16,2,0.04,0.15
445,16,2,0.04,0.15
446,16,2,0.04,0.12
447,16,2,0.06,0.18
448,16,2,0.04,0.09
449,16,2,0.04,0.09
450,16,2,0.04,0.09
451,16,1,0.04,0.15
452,16,2,0.05,0.12
453,16,2,0.04,0.12
454,16,2,0.04,0.12
455,16,2,0.04,0.09
456,16,2,0.04,0.15
457,16,1,0.04,0.09
458,16,2,0.04,0.09
459,16,2,0.04,0.09
460,16,2,0.04,0.18
461,16,2,0.04,0.09
462,16,2,0.04,0.12
463,16,2,0.04,0.09
464,16,2,0.05,0.15
465,16,2,0.04,0.09
466,16,2,0.04,0.15
467,16,2,0.04,0.09
468,16,2,0.04,0.09
469,16,2,0.04,0.21
470,16,2,0.04,0.15
471,16,2,0.04,0.09
472,16,2,0.04,0.09
473,16,2,0.04,0.09
474,16,2,0.05,0.15
475,16,2,0.04,0.15
476,16,2,0.05,0.18
477,16,2,0.04,0.09
478,16,2,0.05,0.18
479,16,2,0.04,0.12
480,16,2,0.04,0.15
481,16,2,0.04,0.09
482,16,2,0.04,0.09
483,16,2,0.04,0.09
484,16,2,0.04,0.09
485,16,2,0.05,0.18
486,16,2,0.04,0.15
487,16,2,0.04,0.09
488,16,2,0.05,0.15
489,16,1,0.04,0.09
490,16,2,0.04,0.09
491,16,2,0.04,0.12
492,16,2,0.04,0.09
493,16,2,0.04,0.09
494,16,2,0.04,0.15
495,16,2,0.05,0.15
496,16,2,0.04,0.09
497,16,2,0.04,0.12
498,16,2,0.04,0.09
499,16,1,0.04,0.09
500,16,2,0.04,0.09
501,16,2,0.04,0.09
502,16,2,0.04,0.12
503,16,1,0.04,0.12
504,16,2,0.04,0.09
505,16,2,0.04,0.18
506,16,2,0.04,0.12
507,16,2,0.05,0.18
508,16,2,0.04,0.09
509,16,2,0.04,0.09
510,16,2,0.04,0.12
511,16,2,0.04,0.09
512,16,1,0.04,0.09
513,16,2,0.04,0.15
514,16,1,0.04,0.18
515,16,2,0.04,0.12
516,16,2,0.04,0.12
517,16,2,0.04,0.09
518,16,2,0.04,0.09
519,16,2,0.05,0.18
520,16,2,0.05,0.15
521,16,2,0.04,0.09
522,16,2,0.04,0.09
523,16,2,0.04,0.12
524,16,2,0.04,0.12
525,16,2,0.04,0.15
526,16,2,0.05,0.12
527,16,2,0.04,0.09
528,16,2,0.04,0.09
529,16,2,0.04,0.15
530,16,2,0.04,0.09
531,16,2,0.04,0.09
532,17,1,0.08,0.09
533,17,1,0.09,0.09
534,17,1,0.07,0.06
535,17,1,0.08,0.12
536,17,1,0.08,0.15
537,17,1,0.08,0.09
538,17,1,0.08,0.06
539,17,1,0.08,0.09
540,17,1,0.08,0.06
541,17,1,0.09,0.12
542,17,1,0.08,0.09
543,17,1,0.08,0.09
544,17,1,0.08,0.12
545,17,1,0.09,0.15
546,17,1,0.25,0.03
547,17,1,0.08,0.09
548,17,1,0.08,0.09
549,17,1,0.07,0.06
550,17,1,0.08,0.06
551,17,1,0.08,0.06
552,17,1,0.08,0.09
553,17,1,0.08,0.09
554,17,1,0.07,0.06
555,17,1,0.09,0.06
556,17,1,0.08,0.09
557,17,1,0.08,0.15
558,17,1,0.07,0.06
559,17,1,0.08,0.09
560,17,1,0.08,0.09
561,17,1,0.09,0.15
562,17,1,0.08,0.06
563,17,1,0.08,0.06
564,17,1,0.09,0.15
565,17,1,0.09,0.15
566,17,1,0.08,0.06
567,17,1,0.09,0.15
568,17,1,0.09,0.06
569,17,1,0.09,0.06
570,17,1,0.09,0.06
571,17,1,0.08,0.06
572,17,1,0.08,0.06
573,17,1,0.09,0.15
574,17,1,0.09,0.06
575,17,1,0.08,0.06
576,17,1,0.1,0.12
577,17,1,0.1,0.15
578,17,1,0.09,0.06
579,17,1,0.1,0.12
580,17,1,0.09,0.12
581,17,1,0.1,0.12
582,17,1,0.08,0.06
583,17,1,0.1,0.15
584,17,1,0.09,0.06
585,17,1,0.09,0.06
586,17,1,0.08,0.06
587,17,1,0.08,0.06
588,17,1,0.09,0.06
589,17,1,0.08,0.06
590,17,1,0.08,0.15
591,17,1,0.08,0.12
592,17,1,0.09,0.09
593,17,1,0.08,0.09
594,17,1,0.1,0.09
595,17,1,0.09,0.06
596,17,1,0.09,0.12
597,17,1,0.23,0.06
598,17,1,0.25,0.03
599,17,1,0.24,0.03
600,17,1,0.08,0.06
601,17,1,0.08,0.06
602,17,1,0.09,0.06
603,17,1,0.22,0.15
604,17,1,0.25,0.06
605,17,1,0.22,0.03
606,17,1,0.24,0.03
607,17,1,0.24,0.12
608,17,1,0.25,0.03
609,17,1,0.23,0.12
610,17,1,0.09,0.06
611,17,1,0.24,0.03
612,17,1,0.26,0.15
613,17,1,0.09,0.06
614,17,1,0.23,0.03
615,17,1,0.1,0.12
616,17,1,0.09,0.06
617,17,1,0.08,0.06
618,17,1,0.09,0.06
619,17,1,0.09,0.06
620,17,1,0.08,0.06
621,17,1,0.09,0.06
622,17,1,0.09,0.09
623,17,1,0.25,0.12
624,17,1,0.22,0.03
625,17,1,0.23,0.03
626,17,1,0.2,0.03
627,17,1,0.22,0.12
628,17,1,0.08,0.18
629,17,1,0.26,0.03
630,17,1,0.08,0.06
631,17,1,0.09,0.06
632,17,1,0.08,0.06
633,17,1,0.08,0.06
634,17,1,0.08,0.06
635,17,1,0.08,0.06
636,17,1,0.08,0.06
637,17,1,0.09,0.06
638,17,1,0.24,0.03
639,17,1,0.22,0.03
640,17,1,0.24,0.09
641,17,1,0.23,0.03
642,17,1,0.24,0.09
643,17,1,0.22,0.03
644,17,1,0.21,0.03
645,17,1,0.1,0.21
646,17,1,0.07,0.06
647,17,1,0.07,0.06
648,17,1,0.08,0.09
649,17,1,0.25,0.09
650,17,1,0.21,0.03
651,17,1,0.23,0.03
652,17,1,0.08,0.09
653,17,1,0.08,0.09
654,17,1,0.08,0.09
655,17,1,0.22,0.03
656,17,1,0.22,0.03
657,17,1,0.21,0.06
658,17,1,0.24,0.03
659,17,1,0.22,0.09
660,17,1,0.09,0.09
661,17,1,0.08,0.12
662,17,1,0.09,0.06
663,17,1,0.23,0.03
664,17,1,0.21,0.03
665,17,1,0.1,0.06
666,17,1,0.1,0.03
667,17,1,0.1,0.03
668,17,1,0.1,0.09
669,17,1,0.11,0.12
670,17,1,0.1,0.03
671,17,1,0.1,0.03
672,17,1,0.1,0.03
673,17,1,0.11,0.15
674,17,1,0.08,0.15
675,17,1,0.11,0.09
676,17,1,0.23,0.03
677,17,1,0.1,0.09
678,17,1,0.1,0.06
679,17,1,0.25,0.06
680,17,1,0.2,0.03
681,17,1,0.3,0.03
682,17,1,0.3,0.03
683,17,1,0.29,0.09
684,17,1,0.28,0.09
685,17,1,0.25,0.03
686,17,1,0.24,0.06
687,17,1,0.08,0.15
688,17,1,0.26,0.03
689,17,1,0.28,0.03
690,17,1,0.29,0.09
691,17,1,0.09,0.03
692,17,1,0.22,0.03
693,17,1,0.24,0.09
694,17,1,0.22,0.09
695,17,1,0.1,0.06
696,17,1,0.1,0.03
697,17,1,0.27,0.03
698,17,1,0.27,0.03
699,17,1,0.29,0.09
700,17,1,0.21,0.06
701,17,1,0.25,0.03
702,17,1,0.28,0.15
703,17,1,0.28,0.03
704,17,1,0.26,0.03
705,17,1,0.18,0.06
706,17,1,0.28,0.03
707,17,1,0.28,0.09
708,17,1,0.28,0.09
709,17,1,0.25,0.15
710,17,1,0.26,0.06
711,17,1,0.3,0.03
712,17,1,0.25,0.09
713,17,1,0.28,0.09
714,17,1,0.29,0.09
715,17,1,0.24,0.06
716,17,1,0.22,0.15
717,17,1,0.23,0.09
718,17,1,0.24,0.03
719,17,1,0.24,0.06
720,17,1,0.24,0.03
721,17,1,0.23,0.03
722,17,1,0.23,0.09
723,17,1,0.23,0.06
724,17,1,0.07,0.06
725,17,1,0.09,0.15
726,17,1,0.08,0.06
727,17,1,0.08,0.12
728,17,1,0.09,0.21
729,17,1,0.08,0.12
730,17,1,0.09,0.09
731,17,1,0.08,0.09
732,17,1,0.09,0.09
733,17,1,0.1,0.15
734,17,1,0.08,0.09
735,17,1,0.08,0.09
736,17,1,0.08,0.15
737,17,1,0.07,0.09
738,17,1,0.08,0.12
739,17,1,0.08,0.06
740,17,1,0.1,0.21
741,17,1,0.09,0.09
742,17,1,0.08,0.12
743,17,1,0.08,0.09
744,17,1,0.08,0.09
745,17,1,0.08,0.09
746,17,1,0.08,0.06
747,17,1,0.08,0.09
748,17,1,0.08,0.09
749,17,1,0.07,0.06
750,17,1,0.08,0.06
751,17,1,0.08,0.06
752,17,1,0.09,0.06
753,17,1,0.08,0.06
754,17,1,0.09,0.06
755,17,1,0.08,0.06
756,17,1,0.09,0.09
757,17,1,0.08,0.09
758,17,1,0.09,0.06
759,17,1,0.07,0.06
760,17,1,0.08,0.09
761,17,1,0.08,0.09
762,17,1,0.08,0.09
763,17,1,0.08,0.09
764,17,1,0.08,0.09
765,17,1,0.08,0.06
766,17,1,0.08,0.09
767,17,1,0.08,0.15
768,17,1,0.08,0.12
769,17,1,0.09,0.12
770,17,1,0.09,0.09
771,17,1,0.08,0.06
772,17,1,0.08,0.09
773,17,1,0.08,0.15
774,17,1,0.08,0.09
775,17,1,0.08,0.12
776,17,1,0.08,0.06
777,17,1,0.07,0.06
778,17,1,0.09,0.06
779,17,1,0.07,0.06
780,17,1,0.08,0.09
781,17,1,0.08,0.09
782,17,1,0.08,0.09
783,17,1,0.07,0.06
784,17,1,0.08,0.15
785,17,1,0.08,0.15
786,17,1,0.08,0.15
787,17,1,0.08,0.12
788,17,1,0.09,0.12
789,17,1,0.08,0.15
790,17,1,0.07,0.09
791,17,1,0.08,0.06
792,17,1,0.08,0.06
793,17,1,0.25,0.03
794,17,1,0.08,0.09
795,17,1,0.08,0.09
796,17,1,0.09,0.09
797,17,1,0.08,0.06
798,17,1,0.08,0.09
799,17,1,0.08,0.06
800,17,1,0.08,0.06
801,17,1,0.1,0.15
802,17,1,0.07,0.06
803,17,1,0.07,0.06
804,17,1,0.22,0.12
805,17,1,0.26,0.15
806,17,1,0.24,0.09
807,17,1,0.21,0.03
808,17,1,0.24,0.03
809,17,1,0.22,0.03
810,17,1,0.07,0.09
811,17,1,0.24,0.03
812,17,1,0.08,0.09
813,17,1,0.08,0.09
814,17,1,0.22,0.06
815,17,1,0.23,0.06
816,17,1,0.23,0.03
817,17,1,0.2,0.12
818,17,1,0.22,0.03
819,17,1,0.23,0.12
820,17,1,0.23,0.12
821,17,1,0.24,0.09
822,17,1,0.23,0.15
823,18,1,0.08,0.06
824,18,1,0.08,0.06
825,18,1,0.07,0.06
826,18,1,0.08,0.06
827,18,1,0.08,0.06
828,18,1,0.08,0.06
829,18,1,0.08,0.06
830,29,1,0.3,0.15
831,29,3,0.3,0.06
832,29,3,0.29,0.09
833,29,3,0.3,0.09
834,29,1,0.29,0.12
835,29,3,0.3,0.12
836,29,3,0.29,0.06
837,29,3,0.3,0.09
838,29,3,0.3,0.09
839,29,3,0.3,0.15
840,29,3,0.29,0.12
841,29,3,0.3,0.06
842,29,3,0.3,0.12
843,29,3,0.28,0.09
844,29,3,0.29,0.12
845,29,3,0.3,0.09
846,29,3,0.3,0.12
847,29,3,0.3,0.15
848,29,3,0.29,0.09
849,29,3,0.29,0.09
850,29,1,0.3,0.03
851,29,3,0.3,0.06
852,29,3,0.3,0.15
853,29,3,0.3,0.12
854,29,3,0.29,0.06
855,29,1,0.3,0.06
856,29,3,0.3,0.09
857,29,3,0.29,0.06
858,29,3,0.3,0.09
859,29,1,0.29,0.12
860,29,3,0.29,0.12
861,29,3,0.29,0.09
862,29,3,0.29,0.12
863,29,3,0.3,0.06
864,29,3,0.3,0.09
865,29,3,0.3,0.06
866,29,3,0.3,0.15
867,29,3,0.29,0.09
868,29,1,0.29,0.09
869,29,1,0.3,0.12
870,29,1,0.29,0.03
871,29,3,0.3,0.06
872,29,3,0.29,0.15
873,29,1,0.3,0.12
874,29,3,0.3,0.12
875,29,3,0.3,0.15
876,29,3,0.29,0.06
877,29,3,0.29,0.09
878,29,3,0.29,0.15
879,29,3,0.3,0.12
880,29,1,0.3,0.06
881,29,3,0.3,0.15
882,29,3,0.29,0.15
883,29,3,0.3,0.18
884,29,3,0.3,0.12
885,29,1,0.29,0.09
886,29,3,0.3,0.09
887,29,1,0.3,0.06
888,29,1,0.29,0.09
889,29,3,0.29,0.12
890,29,3,0.3,0.06
891,29,3,0.3,0.18
892,29,3,0.29,0.09
893,29,3,0.3,0.15
894,29,3,0.3,0.12
895,29,3,0.29,0.12
896,29,3,0.3,0.15
897,29,1,0.3,0.06
898,29,3,0.3,0.09
899,29,1,0.29,0.03
900,29,3,0.3,0.15
901,29,3,0.3,0.15
902,29,3,0.3,0.12
903,29,3,0.3,0.12
904,29,3,0.3,0.15
905,29,1,0.29,0.12
906,29,3,0.3,0.09
907,29,1,0.3,0.15
908,29,3,0.29,0.15
909,29,3,0.3,0.09
910,29,1,0.29,0.09
911,29,3,0.3,0.15
912,29,1,0.3,0.12
913,29,3,0.3,0.12
914,29,3,0.3,0.15
915,29,3,0.29,0.15
916,29,3,0.29,0.12
917,29,1,0.29,0.06
918,29,1,0.29,0.06
919,29,3,0.3,0.09
920,29,1,0.29,0.06
921,29,3,0.3,0.06
922,29,3,0.3,0.06
923,29,3,0.3,0.12
924,29,3,0.29,0.06
925,29,3,0.29,0.15
926,29,1,0.3,0.12
927,29,1,0.29,0.06
928,29,3,0.3,0.15
929,29,3,0.3,0.09
930,29,3,0.3,0.15
931,29,1,0.3,0.09
932,29,3,0.3,0.06
933,29,3,0.3,0.06
934,29,3,0.29,0.06
935,29,3,0.3,0.12
936,29,3,0.3,0.06
937,36,1,0.1,0.06
938,36,1,0.08,0.09
939,36,1,0.11,0.12
940,36,1,0.09,0.03
941,36,1,0.1,0.09
942,36,1,0.08,0.03
943,36,1,0.1,0.03
944,36,1,0.09,0.03
945,36,1,0.12,0.09
946,36,1,0.09,0.06
947,36,1,0.1,0.12
948,36,1,0.14,0.12
949,36,1,0.09,0.03
950,36,1,0.09,0.03
951,36,1,0.24,0.03
952,36,1,0.08,0.09
953,36,1,0.08,0.03
954,36,1,0.1,0.06
955,36,1,0.07,0.03
956,36,1,0.09,0.03
957,36,1,0.08,0.03
958,36,1,0.09,0.03
