0,1,1,0.18,0.18
1,1,1,0.17,0.03
2,1,1,0.16,0.03
3,1,1,0.16,0.03
4,1,1,0.18,0.03
5,1,1,0.17,0.03
6,1,1,0.16,0.03
7,1,1,0.17,0.03
8,1,1,0.17,0.03
9,1,1,0.16,0.03
10,1,1,0.16,0.03
11,1,1,0.17,0.03
12,1,1,0.17,0.03
13,1,1,0.16,0.03
14,1,1,0.16,0.03
15,1,1,0.16,0.03
16,1,1,0.16,0.03
17,1,1,0.17,0.03
18,1,1,0.16,0.03
19,1,1,0.16,0.03
20,1,1,0.18,0.09
21,1,1,0.16,0.03
22,1,1,0.16,0.03
23,1,1,0.16,0.03
24,1,1,0.16,0.12
25,1,1,0.16,0.09
26,1,1,0.16,0.12
27,1,1,0.16,0.03
28,1,1,0.16,0.03
29,1,1,0.16,0.03
30,1,1,0.17,0.03
31,1,1,0.18,0.09
32,1,1,0.16,0.03
33,1,1,0.18,0.12
34,1,1,0.18,0.03
35,1,1,0.18,0.03
36,1,1,0.17,0.03
37,1,1,0.17,0.03
38,1,1,0.19,0.18
39,1,1,0.17,0.12
40,1,1,0.16,0.03
41,1,1,0.16,0.03
42,1,1,0.16,0.06
43,1,1,0.16,0.09
44,1,1,0.16,0.09
45,1,1,0.17,0.06
46,1,1,0.17,0.09
47,1,1,0.18,0.09
48,1,1,0.18,0.18
49,1,1,0.17,0.09
50,1,1,0.16,0.03
51,1,1,0.19,0.18
52,1,1,0.18,0.12
53,1,1,0.17,0.09
54,1,1,0.17,0.09
55,1,1,0.16,0.03
56,1,1,0.16,0.03
57,1,1,0.23,0.03
58,1,1,0.16,0.09
59,1,1,0.16,0.09
60,1,1,0.16,0.09
61,1,1,0.16,0.09
62,1,1,0.16,0.03
63,1,1,0.16,0.03
64,1,1,0.16,0.06
65,1,1,0.18,0.12
66,1,1,0.2,0.15
67,1,1,0.18,0.12
68,1,1,0.16,0.03
69,1,1,0.17,0.09
70,1,1,0.17,0.09
71,1,1,0.17,0.03
72,1,1,0.17,0.06
73,1,1,0.18,0.09
74,1,1,0.2,0.15
75,1,1,0.18,0.09
76,1,1,0.18,0.12
77,1,1,0.16,0.03
78,1,1,0.17,0.03
79,1,1,0.18,0.12
80,1,1,0.16,0.03
81,1,1,0.16,0.03
82,1,1,0.16,0.03
83,1,1,0.17,0.03
84,1,1,0.17,0.09
85,1,1,0.16,0.03
86,1,1,0.19,0.18
87,1,1,0.18,0.03
88,1,1,0.18,0.03
89,1,1,0.16,0.03
90,1,1,0.2,0.18
91,1,1,0.18,0.03
92,1,1,0.17,0.03
93,1,1,0.16,0.12
94,1,1,0.16,0.03
95,1,1,0.17,0.03
96,1,1,0.17,0.09
97,1,1,0.17,0.09
98,1,1,0.16,0.03
99,1,1,0.16,0.03
100,1,1,0.18,0.09
101,1,1,0.18,0.03
102,1,1,0.17,0.03
103,1,1,0.17,0.06
104,1,1,0.18,0.09
105,1,1,0.17,0.09
106,1,1,0.17,0.03
107,1,1,0.16,0.03
108,1,1,0.16,0.06
109,1,1,0.2,0.18
110,1,1,0.17,0.03
111,1,1,0.19,0.18
112,1,1,0.18,0.09
113,1,1,0.17,0.12
114,1,1,0.16,0.03
115,1,1,0.16,0.03
116,1,1,0.16,0.03
117,1,1,0.17,0.18
118,1,1,0.18,0.03
119,1,1,0.16,0.03
120,1,1,0.18,0.09
121,1,1,0.16,0.03
122,1,1,0.17,0.03
123,1,1,0.17,0.03
124,1,1,0.18,0.09
125,1,1,0.18,0.09
126,1,1,0.19,0.18
127,1,1,0.18,0.09
128,1,1,0.17,0.09
129,1,1,0.17,0.09
130,1,1,0.16,0.03
131,1,1,0.17,0.03
132,1,1,0.17,0.12
133,1,1,0.16,0.03
134,1,1,0.21,0.18
135,1,1,0.19,0.12
136,1,1,0.17,0.12
137,1,1,0.18,0.12
138,1,1,0.16,0.03
139,1,1,0.17,0.03
140,1,1,0.18,0.09
141,1,1,0.17,0.03
142,1,1,0.18,0.12
143,1,1,0.17,0.03
144,1,1,0.19,0.12
145,1,1,0.16,0.03
146,1,1,0.17,0.09
147,1,1,0.18,0.09
148,1,1,0.2,0.18
149,1,1,0.18,0.12
150,1,1,0.16,0.03
151,1,1,0.17,0.12
152,1,1,0.18,0.09
153,1,1,0.19,0.18
154,1,1,0.18,0.12
155,1,1,0.18,0.09
156,1,1,0.16,0.03
157,1,1,0.17,0.09
158,1,1,0.2,0.18
159,1,1,0.16,0.03
160,1,1,0.16,0.09
161,1,1,0.16,0.03
162,1,1,0.18,0.06
163,1,1,0.19,0.09
164,1,1,0.17,0.09
165,1,1,0.18,0.09
166,1,1,0.16,0.03
167,1,1,0.18,0.03
168,1,1,0.17,0.03
169,1,1,0.16,0.03
170,1,1,0.16,0.03
171,1,1,0.16,0.03
172,1,1,0.16,0.03
173,1,1,0.16,0.03
174,1,1,0.17,0.03
175,1,1,0.18,0.12
176,1,1,0.19,0.06
