0,1,3,0.19,0.15
1,1,2,0.15,0.12
2,1,2,0.18,0.12
3,1,3,0.2,0.15
4,1,3,0.24,0.15
5,1,3,0.24,0.15
6,1,3,0.2,0.12
7,1,2,0.18,0.12
8,1,3,0.21,0.15
9,1,2,0.14,0.12
10,1,2,0.15,0.12
11,1,3,0.2,0.15
12,1,3,0.21,0.15
13,1,3,0.23,0.18
14,1,4,0.26,0.18
15,1,3,0.2,0.15
16,1,2,0.14,0.12
17,1,2,0.14,0.12
18,1,3,0.21,0.15
19,1,3,0.22,0.15
20,1,3,0.25,0.18
21,1,2,0.15,0.12
22,1,3,0.2,0.15
23,1,2,0.17,0.12
24,1,2,0.16,0.12
25,1,3,0.22,0.15
26,1,3,0.24,0.15
27,1,3,0.2,0.15
28,1,2,0.1,0.09
29,1,2,0.17,0.12
30,1,2,0.16,0.15
31,1,4,0.25,0.18
32,1,4,0.25,0.18
33,1,3,0.2,0.15
34,1,3,0.23,0.15
35,1,4,0.24,0.18
36,1,2,0.12,0.18
37,1,3,0.22,0.15
38,1,2,0.08,0.09
39,1,3,0.19,0.12
40,1,3,0.21,0.15
41,1,4,0.25,0.18
42,1,2,0.1,0.12
43,1,3,0.24,0.15
44,1,2,0.15,0.12
45,1,2,0.13,0.12
46,1,3,0.22,0.15
47,1,3,0.2,0.15
48,1,3,0.23,0.21
49,1,2,0.14,0.12
50,1,3,0.19,0.12
51,1,4,0.25,0.18
52,1,2,0.15,0.12
53,1,2,0.17,0.12
54,1,3,0.22,0.15
55,1,3,0.23,0.15
56,1,3,0.23,0.15
57,1,2,0.17,0.12
58,1,3,0.22,0.15
59,1,3,0.23,0.15
60,1,2,0.19,0.12
61,1,2,0.15,0.12
62,1,3,0.26,0.18
63,1,3,0.24,0.18
64,1,3,0.23,0.15
65,1,4,0.25,0.18
66,1,3,0.23,0.18
67,1,3,0.2,0.15
68,1,4,0.25,0.24
69,1,3,0.24,0.15
70,1,3,0.22,0.15
71,1,3,0.19,0.12
72,1,4,0.25,0.18
73,1,3,0.23,0.15
74,1,4,0.25,0.21
75,1,3,0.21,0.15
76,1,3,0.22,0.15
77,1,3,0.21,0.15
78,1,3,0.22,0.15
79,1,2,0.17,0.12
80,1,3,0.24,0.18
81,19,1,0.05,0.03
82,19,1,0.05,0.03
83,19,1,0.04,0.03
84,19,1,0.05,0.03
85,19,1,0.04,0.03
86,19,1,0.04,0.03
87,19,1,0.05,0.09
88,19,1,0.04,0.03
89,19,1,0.05,0.03
90,19,1,0.05,0.03
91,19,1,0.05,0.03
92,19,1,0.05,0.03
93,19,1,0.04,0.03
94,19,1,0.05,0.03
95,19,1,0.05,0.03
96,19,1,0.04,0.06
97,19,1,0.05,0.03
98,19,1,0.04,0.03
99,19,1,0.05,0.03
100,19,1,0.05,0.03
101,19,1,0.04,0.03
102,19,1,0.05,0.03
103,19,1,0.05,0.03
104,19,1,0.05,0.03
105,19,1,0.06,0.06
106,19,1,0.05,0.03
