0,1,6,0.13,0.3
1,1,6,0.12,0.1
2,1,6,0.15,0.1
3,1,6,0.12,0.1
4,1,6,0.16,0.2
5,1,6,0.14,0.2
6,1,6,0.13,0.1
7,1,6,0.15,0.1
8,1,6,0.15,0.1
9,1,6,0.15,0.1
10,1,6,0.15,0.2
11,1,6,0.15,0.2
12,1,6,0.14,0.1
13,1,6,0.16,0.2
14,1,6,0.13,0.1
15,1,6,0.14,0.1
16,1,6,0.14,0.3
17,1,6,0.15,0.1
18,1,6,0.15,0.1
19,1,6,0.13,0.1
20,1,6,0.14,0.1
21,1,6,0.15,0.2
22,1,6,0.13,0.1
23,1,6,0.14,0.1
24,1,6,0.13,0.1
25,1,6,0.13,0.1
26,1,6,0.14,0.1
27,1,6,0.13,0.1
28,1,6,0.14,0.2
29,1,6,0.14,0.1
30,1,6,0.16,0.3
31,1,6,0.13,0.1
32,1,6,0.15,0.2
33,1,6,0.13,0.3
34,1,6,0.13,0.1
35,1,6,0.15,0.1
36,1,6,0.15,0.1
37,1,6,0.14,0.1
38,1,6,0.15,0.1
39,1,6,0.13,0.3
40,1,6,0.14,0.1
41,1,6,0.15,0.1
42,1,6,0.13,0.2
43,1,6,0.12,0.1
44,1,6,0.13,0.2
45,1,6,0.16,0.2
46,1,6,0.15,0.1
47,1,6,0.14,0.1
48,1,6,0.14,0.1
49,1,6,0.15,0.2
50,1,6,0.14,0.1
51,1,6,0.15,0.1
52,1,6,0.14,0.2
53,1,6,0.15,0.2
54,1,6,0.13,0.1
55,1,6,0.14,0.3
56,1,6,0.14,0.2
57,1,6,0.15,0.2
58,1,6,0.15,0.1
59,1,6,0.14,0.1
60,1,6,0.15,0.2
61,1,6,0.14,0.1
62,1,6,0.14,0.2
63,1,6,0.15,0.5
64,1,6,0.15,0.4
65,1,6,0.13,0.1
66,1,6,0.14,0.1
67,1,6,0.14,0.2
68,1,6,0.13,0.1
69,1,6,0.12,0.1
70,1,6,0.12,0.1
71,1,6,0.13,0.1
72,1,6,0.14,0.4
73,1,6,0.13,0.1
74,1,6,0.14,0.1
75,1,6,0.16,0.1
76,1,6,0.13,0.1
77,1,6,0.14,0.1
78,1,6,0.14,0.2
79,1,6,0.15,0.1
