0,1,1,0.27,0.09
1,1,1,0.28,0.06
2,1,1,0.28,0.15
3,1,1,0.28,0.09
4,1,1,0.28,0.12
5,1,1,0.27,0.06
6,1,1,0.28,0.12
7,1,1,0.28,0.06
8,1,1,0.27,0.12
9,1,1,0.28,0.06
10,1,1,0.27,0.12
11,1,1,0.28,0.09
12,1,1,0.28,0.12
13,1,1,0.28,0.06
14,1,1,0.27,0.09
15,1,1,0.28,0.06
16,1,1,0.28,0.09
17,1,1,0.28,0.12
18,1,1,0.28,0.12
19,1,1,0.28,0.06
20,1,1,0.28,0.12
21,1,1,0.28,0.12
22,1,1,0.28,0.12
23,1,1,0.27,0.12
24,1,1,0.27,0.06
25,1,1,0.28,0.18
26,1,1,0.28,0.06
27,1,1,0.28,0.06
28,1,1,0.28,0.06
29,1,1,0.28,0.09
30,1,1,0.28,0.09
31,1,1,0.28,0.12
32,1,1,0.28,0.09
33,1,1,0.27,0.06
34,1,1,0.28,0.06
35,1,1,0.28,0.06
36,1,1,0.28,0.12
37,1,1,0.27,0.09
38,1,1,0.28,0.12
39,1,1,0.28,0.09
40,1,1,0.28,0.12
41,1,1,0.27,0.09
42,1,1,0.28,0.06
43,1,1,0.28,0.12
44,1,2,0.27,0.09
45,1,1,0.28,0.12
46,1,1,0.27,0.06
47,1,1,0.28,0.06
48,1,1,0.28,0.12
49,1,1,0.28,0.12
50,1,1,0.27,0.09
51,1,1,0.28,0.06
52,1,1,0.27,0.06
53,1,1,0.28,0.06
54,1,1,0.28,0.09
55,1,1,0.28,0.06
56,1,1,0.28,0.06
57,1,1,0.28,0.09
58,1,1,0.28,0.15
59,1,1,0.28,0.09
60,1,1,0.28,0.09
61,1,1,0.28,0.15
62,1,1,0.28,0.06
63,1,1,0.28,0.12
64,1,1,0.28,0.12
65,1,1,0.28,0.06
66,1,1,0.27,0.06
67,1,1,0.28,0.18
68,1,1,0.28,0.12
69,1,1,0.28,0.12
70,1,1,0.28,0.09
71,1,1,0.28,0.12
72,1,1,0.28,0.15
73,1,1,0.28,0.09
74,1,1,0.27,0.09
75,1,1,0.28,0.12
76,1,1,0.28,0.06
77,1,1,0.28,0.06
78,1,1,0.28,0.09
79,1,1,0.28,0.06
80,1,1,0.28,0.09
81,1,1,0.28,0.15
82,1,1,0.28,0.12
83,1,1,0.27,0.15
84,1,1,0.28,0.12
85,1,1,0.28,0.06
