0,1,1,0.04,0.12
1,1,1,0.04,0.18
2,1,1,0.04,0.09
3,1,1,0.04,0.12
4,1,1,0.04,0.18
5,1,1,0.15,0.09
6,1,1,0.04,0.12
7,1,1,0.04,0.21
8,1,1,0.04,0.09
9,1,1,0.04,0.18
10,1,1,0.04,0.09
11,1,1,0.05,0.18
12,1,1,0.04,0.09
13,1,1,0.04,0.09
14,1,1,0.04,0.12
15,1,1,0.03,0.09
16,1,1,0.18,0.18
17,1,1,0.03,0.09
18,1,1,0.04,0.18
19,1,1,0.04,0.12
20,1,1,0.04,0.18
21,1,1,0.03,0.09
22,1,1,0.04,0.18
23,1,1,0.03,0.09
24,1,1,0.03,0.09
25,1,1,0.04,0.09
26,1,1,0.04,0.18
27,1,1,0.04,0.09
28,1,1,0.03,0.12
29,1,1,0.03,0.09
30,1,1,0.04,0.12
31,1,1,0.03,0.09
32,1,1,0.04,0.18
33,1,1,0.04,0.12
34,1,1,0.03,0.09
35,1,1,0.03,0.12
36,1,1,0.05,0.18
37,1,1,0.03,0.09
38,1,1,0.16,0.09
39,1,1,0.04,0.09
40,1,1,0.04,0.12
41,1,1,0.04,0.09
42,1,1,0.04,0.12
43,1,1,0.04,0.09
44,1,1,0.04,0.09
45,1,1,0.04,0.12
46,1,1,0.05,0.18
47,1,1,0.03,0.09
48,1,1,0.04,0.12
49,1,1,0.03,0.09
50,1,1,0.03,0.09
51,1,1,0.05,0.18
52,1,1,0.04,0.09
53,1,1,0.04,0.09
54,1,1,0.04,0.09
55,1,1,0.15,0.09
56,1,1,0.04,0.09
57,1,1,0.04,0.15
58,1,1,0.03,0.09
59,1,1,0.04,0.12
60,1,1,0.03,0.09
61,1,1,0.04,0.15
62,1,1,0.04,0.18
63,1,1,0.04,0.18
64,1,1,0.04,0.09
65,1,1,0.03,0.09
66,1,1,0.03,0.09
67,1,1,0.05,0.18
68,1,1,0.04,0.12
69,1,1,0.03,0.09
70,1,1,0.03,0.12
71,1,1,0.04,0.12
72,1,1,0.1,0.09
73,1,1,0.03,0.09
74,1,1,0.04,0.12
75,1,1,0.03,0.09
76,1,1,0.17,0.09
77,1,1,0.04,0.18
78,1,1,0.05,0.18
79,1,1,0.04,0.12
80,1,1,0.04,0.18
81,1,1,0.16,0.09
82,1,1,0.04,0.09
83,1,1,0.05,0.21
84,1,1,0.04,0.12
85,1,1,0.16,0.09
86,1,1,0.18,0.09
87,1,1,0.14,0.09
88,1,1,0.15,0.09
89,1,1,0.03,0.09
90,1,1,0.05,0.18
91,1,1,0.04,0.09
92,1,1,0.04,0.09
93,1,1,0.03,0.12
94,1,1,0.05,0.18
95,1,1,0.04,0.09
96,1,1,0.04,0.12
97,1,1,0.03,0.09
98,1,1,0.04,0.12
99,1,1,0.04,0.18
100,1,1,0.03,0.09
101,1,1,0.05,0.18
102,1,1,0.04,0.18
103,1,1,0.04,0.18
104,1,1,0.05,0.18
105,1,1,0.17,0.18
106,1,1,0.03,0.09
107,1,1,0.03,0.12
108,1,1,0.04,0.12
109,1,1,0.05,0.18
110,1,1,0.03,0.09
111,1,1,0.05,0.21
112,1,1,0.04,0.09
113,1,1,0.04,0.09
114,1,1,0.04,0.09
115,1,1,0.04,0.09
116,1,1,0.04,0.09
117,1,1,0.05,0.18
118,2,1,0.05,0.18
119,2,1,0.04,0.12
120,2,1,0.04,0.09
121,2,1,0.03,0.12
122,2,1,0.04,0.09
123,2,1,0.14,0.09
124,2,1,0.13,0.09
125,2,1,0.16,0.15
126,13,1,0.27,0.09
127,13,1,0.07,0.09
128,13,1,0.21,0.09
129,13,1,0.22,0.09
130,13,1,0.15,0.09
131,13,1,0.09,0.09
132,13,1,0.09,0.06
133,13,1,0.1,0.09
134,13,1,0.17,0.09
135,15,1,0.16,0.12
136,15,1,0.1,0.06
137,15,1,0.14,0.09
138,15,1,0.13,0.09
139,15,1,0.09,0.06
140,15,1,0.11,0.09
141,15,1,0.13,0.12
142,16,1,0.24,0.12
143,16,1,0.22,0.03
144,16,1,0.18,0.09
145,16,1,0.22,0.09
146,16,1,0.22,0.03
147,16,1,0.2,0.03
148,16,1,0.22,0.09
149,16,1,0.27,0.12
150,16,1,0.2,0.03
151,16,1,0.22,0.06
152,16,1,0.23,0.06
153,16,1,0.25,0.09
154,16,1,0.22,0.09
155,16,1,0.19,0.12
156,16,1,0.16,0.06
157,16,1,0.23,0.03
158,16,1,0.16,0.06
159,16,1,0.23,0.03
160,16,1,0.2,0.09
161,16,1,0.21,0.12
162,16,1,0.21,0.09
163,16,1,0.22,0.12
164,16,1,0.22,0.09
165,16,1,0.2,0.06
166,16,1,0.17,0.03
167,16,1,0.19,0.09
168,16,1,0.26,0.09
169,16,1,0.17,0.06
170,16,1,0.24,0.09
171,16,1,0.27,0.09
172,16,1,0.17,0.03
173,16,1,0.2,0.03
174,16,1,0.22,0.09
175,16,1,0.2,0.09
176,16,1,0.22,0.09
177,16,1,0.23,0.09
178,16,1,0.23,0.03
179,16,1,0.23,0.03
180,16,1,0.23,0.09
181,16,1,0.11,0.03
182,16,1,0.25,0.12
183,16,1,0.17,0.06
184,16,1,0.22,0.09
185,16,1,0.23,0.03
186,16,1,0.19,0.03
187,16,1,0.22,0.03
188,16,1,0.22,0.06
189,16,1,0.21,0.03
190,16,1,0.24,0.03
191,16,1,0.2,0.09
192,16,1,0.24,0.09
193,16,1,0.26,0.12
194,16,1,0.25,0.09
195,16,1,0.22,0.09
196,16,1,0.23,0.09
197,16,1,0.27,0.06
198,16,1,0.24,0.09
199,16,1,0.27,0.09
200,16,1,0.22,0.09
201,16,1,0.2,0.03
202,16,1,0.2,0.12
203,16,1,0.27,0.09
204,16,1,0.24,0.15
205,16,1,0.25,0.09
206,16,1,0.22,0.09
207,16,1,0.24,0.09
208,16,1,0.21,0.03
209,16,1,0.18,0.03
210,16,1,0.21,0.06
211,16,1,0.17,0.03
212,16,1,0.22,0.12
213,16,1,0.22,0.09
214,16,1,0.21,0.09
215,16,1,0.2,0.09
216,16,1,0.23,0.03
217,16,1,0.22,0.09
218,16,1,0.22,0.03
219,16,1,0.24,0.03
220,16,1,0.21,0.12
221,16,1,0.24,0.15
222,16,1,0.24,0.03
223,16,1,0.22,0.03
224,16,1,0.19,0.09
225,16,1,0.23,0.09
226,16,1,0.17,0.03
227,16,1,0.24,0.12
228,16,1,0.21,0.03
229,16,1,0.18,0.09
230,16,1,0.23,0.03
231,16,1,0.17,0.09
232,16,1,0.24,0.09
233,16,1,0.13,0.03
234,16,1,0.2,0.03
235,16,1,0.22,0.09
236,16,1,0.23,0.03
237,16,1,0.24,0.09
238,16,1,0.24,0.09
239,16,1,0.18,0.03
240,16,1,0.26,0.09
241,16,1,0.19,0.03
242,16,1,0.24,0.03
243,16,1,0.21,0.03
244,16,1,0.18,0.12
245,16,1,0.18,0.03
246,16,1,0.25,0.12
247,16,1,0.21,0.09
248,16,1,0.27,0.12
249,16,1,0.22,0.09
250,16,1,0.24,0.12
251,16,1,0.09,0.03
252,16,1,0.18,0.09
253,16,1,0.19,0.03
254,16,1,0.22,0.06
255,16,1,0.25,0.09
256,16,1,0.24,0.06
257,16,1,0.22,0.06
258,16,1,0.22,0.06
259,16,1,0.23,0.09
260,16,1,0.23,0.09
261,16,1,0.2,0.12
262,16,1,0.22,0.09
263,16,1,0.25,0.09
264,16,1,0.26,0.09
265,16,1,0.22,0.12
266,16,1,0.19,0.03
267,16,1,0.22,0.06
268,16,1,0.2,0.12
269,16,1,0.25,0.06
270,16,1,0.21,0.12
271,16,1,0.26,0.09
272,16,1,0.17,0.06
273,16,1,0.22,0.09
274,16,1,0.21,0.06
275,16,1,0.21,0.09
276,16,1,0.22,0.12
277,16,1,0.22,0.09
278,16,1,0.22,0.06
279,16,1,0.24,0.06
280,16,1,0.24,0.06
281,16,1,0.22,0.12
282,16,1,0.19,0.03
283,16,1,0.24,0.12
284,16,1,0.23,0.03
285,16,1,0.2,0.03
286,16,1,0.28,0.12
287,16,1,0.22,0.09
288,16,1,0.23,0.06
289,16,1,0.25,0.09
290,16,1,0.23,0.03
291,16,1,0.15,0.15
292,16,1,0.19,0.09
293,16,1,0.22,0.12
294,16,1,0.19,0.09
295,16,1,0.24,0.09
296,16,1,0.22,0.09
