0,1,3,0.05,0.06
1,1,3,0.04,0.06
2,1,3,0.05,0.09
3,1,3,0.04,0.03
4,1,3,0.05,0.09
5,1,3,0.05,0.03
6,1,3,0.05,0.09
7,1,3,0.04,0.03
8,1,3,0.04,0.03
9,1,3,0.04,0.03
10,1,3,0.04,0.03
11,1,3,0.04,0.03
12,1,3,0.04,0.06
13,1,2,0.26,0.06
14,1,3,0.04,0.03
15,1,3,0.05,0.09
16,1,3,0.04,0.06
17,1,3,0.04,0.06
18,1,3,0.04,0.03
19,1,3,0.05,0.09
20,1,3,0.04,0.06
21,1,3,0.05,0.09
22,1,3,0.04,0.09
23,1,3,0.04,0.06
24,1,3,0.04,0.09
25,1,3,0.04,0.06
26,1,3,0.05,0.09
27,1,3,0.03,0.06
28,1,3,0.04,0.06
29,1,3,0.04,0.06
30,1,3,0.04,0.06
31,1,3,0.04,0.06
32,1,3,0.04,0.03
33,1,2,0.29,0.06
34,1,1,0.21,0.03
35,1,1,0.19,0.03
36,1,1,0.23,0.03
37,1,3,0.04,0.09
38,1,3,0.05,0.12
39,1,3,0.04,0.09
40,1,3,0.04,0.06
41,1,3,0.04,0.09
42,1,3,0.04,0.06
43,1,3,0.04,0.06
44,1,3,0.04,0.09
45,1,3,0.04,0.06
46,1,3,0.05,0.09
47,1,3,0.04,0.03
48,1,3,0.04,0.09
49,1,3,0.04,0.06
50,1,3,0.04,0.06
51,1,3,0.04,0.09
52,1,3,0.05,0.09
53,1,2,0.29,0.12
54,1,1,0.26,0.09
55,1,3,0.04,0.09
56,1,2,0.27,0.06
57,2,3,0.04,0.03
58,4,1,0.03,0.03
59,4,1,0.04,0.06
60,4,1,0.03,0.06
61,4,1,0.04,0.06
62,4,1,0.04,0.06
63,4,1,0.03,0.06
64,4,1,0.03,0.06
65,4,1,0.04,0.06
66,4,1,0.03,0.03
67,4,1,0.03,0.06
68,4,1,0.04,0.09
69,4,1,0.03,0.06
70,4,1,0.04,0.06
71,4,1,0.05,0.06
72,4,1,0.03,0.06
73,4,1,0.03,0.06
74,4,1,0.04,0.06
75,4,1,0.04,0.06
76,4,1,0.03,0.03
77,4,1,0.04,0.06
78,6,1,0.22,0.06
79,6,1,0.25,0.12
80,6,1,0.26,0.06
81,6,1,0.2,0.06
82,6,1,0.22,0.03
83,6,1,0.24,0.12
84,6,1,0.22,0.06
85,6,1,0.21,0.06
86,6,1,0.18,0.12
87,6,1,0.21,0.06
88,6,1,0.22,0.03
89,6,1,0.23,0.06
90,6,1,0.23,0.06
91,6,1,0.23,0.06
92,6,1,0.22,0.06
93,6,1,0.22,0.06
94,6,1,0.22,0.06
95,6,1,0.24,0.06
96,6,1,0.23,0.09
97,6,1,0.22,0.09
98,6,1,0.23,0.12
99,6,1,0.24,0.06
100,6,1,0.21,0.06
101,6,1,0.23,0.09
102,6,1,0.23,0.06
103,6,1,0.2,0.09
104,6,1,0.22,0.06
105,6,1,0.22,0.06
106,6,1,0.22,0.06
107,6,1,0.23,0.06
108,6,1,0.22,0.03
109,6,1,0.23,0.06
110,6,1,0.24,0.03
111,6,1,0.23,0.06
112,6,2,0.23,0.06
113,6,1,0.22,0.06
114,6,1,0.23,0.03
115,6,1,0.21,0.06
116,6,1,0.06,0.06
117,6,2,0.03,0.06
118,6,2,0.03,0.12
119,6,2,0.03,0.06
120,6,2,0.04,0.09
121,6,3,0.04,0.15
122,6,1,0.21,0.06
123,6,1,0.22,0.03
124,6,1,0.23,0.06
125,6,1,0.23,0.06
126,12,5,0.04,0.03
127,12,2,0.29,0.03
128,12,5,0.04,0.09
129,12,5,0.03,0.09
130,12,5,0.03,0.06
131,12,5,0.04,0.03
132,12,5,0.04,0.03
133,12,5,0.04,0.06
134,12,5,0.04,0.03
135,12,5,0.04,0.06
136,12,5,0.03,0.09
137,12,5,0.04,0.06
138,12,5,0.04,0.06
139,12,5,0.04,0.06
140,12,5,0.04,0.03
141,12,5,0.03,0.03
142,12,2,0.29,0.03
143,12,2,0.28,0.03
144,12,5,0.09,0.03
145,12,1,0.29,0.03
146,12,2,0.3,0.03
147,12,2,0.28,0.03
148,12,2,0.3,0.03
149,12,1,0.3,0.03
150,12,5,0.04,0.09
151,12,2,0.3,0.03
152,12,5,0.04,0.06
153,12,5,0.04,0.03
154,12,5,0.04,0.03
155,12,5,0.04,0.06
156,12,5,0.04,0.03
157,12,5,0.04,0.06
158,12,5,0.04,0.06
159,12,5,0.04,0.12
160,12,5,0.04,0.03
161,12,5,0.04,0.06
162,12,5,0.04,0.03
163,12,5,0.03,0.06
164,12,5,0.03,0.09
165,12,5,0.03,0.03
166,12,5,0.04,0.12
167,12,5,0.04,0.03
168,12,5,0.04,0.09
169,12,5,0.04,0.03
