0,1,9,0.19,0.4
1,1,9,0.19,0.4
2,1,9,0.22,0.2
3,1,9,0.19,0.1
4,1,9,0.21,0.3
5,1,8,0.18,0.1
6,1,9,0.18,0.1
7,1,9,0.17,0.1
8,1,8,0.17,0.1
9,1,9,0.18,0.1
10,1,9,0.21,0.1
11,1,9,0.18,0.4
12,1,9,0.19,0.1
13,1,9,0.19,0.4
14,1,9,0.2,0.1
15,1,8,0.18,0.1
16,1,9,0.16,0.1
17,1,8,0.18,0.3
18,1,9,0.18,0.3
19,1,9,0.21,0.1
20,1,9,0.18,0.1
21,1,9,0.19,0.1
22,1,8,0.18,0.1
23,1,8,0.17,0.2
24,1,9,0.2,0.1
25,1,8,0.2,0.1
26,1,9,0.19,0.1
27,1,9,0.19,0.1
28,1,9,0.19,0.1
29,1,9,0.19,0.1
30,1,9,0.2,0.2
31,1,9,0.2,0.4
32,1,8,0.18,0.1
33,1,9,0.2,0.1
34,1,9,0.19,0.3
35,1,9,0.2,0.1
36,1,9,0.22,0.3
37,1,9,0.18,0.1
38,1,9,0.19,0.1
39,1,9,0.19,0.1
40,1,9,0.18,0.1
41,1,8,0.17,0.1
42,1,8,0.19,0.1
43,1,9,0.2,0.2
44,1,9,0.18,0.1
45,1,9,0.21,0.1
46,1,8,0.2,0.1
47,1,9,0.19,0.4
48,1,8,0.17,0.1
49,1,8,0.17,0.1
50,1,8,0.19,0.1
51,1,8,0.21,0.3
52,1,9,0.19,0.1
53,1,8,0.19,0.1
54,1,8,0.17,0.1
55,1,9,0.2,0.1
56,1,9,0.2,0.3
57,1,9,0.21,0.4
58,1,9,0.17,0.1
59,1,9,0.23,0.1
60,1,9,0.21,0.2
61,1,9,0.19,0.1
62,1,9,0.18,0.4
63,1,8,0.19,0.1
64,1,9,0.19,0.5
65,1,9,0.19,0.3
66,1,9,0.17,0.2
67,1,9,0.18,0.2
68,1,9,0.21,0.1
69,1,9,0.2,0.1
70,1,8,0.17,0.1
71,1,9,0.2,0.1
72,1,9,0.19,0.1
73,1,8,0.2,0.1
74,1,9,0.16,0.1
75,1,9,0.18,0.1
76,1,9,0.18,0.4
77,1,9,0.18,0.1
78,1,9,0.17,0.1
79,1,9,0.18,0.1
80,1,9,0.19,0.4
81,1,9,0.21,0.1
82,1,9,0.2,0.1
83,1,8,0.16,0.1
84,1,9,0.21,0.1
85,1,8,0.19,0.1
86,1,9,0.21,0.1
87,1,9,0.19,0.1
88,1,9,0.18,0.1
89,1,9,0.2,0.1
90,1,9,0.19,0.4
91,1,9,0.2,0.1
92,1,9,0.21,0.1
93,1,9,0.2,0.4
94,1,9,0.17,0.3
95,1,9,0.18,0.1
96,1,8,0.21,0.4
97,1,9,0.19,0.4
98,1,8,0.17,0.1
99,1,9,0.19,0.1
100,2,9,0.16,0.1
101,2,7,0.41,0.3
102,2,8,0.2,0.1
103,2,9,0.19,0.1
104,2,8,0.16,0.1
105,2,6,0.43,0.3
106,10,3,0.1,0.4
107,10,3,0.1,0.3
108,10,3,0.1,0.3
109,10,3,0.11,0.5
110,10,3,0.1,0.5
111,10,3,0.1,0.4
112,10,3,0.1,0.2
113,10,3,0.11,0.2
114,10,3,0.11,0.5
115,10,3,0.11,0.3
