0,1,1,0.14,0.12
1,1,2,0.15,0.09
2,1,1,0.13,0.12
3,1,2,0.14,0.06
4,1,2,0.14,0.06
5,1,1,0.15,0.09
6,1,2,0.14,0.09
7,1,1,0.14,0.09
8,1,1,0.14,0.09
9,1,1,0.15,0.06
10,1,2,0.13,0.06
11,1,2,0.13,0.06
12,1,1,0.15,0.09
13,1,2,0.15,0.09
14,1,2,0.14,0.12
15,1,1,0.15,0.09
16,1,1,0.14,0.09
17,1,2,0.14,0.12
18,1,1,0.13,0.12
19,1,2,0.14,0.09
20,1,1,0.14,0.09
21,1,2,0.14,0.06
22,1,1,0.13,0.06
23,1,2,0.13,0.09
24,1,2,0.14,0.12
25,1,2,0.16,0.12
26,1,1,0.14,0.12
27,1,2,0.14,0.09
28,1,2,0.14,0.12
29,1,2,0.14,0.06
30,1,2,0.13,0.06
31,1,1,0.16,0.12
32,1,2,0.14,0.06
33,1,2,0.15,0.09
34,1,1,0.14,0.12
35,1,2,0.13,0.09
36,1,2,0.14,0.09
37,1,2,0.14,0.06
38,1,2,0.14,0.12
39,1,1,0.14,0.12
40,1,2,0.04,0.06
41,1,2,0.04,0.09
42,1,2,0.04,0.12
43,1,2,0.04,0.06
44,1,2,0.05,0.09
45,1,2,0.04,0.09
46,1,1,0.13,0.09
47,1,1,0.14,0.06
48,1,1,0.13,0.09
49,1,1,0.14,0.09
50,1,2,0.14,0.09
51,1,1,0.15,0.12
52,1,1,0.14,0.06
53,1,1,0.15,0.06
54,1,2,0.15,0.09
55,1,2,0.13,0.12
56,1,1,0.15,0.06
57,1,2,0.14,0.06
58,1,2,0.13,0.06
59,1,2,0.14,0.06
60,1,1,0.13,0.09
61,1,1,0.15,0.12
62,1,1,0.15,0.09
63,1,2,0.14,0.06
64,1,1,0.15,0.12
65,1,1,0.15,0.12
66,1,2,0.15,0.06
67,1,1,0.15,0.06
68,2,1,0.1,0.12
69,2,1,0.1,0.06
70,2,1,0.05,0.06
71,2,1,0.04,0.03
72,2,1,0.04,0.03
73,2,1,0.1,0.06
74,2,1,0.09,0.06
75,2,1,0.09,0.09
76,2,1,0.08,0.06
77,2,1,0.09,0.06
78,2,1,0.1,0.06
79,2,1,0.1,0.06
80,2,1,0.11,0.09
81,2,1,0.09,0.06
82,2,1,0.1,0.06
83,2,1,0.09,0.06
84,2,1,0.1,0.06
85,2,1,0.1,0.12
86,2,1,0.09,0.09
87,2,1,0.1,0.06
88,2,1,0.1,0.09
89,2,1,0.1,0.12
90,2,1,0.1,0.09
91,2,1,0.1,0.09
92,2,1,0.12,0.15
93,2,1,0.09,0.06
94,2,1,0.1,0.09
95,2,1,0.1,0.09
96,2,1,0.09,0.06
97,2,1,0.1,0.06
98,2,1,0.1,0.09
99,2,1,0.11,0.06
100,2,1,0.09,0.06
101,2,1,0.1,0.06
102,2,1,0.03,0.09
103,2,1,0.04,0.03
104,2,1,0.09,0.06
105,2,1,0.09,0.09
106,2,1,0.1,0.06
107,2,1,0.1,0.09
108,2,1,0.1,0.06
109,2,1,0.09,0.06
110,2,1,0.1,0.06
111,2,1,0.11,0.09
112,2,1,0.1,0.09
113,2,1,0.09,0.09
114,2,1,0.1,0.06
115,2,1,0.1,0.06
116,2,1,0.11,0.09
117,2,1,0.09,0.09
118,2,1,0.1,0.06
119,2,1,0.1,0.09
120,2,1,0.1,0.06
121,2,1,0.11,0.15
122,2,1,0.09,0.06
123,2,1,0.09,0.09
124,2,1,0.11,0.12
125,2,1,0.09,0.09
126,2,1,0.1,0.12
127,2,1,0.1,0.06
128,2,1,0.1,0.06
129,2,1,0.1,0.09
130,2,1,0.1,0.09
131,2,1,0.09,0.06
132,2,1,0.09,0.09
133,2,1,0.1,0.06
134,2,1,0.09,0.06
135,2,1,0.1,0.06
136,2,1,0.11,0.15
137,2,1,0.09,0.06
138,2,1,0.11,0.12
139,2,1,0.1,0.06
140,2,1,0.11,0.15
141,2,1,0.09,0.09
142,2,1,0.1,0.06
143,2,1,0.1,0.09
144,2,1,0.1,0.12
145,2,1,0.09,0.06
146,2,1,0.1,0.09
147,2,1,0.1,0.06
148,2,1,0.1,0.06
149,2,1,0.1,0.09
150,2,1,0.1,0.09
151,2,1,0.1,0.06
152,2,1,0.1,0.06
153,2,1,0.1,0.06
154,2,1,0.1,0.06
155,2,1,0.09,0.06
156,2,1,0.11,0.06
157,2,1,0.1,0.06
158,2,1,0.09,0.06
159,2,1,0.1,0.09
160,2,1,0.1,0.06
161,2,1,0.09,0.06
162,2,1,0.1,0.15
163,2,1,0.1,0.09
164,2,1,0.12,0.15
165,3,1,0.09,0.06
166,3,1,0.1,0.06
167,3,1,0.1,0.06
168,3,1,0.1,0.06
169,3,1,0.1,0.06
170,3,1,0.09,0.06
171,3,1,0.11,0.12
172,3,1,0.1,0.06
173,33,1,0.25,0.06
174,33,1,0.27,0.03
175,33,1,0.27,0.03
176,33,1,0.26,0.03
177,33,1,0.3,0.06
178,33,1,0.29,0.12
179,33,1,0.28,0.03
180,33,1,0.25,0.03
181,33,1,0.26,0.03
182,33,1,0.3,0.03
183,33,1,0.28,0.03
184,33,1,0.28,0.09
185,33,1,0.2,0.09
186,33,1,0.27,0.03
187,33,1,0.28,0.06
188,33,1,0.28,0.06
189,33,1,0.26,0.09
190,33,1,0.3,0.09
191,33,1,0.26,0.03
192,33,1,0.26,0.03
193,33,1,0.27,0.03
194,33,1,0.24,0.09
195,33,1,0.28,0.12
196,33,1,0.29,0.03
197,33,1,0.3,0.03
198,33,1,0.28,0.03
199,33,1,0.3,0.03
200,33,1,0.26,0.03
201,33,1,0.27,0.03
202,33,1,0.22,0.03
203,33,1,0.3,0.06
204,33,1,0.3,0.09
205,33,1,0.29,0.06
206,33,1,0.28,0.06
207,33,1,0.26,0.03
208,33,1,0.28,0.03
209,33,1,0.28,0.09
210,33,1,0.27,0.06
211,33,1,0.24,0.03
212,33,1,0.3,0.03
213,33,1,0.26,0.09
214,33,1,0.27,0.03
215,33,1,0.28,0.06
216,33,1,0.28,0.03
217,33,1,0.26,0.03
218,33,1,0.26,0.06
219,33,1,0.28,0.12
220,33,1,0.24,0.03
221,33,1,0.28,0.03
222,33,1,0.25,0.06
223,33,1,0.27,0.03
224,33,1,0.29,0.03
225,33,1,0.29,0.06
226,33,1,0.2,0.03
227,33,1,0.28,0.03
228,33,1,0.27,0.03
229,33,1,0.28,0.03
230,33,1,0.25,0.03
231,33,1,0.23,0.03
232,33,1,0.23,0.06
233,33,1,0.29,0.03
234,33,1,0.28,0.09
235,34,6,0.03,0.03
236,34,6,0.03,0.09
237,34,6,0.03,0.06
238,34,6,0.03,0.06
239,34,6,0.03,0.12
240,34,6,0.03,0.03
241,34,6,0.03,0.03
242,34,6,0.03,0.09
243,34,6,0.03,0.03
244,34,6,0.03,0.06
245,34,6,0.03,0.09
246,53,1,0.04,0.12
247,54,1,0.06,0.15
248,54,1,0.04,0.06
249,54,1,0.06,0.03
250,55,2,0.05,0.12
251,55,2,0.04,0.15
252,55,2,0.05,0.15
253,55,2,0.05,0.15
254,55,2,0.05,0.12
255,55,2,0.04,0.09
256,55,2,0.04,0.06
257,55,2,0.04,0.06
258,55,2,0.05,0.06
259,55,2,0.04,0.06
260,55,2,0.04,0.12
261,55,2,0.04,0.06
262,55,2,0.05,0.12
263,55,2,0.04,0.06
264,55,2,0.05,0.06
265,55,2,0.05,0.12
266,55,2,0.04,0.06
267,55,2,0.05,0.09
268,55,2,0.05,0.06
269,55,2,0.04,0.06
270,55,2,0.05,0.12
271,55,2,0.05,0.12
272,55,2,0.04,0.09
273,55,2,0.04,0.06
274,55,2,0.06,0.12
275,55,2,0.05,0.06
276,55,2,0.04,0.06
277,55,2,0.04,0.12
278,55,2,0.05,0.12
279,55,2,0.05,0.15
280,55,2,0.05,0.12
281,55,2,0.06,0.15
282,55,2,0.04,0.06
283,55,2,0.05,0.12
284,55,2,0.04,0.06
285,55,2,0.04,0.09
286,55,2,0.04,0.06
287,55,2,0.04,0.06
288,55,2,0.04,0.12
289,55,2,0.04,0.06
290,55,2,0.04,0.06
291,55,2,0.05,0.12
292,55,2,0.04,0.12
293,55,2,0.04,0.09
294,55,2,0.04,0.06
295,55,2,0.05,0.12
296,55,2,0.05,0.12
297,55,2,0.05,0.09
298,55,2,0.04,0.12
299,55,2,0.04,0.09
300,55,2,0.05,0.15
301,55,2,0.04,0.06
302,55,2,0.05,0.12
303,55,2,0.04,0.06
304,55,2,0.04,0.06
305,55,2,0.04,0.06
306,55,2,0.04,0.06
307,55,2,0.04,0.12
308,55,2,0.04,0.06
309,55,2,0.04,0.06
310,55,2,0.04,0.09
311,55,2,0.04,0.06
312,55,2,0.04,0.12
313,55,2,0.04,0.06
314,55,2,0.04,0.09
315,55,2,0.04,0.12
316,55,2,0.04,0.09
317,55,2,0.04,0.12
318,55,2,0.04,0.15
319,55,2,0.05,0.06
320,55,2,0.04,0.15
321,55,2,0.04,0.06
322,55,2,0.05,0.06
323,55,2,0.04,0.06
324,55,2,0.04,0.06
325,55,2,0.04,0.06
326,55,2,0.04,0.12
327,55,2,0.05,0.06
328,55,2,0.04,0.12
329,55,2,0.05,0.12
330,55,2,0.04,0.09
331,55,2,0.04,0.06
332,55,2,0.04,0.06
333,55,2,0.04,0.06
334,55,2,0.05,0.12
335,55,2,0.04,0.06
336,55,2,0.04,0.06
337,55,2,0.05,0.06
338,55,2,0.04,0.06
339,55,2,0.04,0.12
340,55,2,0.04,0.06
341,55,2,0.05,0.09
342,55,2,0.04,0.09
343,55,2,0.04,0.09
344,55,2,0.04,0.12
345,55,2,0.05,0.12
346,55,2,0.04,0.06
347,55,2,0.04,0.06
348,55,2,0.04,0.06
349,55,2,0.04,0.06
350,55,2,0.04,0.06
351,55,2,0.04,0.15
352,55,2,0.04,0.06
353,55,2,0.04,0.06
354,55,2,0.05,0.06
355,55,2,0.04,0.09
356,55,2,0.04,0.12
357,55,2,0.04,0.06
358,55,2,0.04,0.06
359,55,2,0.04,0.06
360,55,2,0.04,0.06
361,55,2,0.04,0.06
362,55,2,0.05,0.15
363,55,2,0.04,0.12
364,55,2,0.04,0.06
365,55,2,0.04,0.09
366,55,2,0.05,0.06
367,55,2,0.04,0.06
368,55,2,0.05,0.09
369,55,2,0.03,0.06
370,55,2,0.04,0.12
371,55,2,0.04,0.12
372,55,2,0.04,0.06
373,55,2,0.06,0.12
374,55,2,0.04,0.06
375,55,2,0.04,0.06
376,55,2,0.05,0.12
377,55,2,0.04,0.09
378,55,2,0.04,0.12
379,55,2,0.04,0.06
380,55,2,0.04,0.12
381,55,2,0.04,0.06
382,55,2,0.04,0.12
383,55,2,0.04,0.15
384,55,2,0.04,0.12
385,55,2,0.04,0.06
386,55,2,0.04,0.15
387,55,2,0.04,0.12
388,55,2,0.06,0.09
389,55,2,0.04,0.09
390,55,2,0.05,0.12
391,55,2,0.04,0.06
392,55,2,0.04,0.12
393,55,2,0.04,0.12
394,55,2,0.04,0.09
395,55,2,0.05,0.06
396,55,2,0.04,0.06
397,55,2,0.04,0.06
398,55,2,0.05,0.12
399,55,2,0.04,0.12
400,55,2,0.05,0.12
401,55,2,0.04,0.09
402,55,2,0.05,0.09
403,55,2,0.04,0.06
404,55,2,0.04,0.06
405,56,1,0.09,0.09
406,56,1,0.14,0.06
407,56,1,0.14,0.15
408,56,1,0.15,0.06
409,56,1,0.15,0.09
410,56,1,0.14,0.06
411,56,1,0.15,0.06
412,56,1,0.1,0.06
413,56,1,0.14,0.09
414,56,1,0.15,0.09
415,56,1,0.14,0.06
416,56,1,0.14,0.06
417,56,1,0.14,0.06
418,56,1,0.15,0.09
419,56,1,0.14,0.06
420,56,1,0.14,0.06
421,56,1,0.15,0.12
422,56,1,0.14,0.06
423,56,1,0.15,0.12
424,56,1,0.14,0.18
425,56,1,0.14,0.09
426,56,1,0.16,0.09
427,56,1,0.14,0.09
428,56,1,0.15,0.09
429,56,1,0.15,0.06
430,56,1,0.1,0.06
431,56,1,0.15,0.06
432,56,1,0.14,0.09
433,56,1,0.14,0.06
434,56,1,0.13,0.09
435,56,1,0.14,0.12
436,56,1,0.08,0.06
437,56,1,0.1,0.06
438,56,1,0.09,0.12
439,56,1,0.09,0.06
440,56,1,0.11,0.09
441,56,1,0.09,0.06
442,56,1,0.09,0.06
443,56,1,0.1,0.12
444,56,1,0.1,0.06
445,56,1,0.09,0.06
446,56,1,0.1,0.06
447,56,1,0.1,0.06
448,56,1,0.09,0.06
449,56,1,0.09,0.06
450,56,1,0.09,0.09
451,56,1,0.09,0.06
452,56,1,0.09,0.09
453,56,1,0.09,0.06
454,56,1,0.1,0.12
455,56,1,0.11,0.12
456,56,1,0.09,0.06
457,56,1,0.1,0.06
458,56,1,0.09,0.09
459,56,1,0.1,0.12
460,56,1,0.1,0.06
461,56,1,0.1,0.06
462,56,1,0.1,0.09
463,56,1,0.1,0.06
464,56,1,0.1,0.09
465,56,1,0.08,0.06
466,56,1,0.09,0.15
467,56,1,0.1,0.06
468,56,1,0.09,0.09
469,56,1,0.09,0.06
470,56,1,0.1,0.06
471,56,1,0.09,0.06
472,56,1,0.09,0.06
473,56,1,0.1,0.12
474,56,1,0.1,0.12
475,56,1,0.14,0.06
476,56,1,0.13,0.06
477,56,1,0.14,0.06
478,56,1,0.14,0.06
479,56,1,0.09,0.21
480,56,1,0.1,0.06
481,56,1,0.1,0.12
482,56,1,0.1,0.12
483,56,1,0.09,0.06
484,56,1,0.13,0.06
485,56,1,0.15,0.09
486,56,1,0.14,0.06
487,56,1,0.13,0.06
488,56,1,0.14,0.09
489,56,1,0.14,0.09
490,56,1,0.14,0.06
491,56,1,0.14,0.09
492,56,1,0.14,0.15
493,56,1,0.14,0.06
494,56,1,0.13,0.06
495,56,1,0.14,0.06
496,56,1,0.14,0.06
497,56,1,0.14,0.06
498,56,1,0.14,0.06
499,56,1,0.14,0.06
500,56,1,0.15,0.12
501,56,1,0.14,0.09
502,56,1,0.14,0.09
503,56,1,0.14,0.09
504,56,1,0.14,0.06
505,56,1,0.12,0.06
506,56,1,0.14,0.09
507,56,1,0.14,0.09
508,56,1,0.15,0.06
509,56,1,0.14,0.06
510,56,1,0.15,0.18
511,56,1,0.14,0.09
512,56,1,0.28,0.03
513,56,1,0.14,0.06
514,56,1,0.14,0.09
515,56,1,0.15,0.06
516,56,1,0.13,0.18
517,56,1,0.13,0.09
518,56,1,0.15,0.15
519,56,1,0.14,0.09
520,56,1,0.14,0.06
521,56,1,0.15,0.06
522,56,1,0.15,0.18
523,56,1,0.14,0.06
524,56,1,0.15,0.09
525,56,1,0.12,0.06
526,56,1,0.14,0.06
527,56,1,0.14,0.09
528,56,1,0.14,0.06
529,56,1,0.14,0.06
530,56,1,0.14,0.09
531,56,1,0.14,0.09
532,56,1,0.14,0.09
533,56,1,0.15,0.09
534,56,1,0.14,0.09
535,56,1,0.14,0.06
536,56,1,0.15,0.09
537,56,1,0.14,0.09
