0,1,1,0.24,0.09
1,1,1,0.23,0.06
2,1,1,0.23,0.06
3,1,1,0.22,0.09
4,1,1,0.24,0.03
5,1,1,0.22,0.06
6,1,1,0.25,0.09
7,1,1,0.23,0.09
8,1,1,0.25,0.06
9,1,1,0.25,0.06
10,1,1,0.25,0.06
11,1,1,0.24,0.12
12,1,1,0.22,0.03
13,1,1,0.21,0.03
14,1,1,0.24,0.06
15,1,1,0.24,0.06
16,1,1,0.21,0.03
17,1,1,0.26,0.12
18,1,1,0.22,0.03
19,1,1,0.24,0.06
20,1,1,0.23,0.03
21,1,1,0.08,0.18
22,1,1,0.09,0.09
23,1,1,0.09,0.12
24,1,1,0.09,0.12
25,1,1,0.09,0.09
26,1,1,0.09,0.18
27,1,1,0.08,0.09
28,1,1,0.09,0.09
29,1,1,0.1,0.12
30,1,1,0.09,0.15
31,1,1,0.08,0.09
32,1,1,0.08,0.12
33,1,1,0.08,0.15
34,1,1,0.09,0.15
35,1,1,0.08,0.12
36,1,1,0.09,0.15
37,1,1,0.08,0.09
38,1,1,0.09,0.15
39,1,1,0.08,0.09
40,1,1,0.09,0.09
41,1,1,0.08,0.09
42,1,1,0.09,0.09
43,1,1,0.08,0.12
44,1,1,0.08,0.21
45,1,1,0.08,0.12
46,1,1,0.09,0.15
47,1,1,0.25,0.12
48,1,1,0.17,0.06
49,1,1,0.26,0.12
50,1,1,0.22,0.03
51,1,1,0.22,0.09
52,1,1,0.11,0.09
53,1,1,0.12,0.06
54,1,1,0.12,0.03
55,1,1,0.11,0.06
56,1,1,0.17,0.03
57,1,1,0.26,0.03
58,1,1,0.24,0.06
59,1,1,0.26,0.12
60,1,1,0.27,0.03
61,1,1,0.24,0.09
62,1,1,0.24,0.03
63,1,1,0.11,0.03
64,1,1,0.2,0.03
65,1,1,0.22,0.03
66,1,1,0.24,0.03
67,1,1,0.22,0.06
68,1,1,0.22,0.06
69,1,1,0.22,0.09
70,1,1,0.23,0.06
71,1,1,0.24,0.03
72,1,1,0.24,0.03
73,1,1,0.22,0.06
74,1,1,0.26,0.06
75,1,1,0.25,0.03
76,1,1,0.24,0.12
77,1,1,0.12,0.09
78,1,1,0.22,0.09
79,1,1,0.13,0.03
80,1,1,0.22,0.06
81,1,1,0.1,0.03
82,1,1,0.25,0.06
83,1,1,0.24,0.12
84,1,1,0.24,0.03
85,1,1,0.22,0.06
86,1,1,0.22,0.09
87,1,1,0.23,0.03
88,1,1,0.22,0.03
89,1,1,0.24,0.06
90,1,1,0.22,0.03
91,1,1,0.22,0.03
92,1,1,0.25,0.03
