0,1,1,0.11,0.06
1,1,1,0.28,0.09
2,1,1,0.21,0.03
3,1,1,0.15,0.06
4,1,1,0.2,0.12
5,1,1,0.25,0.03
6,1,2,0.28,0.03
7,1,1,0.16,0.03
8,1,1,0.18,0.03
9,1,1,0.12,0.03
10,1,1,0.26,0.03
11,1,1,0.23,0.03
12,1,1,0.11,0.03
13,1,1,0.21,0.03
14,1,1,0.2,0.09
15,1,1,0.23,0.03
16,1,1,0.16,0.03
17,1,1,0.19,0.06
18,1,1,0.2,0.03
19,1,1,0.11,0.03
20,1,1,0.25,0.06
21,3,2,0.06,0.06
22,3,2,0.07,0.06
23,3,2,0.08,0.06
24,3,2,0.08,0.06
25,3,2,0.08,0.12
26,3,2,0.07,0.09
27,3,2,0.07,0.06
28,3,2,0.07,0.09
29,3,3,0.03,0.09
30,3,2,0.08,0.12
31,3,1,0.26,0.03
32,3,1,0.27,0.06
33,3,1,0.28,0.03
34,3,1,0.25,0.03
35,3,1,0.26,0.06
36,3,1,0.28,0.03
37,3,1,0.27,0.15
38,3,1,0.22,0.03
39,3,1,0.26,0.06
40,3,1,0.3,0.06
41,3,2,0.07,0.09
42,3,1,0.28,0.06
43,3,1,0.28,0.06
44,3,1,0.26,0.06
45,3,1,0.26,0.09
46,3,1,0.25,0.06
47,3,1,0.26,0.03
48,3,1,0.27,0.03
49,3,2,0.03,0.12
50,3,2,0.17,0.06
51,3,2,0.04,0.12
52,3,2,0.04,0.06
53,3,1,0.25,0.06
54,3,2,0.07,0.09
55,3,2,0.07,0.12
56,3,2,0.07,0.06
57,3,2,0.04,0.09
58,3,2,0.04,0.03
59,3,2,0.03,0.03
60,3,2,0.04,0.03
61,3,2,0.04,0.06
62,3,2,0.07,0.09
63,3,2,0.07,0.06
64,3,2,0.08,0.09
65,3,2,0.07,0.09
66,3,2,0.07,0.06
67,3,2,0.08,0.12
68,3,3,0.03,0.06
69,3,2,0.07,0.09
70,3,2,0.08,0.18
71,3,2,0.06,0.06
72,3,2,0.08,0.12
73,3,2,0.08,0.15
74,3,2,0.08,0.09
75,3,2,0.08,0.09
76,3,2,0.07,0.06
77,3,2,0.07,0.06
78,3,2,0.07,0.09
79,3,2,0.07,0.12
80,3,2,0.08,0.09
81,3,2,0.07,0.06
82,3,2,0.04,0.03
83,3,1,0.29,0.03
84,3,2,0.04,0.03
85,3,2,0.03,0.03
86,3,2,0.06,0.06
87,3,2,0.08,0.09
88,3,2,0.08,0.21
89,3,2,0.08,0.09
90,3,2,0.08,0.06
91,3,2,0.08,0.09
92,3,2,0.07,0.09
93,3,2,0.07,0.09
94,3,2,0.08,0.09
95,3,2,0.07,0.09
96,3,2,0.07,0.09
97,3,2,0.07,0.06
98,3,2,0.08,0.06
