0,1,1,0.15,0.2
1,1,1,0.2,0.5
2,1,1,0.14,0.2
3,1,1,0.15,0.2
4,1,1,0.15,0.3
5,1,1,0.14,0.2
6,1,1,0.15,0.3
7,1,1,0.18,0.3
8,1,1,0.15,0.2
9,1,1,0.15,0.5
10,1,1,0.19,0.5
11,1,1,0.13,0.2
12,1,1,0.16,0.2
13,1,1,0.19,0.2
14,1,1,0.15,0.3
15,1,1,0.23,0.5
16,1,1,0.15,0.2
17,1,1,0.16,0.2
18,1,1,0.16,0.3
19,1,1,0.14,0.2
20,1,1,0.16,0.3
21,1,1,0.15,0.2
22,1,1,0.29,0.2
23,1,1,0.3,0.3
24,1,1,0.26,0.3
25,1,1,0.34,0.1
26,1,1,0.33,0.2
27,1,1,0.17,0.3
28,1,1,0.37,0.2
29,1,1,0.36,0.1
30,1,1,0.38,0.2
31,1,1,0.32,0.1
32,1,1,0.33,0.2
33,1,1,0.31,0.2
34,1,1,0.35,0.2
35,1,1,0.29,0.1
36,1,1,0.32,0.3
37,1,1,0.3,0.3
38,1,1,0.27,0.1
39,1,1,0.25,0.2
40,1,1,0.31,0.3
41,1,1,0.33,0.3
42,1,1,0.29,0.1
43,1,1,0.15,0.3
44,1,1,0.16,0.3
45,1,1,0.15,0.2
46,1,1,0.16,0.3
47,1,1,0.15,0.2
48,1,1,0.14,0.2
49,1,1,0.14,0.2
50,1,1,0.17,0.3
51,1,1,0.16,0.2
52,1,1,0.15,0.3
53,1,1,0.15,0.3
54,1,1,0.16,0.3
55,1,1,0.16,0.4
56,1,1,0.15,0.2
57,1,1,0.15,0.2
58,1,1,0.15,0.2
59,1,1,0.16,0.3
60,1,1,0.17,0.4
61,1,1,0.16,0.3
62,1,1,0.14,0.2
63,1,1,0.15,0.3
64,1,1,0.16,0.3
65,1,1,0.17,0.4
66,1,1,0.16,0.2
67,1,1,0.15,0.2
68,1,1,0.14,0.2
69,1,1,0.15,0.3
70,1,1,0.15,0.3
71,1,1,0.15,0.3
72,1,1,0.15,0.3
73,1,1,0.16,0.3
74,1,1,0.15,0.3
75,1,1,0.15,0.3
76,1,1,0.15,0.2
77,1,1,0.14,0.2
78,1,1,0.16,0.4
79,1,1,0.15,0.3
80,1,1,0.42,0.4
81,1,1,0.27,0.2
82,1,1,0.29,0.1
83,1,1,0.3,0.2
84,1,1,0.16,0.3
85,1,1,0.15,0.3
86,1,1,0.15,0.2
87,1,1,0.14,0.2
88,1,1,0.14,0.2
89,1,1,0.14,0.2
90,1,1,0.15,0.2
91,1,1,0.14,0.2
92,1,1,0.14,0.2
93,1,1,0.17,0.4
94,1,1,0.14,0.2
95,1,1,0.16,0.2
96,1,1,0.15,0.2
97,1,1,0.17,0.3
98,1,1,0.16,0.3
99,1,1,0.14,0.2
100,1,1,0.17,0.4
101,1,1,0.35,0.3
102,1,1,0.3,0.5
103,1,1,0.4,0.2
104,1,1,0.42,0.2
105,1,1,0.13,0.2
106,1,1,0.17,0.2
107,1,1,0.18,0.3
108,1,1,0.15,0.2
109,1,1,0.16,0.3
110,1,1,0.15,0.3
111,1,1,0.15,0.2
112,1,1,0.16,0.2
113,1,1,0.15,0.2
114,1,1,0.15,0.3
115,1,1,0.16,0.3
116,1,1,0.15,0.2
117,1,1,0.15,0.3
118,1,1,0.15,0.3
119,1,1,0.15,0.3
120,1,1,0.15,0.3
121,1,1,0.38,0.2
122,1,1,0.28,0.1
123,1,1,0.26,0.2
124,1,1,0.26,0.3
125,1,1,0.25,0.2
126,1,1,0.35,0.4
127,1,1,0.28,0.1
128,1,1,0.35,0.2
129,1,1,0.34,0.2
130,1,1,0.27,0.1
131,1,1,0.27,0.2
132,1,1,0.26,0.4
133,1,1,0.28,0.1
134,1,1,0.15,0.2
135,1,1,0.17,0.4
136,1,1,0.14,0.2
137,1,1,0.33,0.2
138,1,1,0.32,0.2
139,1,1,0.34,0.3
140,1,1,0.41,0.5
141,1,1,0.34,0.2
142,1,1,0.3,0.2
143,1,1,0.28,0.1
144,1,1,0.36,0.2
145,1,1,0.31,0.3
146,1,1,0.27,0.2
147,1,1,0.31,0.3
148,1,1,0.14,0.2
149,1,1,0.18,0.5
150,1,1,0.15,0.2
151,1,1,0.16,0.3
152,1,1,0.18,0.2
153,1,1,0.15,0.2
154,1,1,0.37,0.2
155,1,1,0.15,0.2
156,1,1,0.19,0.3
157,1,1,0.15,0.3
158,1,1,0.16,0.3
159,1,1,0.15,0.2
160,1,1,0.16,0.3
161,1,1,0.19,0.5
162,1,1,0.14,0.2
163,1,1,0.28,0.3
164,1,1,0.15,0.2
165,1,1,0.17,0.4
166,1,1,0.21,0.4
167,1,1,0.14,0.2
168,1,1,0.15,0.2
169,1,1,0.16,0.4
170,1,1,0.13,0.2
171,1,1,0.26,0.2
172,1,1,0.36,0.3
173,1,1,0.28,0.3
174,1,1,0.26,0.3
175,1,1,0.34,0.2
176,1,1,0.25,0.2
177,1,1,0.34,0.3
178,1,1,0.34,0.2
179,1,1,0.35,0.3
180,1,1,0.33,0.2
181,1,1,0.28,0.3
182,1,1,0.36,0.2
183,1,1,0.35,0.3
184,1,1,0.37,0.1
185,1,1,0.27,0.1
186,1,1,0.38,0.3
187,1,1,0.34,0.3
188,1,1,0.31,0.1
189,1,1,0.34,0.3
190,1,1,0.33,0.1
191,1,1,0.29,0.3
192,1,1,0.32,0.2
193,1,1,0.36,0.4
194,1,1,0.25,0.3
195,1,1,0.27,0.2
196,1,1,0.34,0.2
197,1,1,0.31,0.2
198,1,1,0.28,0.2
199,1,1,0.38,0.1
200,1,1,0.38,0.3
201,1,1,0.32,0.4
202,1,1,0.3,0.1
203,1,1,0.16,0.3
204,1,1,0.3,0.2
205,1,1,0.34,0.3
206,1,1,0.3,0.1
207,1,1,0.28,0.3
208,1,1,0.28,0.4
209,1,1,0.35,0.3
210,1,1,0.27,0.3
211,1,1,0.33,0.1
212,1,1,0.25,0.2
213,1,1,0.28,0.2
214,1,1,0.27,0.3
215,1,1,0.27,0.1
216,1,1,0.32,0.4
217,1,1,0.4,0.3
218,1,1,0.37,0.3
219,1,1,0.34,0.2
220,1,1,0.18,0.2
221,1,1,0.4,0.2
222,1,1,0.33,0.3
223,1,1,0.26,0.2
224,1,1,0.38,0.2
225,1,1,0.35,0.3
226,1,1,0.36,0.2
227,1,1,0.27,0.3
228,1,1,0.3,0.3
229,1,1,0.33,0.1
230,1,1,0.29,0.2
231,1,1,0.3,0.2
232,1,1,0.33,0.3
233,1,1,0.34,0.3
234,1,1,0.35,0.2
235,1,1,0.31,0.2
236,1,1,0.3,0.3
237,1,1,0.37,0.2
238,1,1,0.31,0.4
239,1,1,0.27,0.2
240,1,1,0.28,0.1
241,1,1,0.27,0.1
242,1,1,0.35,0.3
243,1,1,0.32,0.2
244,1,1,0.22,0.2
245,1,1,0.31,0.3
246,1,1,0.29,0.1
247,1,1,0.29,0.2
248,1,1,0.38,0.3
249,1,1,0.3,0.1
250,1,1,0.38,0.2
251,1,1,0.22,0.3
252,2,1,0.19,0.5
253,5,1,0.25,0.2
254,5,1,0.25,0.1
255,5,2,0.23,0.1
256,5,2,0.23,0.1
257,5,2,0.22,0.1
258,5,1,0.27,0.1
259,5,1,0.23,0.2
260,5,1,0.27,0.3
261,5,2,0.22,0.1
262,5,1,0.24,0.2
263,5,1,0.24,0.2
264,5,1,0.23,0.2
265,5,1,0.25,0.2
266,5,1,0.27,0.1
267,5,2,0.22,0.1
268,5,1,0.23,0.1
269,5,1,0.25,0.1
270,5,2,0.24,0.1
271,5,1,0.23,0.2
272,5,2,0.21,0.1
273,5,1,0.23,0.1
274,5,1,0.24,0.2
275,5,1,0.23,0.2
276,5,2,0.25,0.1
277,5,1,0.22,0.1
278,5,1,0.25,0.2
279,5,2,0.22,0.1
280,5,2,0.23,0.1
281,5,1,0.23,0.1
282,5,2,0.23,0.2
283,5,1,0.25,0.2
284,5,2,0.22,0.1
285,5,2,0.24,0.1
286,5,2,0.23,0.2
287,5,1,0.27,0.3
288,5,2,0.24,0.3
289,5,1,0.27,0.1
290,5,1,0.25,0.1
291,5,1,0.24,0.2
292,5,1,0.25,0.3
293,5,1,0.22,0.2
294,5,2,0.22,0.1
295,5,1,0.24,0.1
296,5,2,0.23,0.2
297,5,1,0.25,0.1
298,5,1,0.28,0.3
299,5,1,0.23,0.1
300,5,1,0.24,0.2
301,5,1,0.24,0.2
302,5,1,0.23,0.3
303,5,2,0.24,0.5
304,5,2,0.26,0.2
305,23,3,0.5,0.3
306,23,3,0.5,0.2
307,23,3,0.5,0.4
308,23,3,0.5,0.3
309,23,3,0.48,0.2
310,23,3,0.49,0.2
311,23,3,0.49,0.2
312,23,3,0.49,0.2
313,23,1,0.16,0.2
314,23,3,0.5,0.3
315,23,3,0.48,0.2
316,23,3,0.49,0.3
317,23,3,0.5,0.2
318,23,3,0.5,0.3
319,23,3,0.5,0.2
320,23,1,0.24,0.4
321,23,3,0.49,0.2
322,23,3,0.5,0.4
323,23,3,0.5,0.3
324,23,3,0.5,0.3
325,23,1,0.13,0.3
326,23,3,0.5,0.2
327,23,3,0.5,0.4
328,23,3,0.5,0.2
329,23,3,0.5,0.2
330,23,3,0.5,0.2
331,23,3,0.49,0.2
332,23,3,0.5,0.2
333,23,3,0.5,0.4
334,23,3,0.49,0.2
335,23,3,0.5,0.2
336,23,3,0.5,0.3
337,23,3,0.49,0.2
338,23,3,0.49,0.2
339,23,3,0.5,0.3
340,23,3,0.5,0.2
341,23,3,0.5,0.4
342,23,3,0.5,0.3
343,23,3,0.5,0.3
344,23,3,0.5,0.3
345,23,3,0.5,0.3
346,23,3,0.5,0.2
347,23,3,0.5,0.2
348,23,3,0.49,0.2
349,23,3,0.5,0.5
350,23,3,0.49,0.3
351,23,3,0.5,0.2
352,23,3,0.5,0.3
353,23,3,0.5,0.4
354,23,3,0.49,0.2
355,23,3,0.5,0.2
356,23,3,0.5,0.2
357,31,4,0.11,0.2
358,31,4,0.12,0.3
359,31,4,0.1,0.3
360,31,4,0.1,0.2
361,31,4,0.1,0.4
362,31,4,0.1,0.1
363,31,4,0.1,0.3
364,31,5,0.15,0.1
365,31,5,0.12,0.1
366,31,1,0.47,0.1
367,31,1,0.45,0.4
368,31,5,0.14,0.1
369,31,4,0.1,0.3
370,55,1,0.28,0.3
371,55,1,0.21,0.1
372,55,1,0.21,0.1
373,55,1,0.23,0.1
374,55,1,0.32,0.4
375,55,1,0.27,0.3
376,55,1,0.28,0.3
377,55,1,0.31,0.4
378,55,1,0.25,0.2
379,55,1,0.23,0.1
380,55,1,0.38,0.4
381,55,1,0.26,0.2
382,55,1,0.22,0.1
383,55,1,0.25,0.2
384,55,1,0.35,0.4
385,55,1,0.25,0.2
386,55,1,0.25,0.2
387,55,1,0.3,0.3
388,55,1,0.28,0.2
389,55,1,0.2,0.1
390,55,1,0.2,0.1
391,55,1,0.23,0.1
392,55,2,0.21,0.2
393,55,1,0.24,0.2
394,55,1,0.5,0.2
