0,1,1,0.25,0.03
1,1,1,0.26,0.03
2,1,1,0.18,0.06
3,1,1,0.24,0.03
4,1,1,0.28,0.03
5,1,1,0.19,0.03
6,1,1,0.18,0.03
7,1,1,0.14,0.03
8,1,1,0.2,0.06
9,1,1,0.12,0.06
10,1,1,0.16,0.03
11,1,1,0.24,0.03
12,1,1,0.26,0.03
13,1,1,0.25,0.03
14,1,1,0.25,0.03
15,1,2,0.14,0.03
16,1,1,0.26,0.03
17,1,1,0.27,0.03
18,1,1,0.27,0.06
19,1,1,0.26,0.03
20,1,1,0.24,0.03
21,1,1,0.25,0.03
22,1,1,0.26,0.03
23,1,1,0.24,0.03
24,1,2,0.14,0.03
25,1,1,0.24,0.06
26,1,1,0.26,0.03
27,1,1,0.25,0.03
28,1,1,0.14,0.03
29,1,1,0.22,0.03
30,1,1,0.19,0.06
31,1,1,0.14,0.03
32,1,1,0.26,0.06
33,1,1,0.15,0.03
34,1,1,0.14,0.06
35,1,1,0.19,0.03
36,1,1,0.26,0.06
37,1,1,0.06,0.03
38,1,1,0.15,0.03
39,1,1,0.22,0.03
40,1,1,0.07,0.03
41,1,1,0.17,0.03
42,1,1,0.18,0.03
43,1,1,0.16,0.03
44,1,1,0.12,0.03
45,1,1,0.12,0.06
46,1,1,0.11,0.03
47,1,1,0.06,0.03
48,1,1,0.21,0.03
49,1,1,0.05,0.03
50,1,1,0.22,0.03
51,1,1,0.06,0.03
52,1,1,0.16,0.03
53,1,1,0.2,0.06
54,1,3,0.03,0.06
55,1,1,0.13,0.03
56,1,3,0.03,0.06
57,1,3,0.03,0.06
58,1,3,0.03,0.06
59,1,3,0.03,0.06
60,1,3,0.03,0.06
61,1,3,0.03,0.06
62,1,3,0.03,0.06
63,1,3,0.03,0.06
64,1,1,0.26,0.03
65,1,1,0.25,0.06
66,1,1,0.24,0.03
67,1,3,0.03,0.06
68,1,3,0.04,0.06
69,1,3,0.03,0.06
70,1,3,0.04,0.06
71,1,3,0.03,0.09
72,1,3,0.04,0.06
73,1,2,0.06,0.09
74,1,3,0.03,0.06
75,1,3,0.03,0.06
76,1,3,0.04,0.06
77,1,1,0.1,0.06
78,1,3,0.03,0.06
79,1,3,0.03,0.06
80,1,3,0.03,0.06
81,1,3,0.03,0.06
82,1,3,0.03,0.06
83,1,2,0.07,0.06
84,1,3,0.03,0.12
85,1,1,0.25,0.03
86,1,1,0.25,0.03
87,1,1,0.25,0.03
88,1,2,0.04,0.09
89,1,2,0.05,0.06
90,1,2,0.05,0.06
91,1,2,0.07,0.06
92,1,2,0.05,0.09
93,1,2,0.05,0.06
94,1,2,0.05,0.06
95,1,2,0.05,0.06
96,1,2,0.04,0.06
97,1,3,0.04,0.06
98,1,3,0.03,0.12
99,1,2,0.04,0.06
100,1,1,0.18,0.03
101,1,3,0.04,0.12
102,1,3,0.03,0.06
103,1,1,0.22,0.03
104,1,1,0.17,0.03
105,1,1,0.06,0.03
106,1,1,0.1,0.03
107,1,1,0.18,0.03
108,1,1,0.17,0.03
109,1,1,0.14,0.03
110,1,1,0.14,0.06
111,1,1,0.21,0.09
112,1,1,0.16,0.03
113,1,1,0.15,0.03
114,1,1,0.2,0.03
115,1,1,0.23,0.03
116,1,1,0.25,0.03
117,1,1,0.27,0.03
118,1,1,0.05,0.03
119,1,1,0.15,0.03
120,1,1,0.16,0.03
121,1,3,0.03,0.06
122,1,3,0.04,0.06
123,1,3,0.04,0.06
124,1,3,0.04,0.09
125,1,3,0.03,0.12
126,1,1,0.18,0.03
127,1,1,0.23,0.03
128,1,1,0.1,0.03
129,1,1,0.14,0.03
130,1,1,0.16,0.09
131,1,1,0.26,0.03
132,1,1,0.19,0.06
133,1,1,0.22,0.03
134,1,1,0.19,0.06
135,1,1,0.16,0.03
136,1,1,0.17,0.03
137,2,1,0.05,0.03
138,2,1,0.06,0.06
139,2,1,0.08,0.03
140,2,1,0.1,0.03
141,2,1,0.06,0.03
142,2,1,0.06,0.03
143,2,1,0.1,0.03
144,2,1,0.08,0.06
145,2,1,0.13,0.03
146,2,1,0.07,0.03
147,2,1,0.08,0.03
148,2,1,0.13,0.03
149,2,1,0.05,0.03
150,2,1,0.13,0.03
151,2,1,0.04,0.03
152,2,1,0.04,0.03
153,2,1,0.07,0.06
154,2,1,0.07,0.03
155,2,1,0.1,0.03
156,2,1,0.07,0.03
157,2,1,0.05,0.03
158,2,1,0.07,0.03
159,2,1,0.07,0.03
160,2,1,0.09,0.03
161,2,1,0.08,0.03
162,2,1,0.08,0.03
163,2,1,0.05,0.03
164,2,1,0.08,0.03
165,2,1,0.11,0.03
166,2,1,0.08,0.03
167,2,1,0.05,0.03
168,2,1,0.08,0.03
169,2,1,0.09,0.03
170,2,1,0.07,0.03
171,2,1,0.06,0.03
172,2,1,0.08,0.03
173,2,1,0.05,0.03
174,2,1,0.08,0.03
175,2,1,0.07,0.03
176,2,1,0.08,0.03
177,2,1,0.05,0.06
178,2,1,0.08,0.03
179,2,1,0.05,0.03
180,2,1,0.06,0.03
181,2,1,0.12,0.03
182,2,1,0.1,0.03
183,2,1,0.09,0.03
184,2,1,0.11,0.06
185,2,1,0.11,0.06
186,2,1,0.06,0.06
187,2,1,0.08,0.03
188,2,1,0.06,0.03
189,2,1,0.07,0.12
190,2,1,0.06,0.03
191,2,1,0.08,0.03
192,2,1,0.07,0.03
193,2,1,0.17,0.03
194,2,1,0.06,0.03
195,2,1,0.07,0.03
196,2,1,0.14,0.06
197,2,1,0.1,0.06
198,2,1,0.08,0.03
199,2,1,0.08,0.03
200,2,1,0.07,0.06
201,2,1,0.06,0.03
202,2,1,0.06,0.03
203,2,1,0.09,0.06
204,2,1,0.09,0.03
205,2,1,0.05,0.03
206,2,1,0.09,0.03
207,2,1,0.05,0.03
208,2,1,0.1,0.03
209,2,1,0.08,0.03
210,2,1,0.13,0.12
211,2,1,0.07,0.03
212,2,1,0.05,0.03
213,2,1,0.07,0.03
214,2,1,0.08,0.03
215,2,1,0.06,0.03
216,2,1,0.04,0.03
217,2,1,0.07,0.03
218,2,1,0.11,0.03
219,2,1,0.07,0.03
220,2,1,0.06,0.03
221,2,1,0.05,0.03
222,2,1,0.08,0.06
223,2,1,0.09,0.03
224,2,1,0.11,0.03
225,2,1,0.05,0.06
226,2,1,0.08,0.06
227,2,1,0.09,0.06
228,2,1,0.1,0.06
229,2,1,0.11,0.06
230,2,1,0.08,0.03
231,2,1,0.08,0.03
232,2,1,0.07,0.03
233,2,1,0.06,0.03
234,2,1,0.09,0.03
235,2,1,0.09,0.03
236,2,1,0.06,0.03
237,2,1,0.05,0.03
238,2,1,0.06,0.03
239,2,1,0.09,0.03
240,2,1,0.07,0.06
241,2,1,0.12,0.03
242,2,1,0.06,0.03
243,2,1,0.11,0.03
244,2,1,0.06,0.03
245,2,1,0.09,0.03
246,2,1,0.07,0.03
247,2,1,0.08,0.03
248,2,1,0.07,0.03
249,2,1,0.08,0.03
250,2,1,0.1,0.03
251,2,1,0.07,0.03
252,2,1,0.07,0.03
253,2,1,0.07,0.03
254,2,1,0.07,0.03
255,2,1,0.08,0.03
256,2,1,0.08,0.03
257,2,1,0.07,0.06
258,2,1,0.07,0.03
259,2,1,0.05,0.06
260,2,1,0.07,0.03
261,2,1,0.09,0.03
262,2,1,0.07,0.03
263,2,1,0.07,0.03
264,2,1,0.1,0.03
265,2,1,0.09,0.03
266,2,1,0.12,0.03
267,2,1,0.08,0.03
268,2,1,0.04,0.03
269,2,1,0.08,0.03
270,2,1,0.05,0.03
271,2,1,0.12,0.03
272,2,1,0.1,0.03
273,2,1,0.08,0.03
274,2,1,0.08,0.03
275,2,1,0.09,0.03
276,2,1,0.08,0.06
277,2,1,0.04,0.03
278,2,1,0.06,0.03
279,2,1,0.07,0.03
280,2,1,0.06,0.03
281,2,1,0.09,0.03
282,2,1,0.1,0.03
283,2,1,0.06,0.03
284,2,1,0.06,0.03
285,2,1,0.05,0.03
286,2,1,0.09,0.03
287,2,1,0.05,0.03
288,2,1,0.06,0.03
289,2,1,0.1,0.03
290,2,1,0.05,0.03
291,2,1,0.07,0.03
292,2,1,0.06,0.03
293,13,1,0.28,0.03
294,110,7,0.04,0.06
295,110,7,0.05,0.03
296,110,7,0.04,0.03
297,110,7,0.04,0.03
298,110,7,0.04,0.03
299,110,7,0.04,0.03
300,110,7,0.04,0.03
301,110,7,0.04,0.03
302,110,7,0.05,0.03
303,110,7,0.04,0.03
304,110,7,0.04,0.03
305,110,7,0.04,0.09
306,110,7,0.04,0.03
307,110,7,0.05,0.03
308,110,7,0.04,0.03
309,110,7,0.04,0.03
310,110,7,0.05,0.03
311,110,7,0.05,0.06
312,110,7,0.04,0.03
313,110,7,0.05,0.06
314,110,7,0.04,0.06
315,110,7,0.04,0.03
316,110,7,0.05,0.03
317,110,7,0.05,0.03
318,110,7,0.04,0.03
319,110,7,0.05,0.06
320,110,7,0.04,0.03
321,110,7,0.05,0.03
322,110,7,0.04,0.03
323,110,7,0.05,0.03
324,110,7,0.04,0.03
325,110,7,0.04,0.06
326,110,7,0.04,0.03
327,110,7,0.04,0.03
328,110,7,0.05,0.03
329,110,7,0.04,0.03
330,110,7,0.04,0.03
331,110,7,0.05,0.03
332,110,7,0.04,0.03
333,110,7,0.05,0.03
334,110,7,0.05,0.06
335,110,7,0.04,0.03
336,110,7,0.04,0.06
337,110,7,0.04,0.03
338,110,7,0.05,0.03
339,110,7,0.04,0.03
340,110,7,0.04,0.03
341,110,7,0.04,0.03
342,110,7,0.05,0.03
343,110,7,0.05,0.03
344,110,7,0.05,0.03
345,110,7,0.05,0.03
346,110,7,0.04,0.06
347,110,7,0.04,0.03
348,110,7,0.04,0.03
349,110,7,0.04,0.03
350,110,7,0.04,0.03
351,110,7,0.05,0.03
352,110,7,0.05,0.03
353,110,7,0.05,0.03
354,110,7,0.04,0.03
355,110,7,0.05,0.03
356,110,7,0.04,0.03
357,110,7,0.05,0.03
358,110,7,0.04,0.03
359,110,7,0.04,0.06
360,110,7,0.05,0.03
361,110,7,0.05,0.06
362,110,7,0.04,0.03
363,110,7,0.05,0.03
364,110,7,0.05,0.09
365,110,7,0.05,0.03
366,110,7,0.04,0.03
367,110,7,0.05,0.03
368,110,7,0.04,0.03
