0,1,1,0.08,0.03
1,1,1,0.12,0.09
2,1,1,0.09,0.06
3,1,1,0.06,0.03
4,1,1,0.08,0.03
5,1,1,0.07,0.03
6,1,1,0.06,0.03
7,1,1,0.07,0.03
8,1,1,0.06,0.03
9,1,1,0.06,0.03
10,1,1,0.07,0.03
11,1,1,0.06,0.03
12,1,1,0.08,0.03
13,1,1,0.05,0.03
14,1,1,0.06,0.03
15,1,1,0.06,0.03
16,1,1,0.06,0.03
17,1,1,0.07,0.03
18,1,1,0.09,0.06
19,1,1,0.06,0.06
20,1,1,0.05,0.03
21,1,1,0.08,0.03
22,1,1,0.05,0.03
23,1,1,0.05,0.03
24,1,1,0.09,0.06
25,1,1,0.05,0.03
26,1,1,0.07,0.03
27,1,1,0.06,0.03
28,1,1,0.06,0.03
29,1,1,0.08,0.06
30,1,1,0.08,0.03
31,1,1,0.07,0.03
32,1,1,0.05,0.03
33,1,1,0.09,0.06
34,1,1,0.09,0.06
35,1,1,0.07,0.03
36,1,1,0.08,0.03
37,1,1,0.07,0.03
38,1,1,0.06,0.03
39,1,1,0.06,0.03
40,1,1,0.07,0.03
41,1,1,0.06,0.03
42,1,1,0.06,0.03
43,1,1,0.06,0.03
44,1,1,0.07,0.06
45,1,1,0.08,0.03
46,1,1,0.08,0.06
47,1,1,0.09,0.06
48,1,1,0.08,0.06
49,1,1,0.06,0.03
50,1,1,0.11,0.09
51,1,1,0.07,0.03
52,1,1,0.07,0.03
53,1,1,0.07,0.03
54,1,1,0.06,0.03
55,1,1,0.05,0.03
56,1,1,0.09,0.06
57,1,1,0.07,0.03
58,1,1,0.07,0.03
59,1,1,0.06,0.03
60,1,1,0.07,0.03
61,1,1,0.07,0.03
62,1,1,0.08,0.06
63,1,1,0.08,0.06
64,1,1,0.09,0.06
65,1,1,0.05,0.03
66,1,1,0.13,0.09
67,1,1,0.06,0.03
68,1,1,0.05,0.03
69,1,1,0.08,0.06
70,1,1,0.06,0.03
71,1,1,0.06,0.03
72,1,1,0.08,0.03
73,1,1,0.08,0.06
74,1,1,0.06,0.03
75,1,1,0.08,0.03
76,1,1,0.06,0.03
77,1,1,0.06,0.03
78,1,1,0.06,0.03
79,1,1,0.08,0.06
80,1,1,0.06,0.03
81,1,1,0.07,0.03
82,1,1,0.06,0.03
83,1,1,0.07,0.03
84,1,1,0.08,0.06
85,1,1,0.08,0.03
86,1,1,0.1,0.06
87,1,1,0.07,0.06
88,1,1,0.09,0.06
89,1,1,0.08,0.06
90,1,1,0.12,0.06
91,1,1,0.09,0.03
92,18,4,0.22,0.06
93,18,3,0.24,0.03
94,18,3,0.24,0.06
95,18,4,0.21,0.03
96,18,4,0.22,0.03
97,18,3,0.24,0.06
98,18,4,0.24,0.06
99,18,3,0.25,0.03
100,18,4,0.25,0.03
101,18,2,0.04,0.03
102,18,2,0.04,0.03
103,18,1,0.16,0.03
104,18,1,0.16,0.03
105,18,1,0.15,0.03
106,18,1,0.16,0.03
107,18,1,0.16,0.03
108,18,1,0.15,0.06
109,18,1,0.15,0.03
110,18,1,0.15,0.03
111,18,1,0.16,0.03
112,18,1,0.16,0.03
113,18,1,0.14,0.03
114,18,1,0.15,0.06
115,18,1,0.15,0.03
116,18,1,0.15,0.03
117,18,1,0.16,0.03
118,18,2,0.04,0.03
119,18,2,0.04,0.06
120,18,2,0.04,0.03
121,18,2,0.04,0.03
122,18,2,0.04,0.03
123,18,2,0.04,0.03
124,18,2,0.04,0.03
125,18,2,0.04,0.03
126,18,2,0.04,0.03
127,18,2,0.04,0.03
128,18,1,0.15,0.03
129,18,1,0.17,0.09
130,18,1,0.16,0.03
131,18,1,0.16,0.09
132,18,4,0.23,0.03
133,18,1,0.15,0.03
134,18,1,0.14,0.03
135,18,1,0.16,0.03
136,18,1,0.15,0.03
137,18,1,0.16,0.03
138,18,1,0.14,0.09
139,18,1,0.16,0.03
140,18,1,0.15,0.03
141,18,1,0.15,0.06
142,18,1,0.16,0.03
143,18,1,0.15,0.03
144,18,2,0.04,0.06
145,18,1,0.17,0.03
146,18,1,0.16,0.09
147,18,2,0.08,0.03
148,18,1,0.16,0.15
149,18,1,0.16,0.03
150,18,1,0.15,0.03
151,18,1,0.16,0.03
152,18,1,0.16,0.03
153,18,1,0.15,0.03
154,18,1,0.15,0.03
155,18,1,0.16,0.09
156,18,1,0.16,0.03
157,18,1,0.18,0.12
158,18,1,0.16,0.03
159,18,4,0.24,0.03
160,18,1,0.21,0.03
161,18,3,0.26,0.06
162,18,1,0.21,0.03
163,18,1,0.21,0.03
164,18,2,0.04,0.03
165,18,1,0.21,0.03
166,18,1,0.23,0.03
167,18,1,0.19,0.03
168,18,1,0.22,0.03
169,18,1,0.22,0.03
170,18,1,0.19,0.03
171,18,1,0.23,0.03
172,18,1,0.2,0.06
173,18,1,0.17,0.03
174,18,1,0.2,0.03
175,18,1,0.17,0.03
176,18,1,0.21,0.03
177,18,1,0.19,0.03
178,18,1,0.18,0.03
179,18,1,0.2,0.06
180,18,1,0.18,0.06
181,18,1,0.19,0.03
182,18,1,0.21,0.03
183,18,1,0.22,0.03
184,18,1,0.18,0.06
185,18,1,0.17,0.03
186,18,1,0.23,0.03
187,18,1,0.2,0.03
188,18,1,0.22,0.03
189,18,1,0.18,0.06
190,18,1,0.17,0.03
191,18,1,0.18,0.03
192,18,1,0.19,0.03
193,18,1,0.16,0.03
194,18,1,0.16,0.03
195,18,1,0.2,0.06
196,18,1,0.2,0.06
197,18,1,0.18,0.06
198,18,1,0.17,0.03
199,18,1,0.21,0.06
200,18,1,0.17,0.15
201,18,1,0.2,0.03
202,18,1,0.21,0.03
203,18,1,0.21,0.03
204,18,1,0.18,0.03
205,18,1,0.2,0.06
206,18,1,0.18,0.06
207,18,1,0.21,0.03
208,18,1,0.2,0.03
209,18,1,0.2,0.06
210,18,1,0.14,0.09
211,18,1,0.25,0.03
212,18,1,0.18,0.06
213,18,1,0.18,0.12
214,18,1,0.22,0.03
215,18,1,0.24,0.06
