0,1,1,0.5,0.1
1,1,1,0.5,0.2
2,1,1,0.49,0.1
3,1,1,0.46,0.1
4,1,1,0.49,0.2
5,1,1,0.5,0.1
6,1,1,0.48,0.1
7,1,1,0.5,0.1
8,1,1,0.49,0.1
9,1,1,0.47,0.1
10,1,1,0.47,0.1
11,1,1,0.5,0.1
12,1,1,0.5,0.1
13,1,1,0.5,0.2
14,1,1,0.5,0.1
15,1,1,0.48,0.1
16,1,1,0.5,0.1
17,1,1,0.49,0.2
18,8,1,0.5,0.1
19,8,1,0.13,0.1
20,8,1,0.17,0.1
21,8,1,0.17,0.2
22,8,1,0.17,0.1
23,8,1,0.14,0.1
24,8,1,0.14,0.1
25,8,1,0.19,0.1
26,8,1,0.1,0.3
27,8,1,0.1,0.3
28,8,1,0.15,0.5
29,8,1,0.1,0.3
30,8,1,0.1,0.2
31,8,1,0.1,0.3
32,8,1,0.1,0.3
33,8,1,0.1,0.3
34,8,1,0.11,0.4
35,8,1,0.11,0.4
36,8,1,0.11,0.3
37,8,1,0.11,0.4
38,8,1,0.11,0.4
39,8,1,0.1,0.3
40,8,1,0.12,0.5
41,8,1,0.12,0.4
42,8,1,0.16,0.1
43,8,1,0.17,0.1
44,8,1,0.16,0.4
45,8,1,0.17,0.1
46,8,1,0.13,0.4
47,8,1,0.1,0.3
48,8,1,0.1,0.3
49,8,1,0.11,0.4
50,8,1,0.11,0.4
51,8,1,0.11,0.3
52,8,1,0.11,0.4
53,8,1,0.1,0.3
54,8,1,0.12,0.4
55,8,1,0.1,0.2
56,8,1,0.1,0.4
57,8,1,0.1,0.3
58,8,1,0.1,0.3
59,8,1,0.1,0.3
60,8,1,0.11,0.3
61,8,1,0.17,0.1
62,8,1,0.5,0.1
63,8,1,0.2,0.1
64,8,1,0.17,0.1
65,8,1,0.17,0.1
66,8,1,0.18,0.1
67,8,1,0.49,0.1
68,8,1,0.1,0.3
69,8,1,0.1,0.3
70,8,1,0.1,0.3
71,8,1,0.37,0.3
72,8,1,0.15,0.1
73,8,1,0.19,0.1
74,8,1,0.17,0.1
75,8,1,0.18,0.1
76,8,1,0.16,0.1
77,8,1,0.15,0.1
78,8,1,0.19,0.1
79,8,1,0.18,0.2
80,8,1,0.18,0.1
81,8,1,0.17,0.1
82,8,1,0.2,0.4
83,8,1,0.1,0.3
84,8,1,0.11,0.4
85,8,1,0.1,0.3
86,8,1,0.1,0.4
87,8,1,0.1,0.2
88,8,1,0.1,0.4
89,8,1,0.12,0.4
90,8,1,0.12,0.4
91,8,1,0.1,0.3
92,8,1,0.13,0.1
93,8,1,0.16,0.1
