0,1,1,0.07,0.03
1,2,57,0.28,0.03
2,3,63,0.28,0.03
3,5,57,0.28,0.03
4,5,58,0.28,0.03
5,6,60,0.28,0.03
6,6,60,0.28,0.03
7,7,58,0.28,0.03
8,8,67,0.28,0.03
9,16,66,0.28,0.03
10,22,63,0.28,0.03
11,23,64,0.28,0.03
12,30,1,0.06,0.03
13,30,1,0.07,0.12
14,30,1,0.09,0.15
15,30,1,0.06,0.03
16,30,1,0.04,0.12
17,30,1,0.05,0.09
18,30,1,0.04,0.09
19,30,1,0.12,0.03
20,30,1,0.09,0.06
21,30,62,0.28,0.03
22,30,1,0.05,0.12
23,30,1,0.06,0.09
24,34,63,0.28,0.06
25,41,1,0.14,0.03
26,41,1,0.1,0.03
27,41,1,0.14,0.03
28,41,1,0.16,0.06
29,41,1,0.18,0.03
30,41,1,0.19,0.03
31,41,1,0.16,0.12
32,41,1,0.19,0.03
33,41,1,0.18,0.06
34,41,1,0.2,0.03
35,41,1,0.09,0.03
36,41,1,0.2,0.12
37,41,1,0.13,0.03
38,41,1,0.17,0.03
39,41,1,0.11,0.03
40,41,1,0.13,0.09
41,41,1,0.17,0.03
42,41,1,0.14,0.03
43,41,1,0.15,0.03
44,41,1,0.11,0.06
45,41,1,0.16,0.03
46,41,1,0.18,0.03
47,41,1,0.14,0.03
48,41,1,0.12,0.03
49,41,1,0.14,0.12
50,41,1,0.12,0.06
51,41,1,0.15,0.03
52,41,1,0.18,0.03
53,41,3,0.26,0.06
54,41,3,0.26,0.06
55,41,3,0.27,0.06
56,41,3,0.26,0.09
57,41,3,0.26,0.06
58,41,3,0.27,0.06
59,41,3,0.27,0.09
60,41,3,0.26,0.06
61,41,3,0.26,0.06
62,41,3,0.26,0.06
63,41,3,0.26,0.06
64,41,3,0.26,0.06
65,41,3,0.26,0.06
66,41,3,0.25,0.12
67,41,3,0.27,0.06
68,41,3,0.26,0.09
69,41,3,0.27,0.06
70,41,3,0.26,0.09
71,41,3,0.27,0.06
72,41,3,0.26,0.06
73,41,3,0.26,0.09
74,41,3,0.27,0.06
75,41,3,0.27,0.06
76,41,3,0.26,0.06
77,41,3,0.27,0.06
78,41,3,0.27,0.06
79,41,3,0.26,0.06
80,41,3,0.25,0.06
81,41,3,0.26,0.06
82,41,3,0.26,0.06
83,41,3,0.27,0.06
84,41,3,0.27,0.06
85,41,3,0.26,0.06
86,41,3,0.26,0.06
87,41,3,0.26,0.06
88,41,3,0.25,0.12
89,41,3,0.26,0.06
90,41,3,0.26,0.09
91,41,3,0.27,0.06
92,41,3,0.27,0.06
93,41,3,0.27,0.12
94,41,3,0.27,0.09
95,41,3,0.26,0.06
96,41,3,0.26,0.06
97,41,3,0.26,0.06
98,41,3,0.27,0.06
99,41,3,0.27,0.06
100,41,3,0.26,0.06
101,41,2,0.27,0.09
102,41,3,0.26,0.09
103,41,3,0.27,0.06
104,41,3,0.26,0.06
105,41,3,0.27,0.06
106,41,3,0.26,0.06
107,41,3,0.26,0.06
108,41,3,0.26,0.12
109,41,3,0.26,0.06
110,41,3,0.27,0.06
111,41,3,0.27,0.06
112,41,3,0.26,0.06
113,41,3,0.27,0.09
114,41,3,0.26,0.09
115,41,3,0.25,0.06
116,41,3,0.26,0.09
117,41,3,0.26,0.06
118,41,3,0.26,0.06
119,41,3,0.27,0.06
120,41,3,0.27,0.06
121,41,3,0.27,0.09
122,41,3,0.27,0.06
123,41,3,0.26,0.06
124,41,3,0.27,0.06
125,41,3,0.26,0.09
126,41,3,0.26,0.06
127,41,3,0.27,0.06
128,41,3,0.26,0.06
129,41,3,0.26,0.09
130,41,3,0.27,0.06
131,41,3,0.27,0.06
132,41,3,0.26,0.12
133,41,3,0.26,0.06
134,41,3,0.27,0.06
135,41,3,0.26,0.06
136,41,3,0.26,0.06
137,41,3,0.26,0.06
138,41,3,0.27,0.09
139,41,3,0.27,0.06
140,41,3,0.27,0.06
141,41,3,0.26,0.06
142,41,3,0.26,0.06
143,41,3,0.26,0.06
144,41,3,0.26,0.09
145,41,3,0.26,0.06
146,41,3,0.26,0.06
147,41,3,0.26,0.06
148,41,3,0.27,0.06
149,41,3,0.26,0.06
150,41,3,0.27,0.06
151,41,3,0.26,0.06
152,41,3,0.26,0.06
153,41,3,0.26,0.09
154,41,3,0.26,0.09
155,41,3,0.27,0.06
156,41,3,0.26,0.06
157,41,3,0.26,0.12
158,41,3,0.27,0.06
159,41,3,0.26,0.09
160,41,3,0.26,0.09
161,41,3,0.27,0.06
162,41,3,0.26,0.06
163,41,1,0.17,0.03
164,41,3,0.26,0.06
165,41,3,0.27,0.06
166,41,1,0.15,0.03
167,41,1,0.17,0.03
168,41,1,0.14,0.06
169,41,1,0.1,0.03
170,41,1,0.11,0.03
171,41,1,0.19,0.03
172,41,1,0.13,0.03
173,41,1,0.14,0.03
