0,1,1,0.14,0.03
1,1,1,0.04,0.06
2,1,1,0.04,0.06
3,1,1,0.12,0.03
4,1,1,0.14,0.03
5,1,1,0.15,0.06
6,1,1,0.16,0.06
7,1,1,0.05,0.09
8,1,1,0.04,0.09
9,1,1,0.04,0.06
10,1,1,0.07,0.18
11,1,1,0.05,0.09
12,1,1,0.04,0.09
13,1,1,0.06,0.09
14,1,1,0.04,0.06
15,1,1,0.04,0.06
16,1,1,0.04,0.09
17,1,1,0.04,0.09
18,1,1,0.05,0.12
19,1,1,0.04,0.06
20,1,1,0.04,0.09
21,1,1,0.06,0.15
22,1,1,0.04,0.09
23,1,1,0.04,0.09
24,1,1,0.04,0.06
25,1,1,0.04,0.06
26,1,1,0.04,0.09
27,1,1,0.05,0.06
28,1,1,0.04,0.06
29,1,1,0.04,0.09
30,1,1,0.04,0.09
31,1,1,0.04,0.12
32,1,1,0.06,0.15
33,1,1,0.04,0.06
34,2,1,0.17,0.12
35,2,1,0.09,0.03
36,2,1,0.14,0.12
37,2,1,0.12,0.03
38,2,1,0.11,0.03
39,2,1,0.16,0.09
40,2,1,0.15,0.06
41,2,1,0.1,0.06
42,2,1,0.15,0.03
43,2,1,0.14,0.06
44,2,1,0.19,0.09
45,2,1,0.14,0.06
46,2,1,0.12,0.06
47,2,1,0.16,0.09
48,2,1,0.15,0.03
49,2,1,0.18,0.03
50,2,1,0.13,0.03
51,2,1,0.11,0.12
52,2,1,0.14,0.03
53,2,1,0.15,0.09
54,2,1,0.15,0.03
55,2,1,0.14,0.03
56,2,1,0.16,0.09
57,2,1,0.14,0.06
58,2,1,0.18,0.06
59,2,1,0.16,0.03
60,2,1,0.18,0.09
61,2,1,0.15,0.06
62,2,1,0.14,0.03
63,2,1,0.16,0.03
64,2,1,0.14,0.06
65,2,1,0.1,0.03
66,5,1,0.06,0.03
67,5,1,0.06,0.06
68,5,1,0.06,0.03
69,5,1,0.07,0.03
70,5,1,0.04,0.03
71,5,1,0.06,0.03
72,5,1,0.07,0.06
73,5,1,0.07,0.03
74,5,1,0.08,0.09
75,5,1,0.04,0.03
76,5,1,0.1,0.15
77,5,1,0.05,0.06
78,5,1,0.07,0.06
79,5,1,0.06,0.03
80,5,1,0.06,0.03
81,5,1,0.05,0.03
82,5,1,0.03,0.03
83,5,1,0.07,0.03
84,5,1,0.05,0.03
85,5,1,0.08,0.06
86,5,1,0.04,0.03
87,5,1,0.07,0.06
88,5,1,0.06,0.03
89,5,1,0.06,0.03
90,5,1,0.21,0.03
91,5,1,0.16,0.15
92,5,1,0.16,0.09
93,5,1,0.16,0.06
94,5,1,0.15,0.06
95,5,1,0.16,0.06
96,5,1,0.16,0.09
97,5,1,0.16,0.06
98,5,1,0.16,0.06
99,5,1,0.16,0.06
100,5,1,0.11,0.06
101,5,1,0.16,0.09
102,5,1,0.18,0.09
103,5,1,0.16,0.06
104,5,1,0.1,0.03
105,5,1,0.07,0.03
106,5,1,0.06,0.03
107,5,1,0.1,0.03
108,5,1,0.14,0.09
109,5,1,0.15,0.06
110,5,1,0.15,0.09
111,5,1,0.16,0.06
112,5,1,0.07,0.09
113,5,1,0.13,0.06
114,5,1,0.08,0.12
115,5,1,0.06,0.03
116,5,1,0.06,0.03
117,5,1,0.07,0.03
118,5,1,0.06,0.03
119,5,1,0.07,0.03
120,5,1,0.08,0.06
121,5,1,0.06,0.03
122,5,1,0.07,0.06
123,5,1,0.07,0.12
124,5,1,0.13,0.06
125,5,1,0.06,0.03
126,5,1,0.06,0.03
127,5,1,0.06,0.03
128,5,1,0.07,0.15
129,5,1,0.08,0.06
130,5,1,0.07,0.06
131,5,1,0.07,0.03
132,5,1,0.07,0.03
133,5,1,0.07,0.03
134,5,1,0.08,0.03
135,5,1,0.06,0.03
136,5,1,0.06,0.09
137,5,1,0.11,0.03
138,5,1,0.04,0.03
139,5,1,0.07,0.03
140,5,1,0.06,0.03
141,5,1,0.07,0.03
142,5,1,0.06,0.03
143,5,1,0.07,0.06
144,5,1,0.06,0.03
145,5,1,0.07,0.03
146,5,1,0.08,0.06
147,5,1,0.07,0.09
148,5,1,0.08,0.03
149,5,1,0.04,0.03
150,5,1,0.13,0.06
151,5,1,0.12,0.03
152,5,1,0.07,0.03
153,5,1,0.11,0.06
154,5,1,0.12,0.06
155,5,1,0.06,0.06
156,5,1,0.06,0.09
157,5,1,0.07,0.09
158,5,1,0.06,0.09
159,5,1,0.06,0.09
160,5,1,0.1,0.03
161,5,1,0.03,0.03
162,5,1,0.21,0.06
163,7,2,0.05,0.09
164,7,2,0.04,0.03
165,7,3,0.04,0.09
166,7,2,0.05,0.03
167,7,2,0.05,0.03
168,7,2,0.05,0.15
169,7,2,0.04,0.03
170,7,3,0.05,0.09
171,7,3,0.05,0.03
172,7,2,0.05,0.03
173,7,2,0.06,0.03
174,7,2,0.05,0.06
175,7,2,0.04,0.03
176,7,3,0.04,0.03
177,7,3,0.05,0.06
178,7,2,0.05,0.03
179,7,2,0.05,0.03
180,7,2,0.05,0.03
181,7,2,0.04,0.03
182,7,2,0.04,0.03
183,7,3,0.04,0.06
184,7,3,0.04,0.03
185,7,2,0.05,0.09
186,7,2,0.05,0.06
187,7,2,0.04,0.06
188,7,2,0.05,0.12
189,7,2,0.05,0.03
190,7,2,0.05,0.03
191,7,2,0.06,0.09
192,7,2,0.05,0.06
193,7,2,0.05,0.09
194,7,2,0.05,0.03
195,7,3,0.05,0.03
196,7,2,0.05,0.12
197,7,2,0.05,0.06
198,7,2,0.05,0.03
199,7,3,0.05,0.03
200,7,3,0.04,0.06
201,7,2,0.05,0.12
202,7,3,0.06,0.03
203,7,2,0.05,0.09
204,7,2,0.05,0.03
205,7,2,0.05,0.06
206,7,2,0.04,0.03
207,7,2,0.04,0.06
208,7,3,0.04,0.06
209,7,3,0.04,0.06
210,7,2,0.05,0.03
211,7,2,0.05,0.03
212,7,3,0.04,0.03
213,7,2,0.04,0.03
214,7,2,0.05,0.03
215,7,2,0.04,0.03
216,7,3,0.05,0.06
217,7,3,0.05,0.06
218,7,2,0.05,0.09
219,7,2,0.06,0.09
220,7,2,0.06,0.09
221,7,2,0.05,0.06
222,7,2,0.04,0.03
223,7,3,0.05,0.03
224,7,2,0.05,0.03
225,7,2,0.05,0.09
226,7,2,0.04,0.03
227,7,2,0.05,0.03
228,7,2,0.05,0.09
229,7,3,0.05,0.15
230,7,2,0.05,0.03
231,7,2,0.05,0.03
232,7,2,0.04,0.03
233,7,3,0.05,0.06
234,7,3,0.04,0.03
235,7,3,0.05,0.03
236,7,2,0.05,0.03
237,7,2,0.04,0.03
238,7,2,0.05,0.09
239,7,3,0.04,0.06
240,7,2,0.06,0.09
241,7,3,0.05,0.12
242,7,2,0.05,0.09
243,7,2,0.04,0.03
