0,1,3,0.08,0.09
1,1,3,0.07,0.09
2,1,3,0.08,0.03
3,1,3,0.07,0.09
4,1,3,0.08,0.09
5,1,3,0.09,0.03
6,1,3,0.08,0.09
7,1,3,0.07,0.03
8,1,3,0.08,0.09
9,1,3,0.07,0.03
10,1,3,0.08,0.03
11,1,3,0.07,0.09
12,1,3,0.07,0.09
13,1,3,0.08,0.03
14,1,3,0.09,0.03
15,1,3,0.07,0.03
16,1,3,0.07,0.03
17,1,3,0.07,0.03
18,1,3,0.08,0.03
19,1,3,0.07,0.09
20,1,3,0.08,0.03
21,1,3,0.08,0.03
22,1,3,0.08,0.03
23,1,3,0.08,0.09
24,1,3,0.08,0.09
25,1,3,0.08,0.03
26,1,3,0.08,0.09
27,1,3,0.09,0.12
28,1,3,0.08,0.09
29,1,3,0.07,0.03
30,1,3,0.08,0.09
31,1,3,0.08,0.03
32,1,3,0.08,0.06
33,1,3,0.08,0.03
34,1,3,0.08,0.03
35,1,3,0.08,0.03
36,1,3,0.08,0.09
37,1,3,0.08,0.03
38,1,3,0.08,0.09
39,1,3,0.08,0.03
40,1,3,0.08,0.03
41,1,3,0.07,0.09
42,1,3,0.08,0.03
43,1,3,0.07,0.09
44,1,3,0.08,0.03
45,1,3,0.09,0.03
46,1,3,0.08,0.03
47,1,3,0.08,0.03
48,1,3,0.07,0.03
49,1,3,0.07,0.03
50,1,3,0.08,0.06
51,1,3,0.07,0.03
52,1,3,0.08,0.03
53,1,3,0.08,0.09
54,1,3,0.08,0.06
55,1,3,0.07,0.09
56,1,3,0.08,0.09
57,1,3,0.09,0.03
58,1,3,0.08,0.03
59,1,3,0.08,0.03
60,1,3,0.07,0.03
61,1,3,0.08,0.06
62,1,3,0.08,0.06
63,1,3,0.08,0.09
64,1,3,0.07,0.06
65,1,3,0.07,0.03
66,1,3,0.07,0.09
67,1,3,0.08,0.03
68,1,3,0.08,0.03
69,1,3,0.09,0.06
70,1,3,0.08,0.06
71,1,3,0.08,0.03
72,1,3,0.07,0.09
73,1,3,0.08,0.06
74,1,3,0.08,0.09
75,1,3,0.08,0.03
76,1,3,0.08,0.03
77,1,3,0.09,0.09
78,1,3,0.08,0.03
79,1,3,0.08,0.09
80,1,3,0.08,0.03
81,1,3,0.07,0.03
82,1,3,0.07,0.09
83,1,3,0.07,0.12
84,1,3,0.08,0.09
85,1,3,0.07,0.06
86,1,3,0.08,0.09
87,1,3,0.08,0.03
88,1,3,0.08,0.03
89,1,3,0.08,0.03
90,1,3,0.08,0.03
91,1,3,0.08,0.03
92,1,3,0.08,0.09
93,1,3,0.07,0.03
94,1,3,0.08,0.09
95,1,3,0.08,0.03
96,1,3,0.08,0.03
97,1,3,0.08,0.03
98,1,3,0.08,0.09
99,1,3,0.07,0.03
100,1,3,0.07,0.03
101,1,3,0.08,0.03
102,1,3,0.08,0.03
103,17,1,0.05,0.03
104,31,1,0.29,0.03
105,31,1,0.28,0.03
106,31,1,0.28,0.03
107,31,1,0.3,0.06
108,31,1,0.28,0.06
109,31,1,0.29,0.09
110,31,1,0.28,0.09
111,31,1,0.29,0.03
112,31,1,0.29,0.03
113,31,1,0.28,0.03
114,31,1,0.28,0.03
115,31,1,0.28,0.03
116,31,1,0.28,0.06
117,31,1,0.29,0.03
118,31,1,0.27,0.03
119,31,1,0.28,0.03
120,31,1,0.27,0.09
121,31,1,0.28,0.09
122,31,1,0.28,0.03
123,31,1,0.29,0.06
124,31,1,0.27,0.06
125,31,3,0.1,0.06
126,31,1,0.28,0.06
127,31,1,0.28,0.03
128,31,1,0.27,0.03
129,31,1,0.29,0.06
130,31,1,0.29,0.09
131,31,1,0.29,0.09
132,31,1,0.28,0.09
133,31,1,0.28,0.09
134,31,1,0.28,0.06
135,31,1,0.28,0.03
136,31,1,0.29,0.03
137,31,1,0.28,0.03
138,31,1,0.29,0.03
139,31,1,0.28,0.03
140,31,1,0.29,0.09
141,31,1,0.29,0.06
142,31,1,0.28,0.03
143,31,1,0.3,0.03
144,31,1,0.29,0.03
145,31,1,0.28,0.15
146,31,1,0.28,0.03
147,31,1,0.29,0.06
148,31,1,0.29,0.03
149,31,1,0.28,0.03
