0,1,1,0.21,0.06
1,1,1,0.08,0.18
2,1,1,0.21,0.06
3,1,1,0.22,0.03
4,1,1,0.06,0.09
5,1,1,0.05,0.09
6,1,1,0.05,0.09
7,1,1,0.07,0.18
8,1,1,0.07,0.18
9,1,1,0.05,0.09
10,1,1,0.08,0.18
11,1,1,0.21,0.06
12,1,1,0.11,0.09
13,1,1,0.24,0.12
14,1,1,0.22,0.12
15,1,1,0.04,0.15
16,1,1,0.04,0.12
17,1,1,0.04,0.12
18,1,1,0.03,0.06
19,1,1,0.04,0.15
20,1,1,0.16,0.06
21,1,1,0.19,0.12
22,1,1,0.14,0.18
23,1,1,0.28,0.12
24,1,1,0.11,0.06
25,1,1,0.1,0.09
26,1,1,0.1,0.09
27,1,1,0.12,0.09
28,1,1,0.1,0.06
29,1,1,0.1,0.18
30,1,1,0.1,0.06
31,1,1,0.12,0.09
32,1,1,0.12,0.09
33,1,1,0.11,0.09
34,1,1,0.24,0.12
35,1,1,0.04,0.12
36,1,1,0.04,0.12
37,1,1,0.21,0.03
38,1,1,0.25,0.12
39,1,1,0.21,0.12
40,1,1,0.21,0.03
41,1,1,0.23,0.12
42,1,1,0.2,0.12
43,1,1,0.19,0.03
44,1,1,0.21,0.06
45,1,1,0.04,0.12
46,1,1,0.04,0.12
47,1,1,0.03,0.15
48,1,1,0.04,0.12
49,1,1,0.04,0.12
50,1,1,0.04,0.15
51,1,1,0.04,0.12
52,1,1,0.03,0.09
53,1,1,0.04,0.12
54,1,1,0.03,0.09
55,1,1,0.03,0.12
56,1,1,0.11,0.06
57,1,1,0.15,0.18
58,1,1,0.12,0.12
59,1,1,0.07,0.21
60,1,1,0.05,0.09
61,1,1,0.05,0.09
62,1,1,0.07,0.18
63,1,1,0.07,0.18
64,1,1,0.05,0.12
65,1,1,0.08,0.18
66,1,1,0.05,0.09
67,1,1,0.05,0.09
68,1,1,0.06,0.09
69,1,1,0.23,0.12
70,1,1,0.23,0.03
71,1,1,0.16,0.03
72,1,1,0.19,0.03
73,1,1,0.24,0.06
74,1,1,0.06,0.06
75,1,1,0.05,0.09
76,1,1,0.05,0.12
77,1,1,0.06,0.09
78,1,1,0.05,0.09
79,1,1,0.05,0.09
80,1,1,0.05,0.06
81,1,1,0.05,0.09
82,1,1,0.04,0.06
83,1,1,0.08,0.18
84,1,1,0.25,0.12
85,1,1,0.05,0.09
86,1,1,0.04,0.06
87,1,1,0.05,0.06
88,1,1,0.08,0.21
89,1,1,0.08,0.18
90,1,1,0.05,0.09
91,1,1,0.07,0.18
92,1,1,0.05,0.09
93,1,1,0.05,0.06
94,1,1,0.05,0.09
95,1,1,0.05,0.09
96,1,1,0.06,0.12
97,1,1,0.06,0.09
98,1,1,0.05,0.09
99,1,1,0.06,0.09
100,1,1,0.06,0.09
101,1,1,0.06,0.12
102,1,1,0.06,0.09
103,1,1,0.05,0.06
104,1,1,0.05,0.09
105,1,1,0.06,0.09
106,1,1,0.05,0.06
107,1,1,0.24,0.12
108,1,1,0.22,0.12
109,1,1,0.22,0.03
110,1,1,0.19,0.03
111,1,1,0.25,0.12
112,1,1,0.21,0.15
113,1,1,0.22,0.12
114,1,1,0.05,0.06
115,1,1,0.06,0.12
116,1,1,0.06,0.12
117,1,1,0.05,0.09
118,1,1,0.06,0.06
119,1,1,0.06,0.09
120,1,1,0.07,0.18
121,1,1,0.06,0.09
122,1,1,0.05,0.06
123,1,1,0.05,0.06
124,1,1,0.05,0.09
125,1,1,0.07,0.18
126,1,1,0.07,0.15
127,1,1,0.08,0.18
128,1,1,0.06,0.09
129,1,1,0.08,0.18
130,1,1,0.07,0.18
131,1,1,0.06,0.09
132,1,1,0.08,0.18
133,1,1,0.08,0.18
134,1,1,0.05,0.09
135,1,1,0.05,0.09
136,1,1,0.07,0.18
137,1,1,0.06,0.09
138,1,1,0.21,0.12
139,1,1,0.23,0.12
140,1,1,0.19,0.03
141,1,1,0.22,0.15
142,1,1,0.2,0.06
143,1,1,0.22,0.12
144,1,1,0.21,0.03
145,1,1,0.22,0.06
146,1,1,0.21,0.12
147,1,1,0.21,0.06
148,1,1,0.22,0.12
149,1,1,0.2,0.03
150,1,1,0.22,0.12
151,1,1,0.2,0.03
152,1,1,0.23,0.06
153,1,1,0.08,0.18
154,1,1,0.05,0.06
155,1,1,0.05,0.09
156,1,1,0.22,0.12
157,1,1,0.22,0.12
158,1,1,0.22,0.12
159,1,1,0.21,0.06
160,1,1,0.04,0.12
161,1,1,0.04,0.12
162,1,1,0.04,0.12
163,1,1,0.03,0.09
164,1,1,0.03,0.15
165,1,1,0.04,0.15
166,1,1,0.05,0.09
167,1,1,0.05,0.06
168,1,1,0.05,0.06
169,1,1,0.05,0.06
170,1,1,0.05,0.06
171,1,1,0.08,0.18
172,1,1,0.07,0.18
173,1,1,0.06,0.09
174,1,1,0.05,0.09
175,1,1,0.06,0.09
176,1,1,0.06,0.09
177,1,1,0.06,0.06
178,1,1,0.05,0.06
179,1,1,0.05,0.09
180,1,1,0.07,0.18
181,1,1,0.2,0.06
182,1,1,0.07,0.18
183,1,1,0.08,0.18
184,1,1,0.05,0.09
185,1,1,0.06,0.12
186,1,1,0.06,0.09
187,1,1,0.06,0.09
188,1,1,0.05,0.09
189,1,1,0.06,0.21
190,1,1,0.06,0.09
191,1,1,0.07,0.18
192,1,1,0.07,0.18
193,1,1,0.07,0.18
194,1,1,0.04,0.06
195,1,1,0.05,0.09
196,1,1,0.05,0.06
197,1,1,0.05,0.06
198,1,1,0.04,0.09
199,1,1,0.08,0.18
200,1,1,0.05,0.09
201,1,1,0.07,0.18
202,1,1,0.05,0.06
203,1,1,0.08,0.18
204,1,1,0.07,0.18
205,1,1,0.07,0.18
206,1,1,0.07,0.15
207,1,1,0.05,0.06
208,1,1,0.05,0.09
209,1,1,0.05,0.09
210,1,1,0.06,0.09
211,1,1,0.05,0.09
212,1,1,0.07,0.18
213,1,1,0.06,0.09
214,1,1,0.04,0.06
215,1,1,0.07,0.21
216,6,1,0.25,0.03
217,6,1,0.25,0.06
218,6,1,0.25,0.03
219,6,1,0.24,0.12
220,6,1,0.23,0.12
221,6,1,0.24,0.03
222,6,2,0.22,0.03
223,6,1,0.26,0.12
224,6,1,0.25,0.12
225,6,1,0.22,0.03
226,6,1,0.23,0.03
227,6,1,0.25,0.03
228,6,1,0.24,0.15
229,6,1,0.26,0.03
230,6,1,0.23,0.12
231,6,1,0.23,0.03
232,6,1,0.21,0.06
233,6,2,0.22,0.03
234,6,1,0.23,0.12
235,6,1,0.22,0.03
236,6,1,0.22,0.12
237,6,2,0.23,0.12
238,6,1,0.24,0.12
239,6,1,0.23,0.03
240,6,1,0.22,0.03
241,6,1,0.23,0.03
242,6,1,0.25,0.12
243,6,1,0.22,0.03
244,6,1,0.24,0.03
245,6,1,0.24,0.03
246,6,1,0.22,0.03
247,6,1,0.22,0.03
248,6,1,0.24,0.12
249,6,1,0.23,0.06
250,6,1,0.25,0.06
251,6,1,0.25,0.12
252,6,1,0.25,0.06
253,6,1,0.23,0.12
254,6,1,0.25,0.03
255,6,1,0.24,0.12
256,6,1,0.25,0.03
257,6,1,0.24,0.12
258,6,1,0.23,0.03
259,6,1,0.24,0.03
260,6,1,0.23,0.12
261,6,1,0.25,0.06
262,6,1,0.24,0.06
263,6,1,0.24,0.12
264,6,1,0.25,0.06
265,6,1,0.24,0.03
266,6,1,0.27,0.03
267,6,1,0.24,0.12
268,6,1,0.24,0.03
269,6,1,0.24,0.03
270,6,1,0.23,0.12
271,6,1,0.24,0.15
272,6,1,0.22,0.03
273,6,1,0.24,0.03
274,6,1,0.24,0.03
275,6,1,0.23,0.12
276,6,1,0.25,0.03
277,6,2,0.23,0.12
278,6,1,0.22,0.06
279,6,1,0.23,0.03
280,6,1,0.23,0.03
281,6,1,0.26,0.15
282,6,1,0.24,0.15
283,6,1,0.23,0.15
284,6,1,0.22,0.12
285,6,1,0.25,0.15
286,6,1,0.25,0.03
287,6,1,0.26,0.06
288,6,1,0.23,0.03
289,6,1,0.24,0.03
290,6,1,0.26,0.12
291,6,1,0.23,0.03
292,6,1,0.23,0.03
293,6,1,0.22,0.03
294,6,1,0.23,0.03
295,6,1,0.25,0.15
296,6,1,0.24,0.15
297,6,1,0.24,0.12
298,6,2,0.22,0.03
299,6,1,0.24,0.03
300,6,1,0.24,0.12
301,6,1,0.22,0.03
302,6,1,0.23,0.06
303,6,1,0.24,0.03
304,6,1,0.26,0.03
305,6,1,0.24,0.12
306,6,1,0.22,0.03
307,6,1,0.23,0.03
308,6,1,0.24,0.12
309,6,1,0.26,0.03
310,6,1,0.25,0.12
311,6,1,0.23,0.12
312,6,1,0.24,0.03
313,6,1,0.26,0.03
314,6,1,0.24,0.03
315,6,1,0.26,0.03
316,6,1,0.23,0.03
317,6,1,0.25,0.03
318,6,1,0.24,0.03
319,6,1,0.24,0.12
320,6,1,0.25,0.03
321,6,1,0.26,0.03
322,6,1,0.25,0.03
323,6,1,0.22,0.12
324,6,1,0.22,0.03
325,6,1,0.23,0.12
326,6,1,0.25,0.03
327,6,1,0.24,0.03
328,6,1,0.23,0.03
329,6,1,0.24,0.03
330,6,1,0.23,0.03
331,6,1,0.25,0.12
332,6,1,0.22,0.12
333,6,1,0.23,0.03
334,6,1,0.23,0.03
335,6,1,0.22,0.12
336,6,1,0.24,0.12
337,6,1,0.25,0.06
338,6,1,0.25,0.03
339,6,1,0.26,0.12
340,6,1,0.26,0.06
341,6,1,0.23,0.06
342,7,1,0.22,0.03
343,7,1,0.22,0.03
344,7,1,0.22,0.03
345,7,1,0.24,0.15
346,7,1,0.23,0.06
347,7,1,0.24,0.03
348,7,1,0.23,0.03
349,7,1,0.25,0.03
350,7,1,0.24,0.03
351,7,1,0.24,0.09
352,7,1,0.23,0.03
353,7,1,0.23,0.09
354,7,1,0.22,0.03
355,7,1,0.24,0.12
356,7,1,0.24,0.03
357,7,1,0.24,0.12
358,7,1,0.24,0.12
359,7,1,0.23,0.03
360,7,1,0.23,0.03
361,7,1,0.26,0.03
362,7,1,0.23,0.03
363,7,1,0.25,0.03
364,7,1,0.23,0.03
365,7,1,0.22,0.06
366,7,1,0.22,0.12
367,7,1,0.22,0.15
368,7,1,0.23,0.03
369,7,1,0.22,0.03
370,7,1,0.23,0.03
371,7,1,0.25,0.03
372,7,1,0.23,0.12
373,7,1,0.24,0.06
374,7,1,0.22,0.03
375,7,1,0.22,0.12
376,7,1,0.24,0.03
377,7,1,0.24,0.03
378,7,1,0.24,0.03
379,7,1,0.22,0.06
380,7,1,0.22,0.09
381,7,1,0.22,0.03
382,7,1,0.23,0.03
383,7,1,0.22,0.12
384,7,1,0.23,0.03
385,7,1,0.24,0.03
386,7,1,0.24,0.03
387,7,1,0.22,0.03
388,7,1,0.26,0.06
389,7,1,0.22,0.03
390,7,1,0.22,0.06
391,7,1,0.22,0.03
