0,1,9,0.06,0.09
1,1,8,0.06,0.03
2,1,9,0.06,0.03
3,1,9,0.05,0.03
4,1,9,0.07,0.06
5,1,9,0.06,0.03
6,1,9,0.05,0.03
7,1,9,0.05,0.09
8,1,9,0.06,0.03
9,1,9,0.06,0.03
10,1,9,0.06,0.09
11,1,9,0.05,0.03
12,1,9,0.06,0.06
13,1,9,0.06,0.09
14,1,9,0.05,0.03
15,1,9,0.06,0.03
16,1,9,0.06,0.06
17,1,9,0.06,0.12
18,1,8,0.05,0.03
19,1,9,0.06,0.03
20,1,9,0.06,0.09
21,1,9,0.06,0.03
22,1,9,0.07,0.09
23,1,9,0.05,0.03
24,1,9,0.06,0.03
25,1,9,0.06,0.03
26,1,9,0.05,0.03
27,1,8,0.05,0.03
28,1,8,0.06,0.03
29,1,9,0.06,0.06
30,1,9,0.05,0.03
31,1,9,0.06,0.03
32,1,8,0.06,0.03
33,1,8,0.06,0.03
34,1,9,0.06,0.03
35,1,8,0.06,0.12
36,1,9,0.06,0.03
37,1,9,0.05,0.03
38,1,9,0.07,0.03
39,1,9,0.06,0.03
40,1,8,0.06,0.03
41,1,9,0.06,0.03
42,1,9,0.07,0.03
43,1,8,0.06,0.03
44,1,9,0.05,0.03
45,1,9,0.06,0.03
46,1,8,0.05,0.09
47,1,8,0.06,0.03
48,1,9,0.06,0.12
49,1,8,0.05,0.03
50,1,9,0.06,0.03
51,1,8,0.05,0.03
52,1,9,0.06,0.03
53,1,9,0.06,0.03
54,1,9,0.06,0.03
55,1,9,0.06,0.09
56,1,8,0.05,0.03
57,1,9,0.05,0.03
58,1,9,0.05,0.03
59,1,8,0.05,0.03
60,1,9,0.05,0.03
61,1,9,0.05,0.03
62,1,9,0.05,0.12
63,1,9,0.06,0.03
64,1,9,0.06,0.03
65,1,9,0.07,0.03
66,1,9,0.06,0.12
67,1,8,0.06,0.09
68,1,8,0.06,0.12
69,1,9,0.06,0.03
70,1,9,0.06,0.03
71,1,9,0.06,0.09
72,1,9,0.05,0.09
73,1,9,0.06,0.03
74,1,9,0.06,0.03
75,1,9,0.06,0.12
76,1,9,0.05,0.03
77,1,9,0.06,0.06
78,1,9,0.06,0.03
79,1,9,0.06,0.09
80,1,8,0.05,0.03
81,1,9,0.06,0.03
82,1,9,0.07,0.03
83,1,8,0.06,0.06
84,1,9,0.06,0.03
85,1,9,0.06,0.03
86,1,9,0.06,0.03
87,1,9,0.05,0.12
88,1,9,0.07,0.03
89,1,8,0.05,0.03
90,1,9,0.07,0.03
91,1,8,0.06,0.03
92,1,8,0.05,0.03
93,1,8,0.05,0.03
94,1,9,0.07,0.03
95,1,9,0.06,0.03
96,1,9,0.05,0.03
97,1,9,0.05,0.03
98,1,9,0.06,0.03
99,1,9,0.06,0.03
100,1,8,0.06,0.03
101,1,8,0.05,0.03
102,1,9,0.06,0.03
103,1,9,0.06,0.03
104,1,9,0.06,0.03
105,1,9,0.06,0.03
106,1,8,0.05,0.03
107,1,9,0.05,0.03
108,1,9,0.06,0.03
109,1,9,0.06,0.03
